frame_id,class_id,x1,y1,x2,y2,confidence
1458,1,448,314,524,352,0.9933241009712219
1459,1,6,0,210,110,0.8411720991134644
1459,1,363,521,441,561,0.9905941486358643
1459,1,1,572,63,604,0.9345528483390808
1459,1,454,313,532,353,0.9925910234451294
1460,1,175,588,241,621,0.9834417700767517
1460,1,6,0,211,111,0.8635397553443909
1460,1,359,522,431,560,0.9916380047798157
1460,1,0,573,57,606,0.8813490271568298
1460,1,461,314,538,352,0.9921829104423523
1461,1,170,589,239,621,0.9694021344184875
1461,1,4,0,210,110,0.7944873571395874
1461,1,353,522,428,561,0.9888831973075867
1461,1,0,572,46,605,0.9568036794662476
1461,1,468,314,545,351,0.9913342595100403
1462,1,165,588,231,620,0.8156956434249878
1462,1,4,0,211,110,0.8227475881576538
1462,1,347,524,422,560,0.979109525680542
1462,1,0,574,42,604,0.74713534116745
1462,1,473,314,551,352,0.990152895450592
1463,1,163,589,226,622,0.9909133911132812
1463,1,4,0,210,110,0.8161798715591431
1463,1,342,525,415,561,0.9754963517189026
1463,1,0,573,36,605,0.9630277156829834
1463,1,480,313,556,351,0.9865301847457886
1463,1,976,592,1053,626,0.9656627774238586
1464,1,156,590,222,623,0.9754263162612915
1464,1,5,0,210,110,0.8156285881996155
1464,1,337,526,413,560,0.9600959420204163
1464,1,0,572,31,608,0.6049083471298218
1464,1,485,314,560,351,0.9873300790786743
1464,1,969,591,1048,625,0.780278742313385
1465,1,147,591,209,622,0.9817889332771301
1465,1,6,0,208,109,0.6997178196907043
1465,1,330,526,401,561,0.9884822368621826
1465,1,1707,4,1777,35,0.26512062549591064
1465,1,491,314,567,351,0.9921018481254578
1466,1,135,592,198,622,0.7123956084251404
1466,1,7,0,210,110,0.8050801157951355
1466,1,1708,4,1776,35,0.2906547784805298
1466,1,497,313,574,352,0.9930315017700195
1466,1,322,527,394,562,0.9789653420448303
1466,1,953,591,1036,624,0.41910794377326965
1467,1,128,591,193,622,0.9182306528091431
1467,1,7,0,210,109,0.8176973462104797
1467,1,1707,4,1776,36,0.27583011984825134
1467,1,504,313,580,351,0.9905887842178345
1467,1,314,527,384,559,0.9662409424781799
1467,1,949,590,1028,623,0.7734600305557251
1468,1,122,592,189,623,0.3185274302959442
1468,1,8,0,210,109,0.830591082572937
1468,1,1708,4,1776,36,0.2805738151073456
1468,1,510,314,586,351,0.9880921840667725
1468,1,943,590,1026,623,0.7259877324104309
1469,1,119,593,182,623,0.7893739342689514
1469,1,8,0,211,109,0.8467959761619568
1469,1,1708,5,1777,36,0.26780590415000916
1469,1,515,313,592,350,0.990630567073822
1469,1,301,524,377,560,0.3387067914009094
1470,1,111,594,175,624,0.5885183811187744
1470,1,7,0,213,109,0.8743456602096558
1470,1,522,313,598,349,0.9802725911140442
1470,1,292,525,362,561,0.9663907289505005
1470,1,925,587,1005,623,0.9789552688598633
1471,1,107,595,170,625,0.8316217064857483
1471,1,8,0,213,109,0.8546310663223267
1471,1,528,313,601,349,0.9854995012283325
1471,1,285,526,359,563,0.9582067131996155
1471,1,1901,641,1919,683,0.31091850996017456
1471,1,924,589,1002,623,0.964039146900177
1472,1,99,595,159,624,0.878619372844696
1472,1,10,0,212,109,0.8441938161849976
1472,1,1710,4,1777,35,0.2604367136955261
1472,1,532,313,608,350,0.9912794232368469
1472,1,279,528,354,563,0.9555754661560059
1472,1,916,589,994,623,0.8789870738983154
1473,1,93,593,154,624,0.9542185664176941
1473,1,12,0,211,109,0.8261349201202393
1473,1,536,312,614,351,0.9927418231964111
1473,1,270,526,346,564,0.8651198744773865
1474,1,900,588,980,622,0.8881241679191589
1474,1,87,594,149,624,0.7320496439933777
1474,1,11,0,212,109,0.8227399587631226
1474,1,1869,635,1919,685,0.3016473948955536
1474,1,544,312,622,351,0.9895921945571899
1474,1,263,527,337,562,0.8953633308410645
1475,1,893,588,972,623,0.9793339967727661
1475,1,83,595,142,624,0.9614757895469666
1475,1,11,0,212,109,0.8605968952178955
1475,1,1849,616,1918,654,0.5903530120849609
1475,1,1847,639,1919,692,0.6058598160743713
1475,1,550,313,627,350,0.9905874133110046
1475,1,257,529,332,563,0.9373894333839417
1476,1,75,594,136,625,0.9252750277519226
1476,1,12,0,212,109,0.8592658638954163
1476,1,1839,621,1918,661,0.9100693464279175
1476,1,555,312,635,350,0.9883019328117371
1476,1,250,528,327,564,0.9142380952835083
1476,1,890,588,965,621,0.877167284488678
1477,1,881,587,956,622,0.9628159403800964
1477,1,9,0,213,111,0.8849695920944214
1477,1,1708,4,1777,37,0.2757050693035126
1477,1,562,312,639,349,0.9818724989891052
1477,1,247,527,320,563,0.9535592794418335
1478,1,60,594,121,626,0.5587784051895142
1478,1,7,0,213,111,0.8863912224769592
1478,1,1832,616,1902,650,0.7126200199127197
1478,1,1708,5,1777,37,0.25772854685783386
1478,1,567,311,643,348,0.9739964604377747
1478,1,241,528,315,564,0.9043558835983276
1479,1,56,597,117,626,0.8279385566711426
1479,1,6,0,213,111,0.8637430667877197
1479,1,1821,616,1890,648,0.9588282108306885
1479,1,1827,649,1907,688,0.8565927743911743
1479,1,573,311,649,348,0.9889513850212097
1479,1,232,528,308,564,0.7068355679512024
1480,1,55,597,117,625,0.6057842969894409
1480,1,5,0,212,109,0.8221467733383179
1480,1,1817,616,1883,646,0.9418463110923767
1480,1,1823,647,1901,688,0.9709258675575256
1480,1,1708,5,1777,37,0.3095155358314514
1480,1,579,311,655,349,0.9901316165924072
1480,1,224,528,297,564,0.8820658922195435
1481,1,4,0,215,110,0.883329451084137
1481,1,1813,614,1882,647,0.9802154302597046
1481,1,1815,647,1894,685,0.9595035910606384
1481,1,1706,5,1776,38,0.3594924807548523
1481,1,585,311,661,349,0.9871600866317749
1481,1,217,528,292,564,0.8046181797981262
1482,1,42,598,103,627,0.8583642244338989
1482,1,4,0,213,110,0.8624264001846313
1482,1,1807,614,1877,648,0.9656701683998108
1482,1,1813,644,1889,684,0.9607657194137573
1482,1,1706,5,1775,38,0.329261839389801
1482,1,591,311,667,348,0.9900045990943909
1482,1,212,528,288,565,0.9403027296066284
1483,1,36,598,97,628,0.8027532696723938
1483,1,4,0,213,110,0.8560634851455688
1483,1,1802,615,1868,647,0.9680965542793274
1483,1,1810,645,1885,684,0.9838840365409851
1483,1,1707,5,1775,38,0.34089091420173645
1483,1,597,312,672,348,0.9906434416770935
1483,1,207,528,280,564,0.9287365078926086
1484,1,4,0,213,110,0.8248974084854126
1484,1,833,585,914,620,0.8188294768333435
1484,1,1790,613,1860,645,0.9560016989707947
1484,1,1801,645,1878,684,0.9821693301200867
1484,1,1708,5,1775,37,0.3871039152145386
1484,1,29,597,90,628,0.8964537382125854
1484,1,604,312,680,348,0.981572151184082
1484,1,198,529,274,564,0.9317763447761536
1485,1,4,0,212,110,0.8556926846504211
1485,1,1782,610,1851,645,0.9778708219528198
1485,1,1794,644,1868,684,0.9801791906356812
1485,1,1710,5,1776,37,0.48637068271636963
1485,1,23,598,80,628,0.9548271298408508
1485,1,611,312,683,347,0.973021388053894
1485,1,193,528,269,565,0.9746147990226746
1486,1,4,0,212,109,0.8482151031494141
1486,1,1776,611,1847,646,0.9683615565299988
1486,1,1786,642,1859,680,0.9614003896713257
1486,1,1711,5,1777,36,0.4766615629196167
1486,1,19,597,77,628,0.9407172203063965
1486,1,617,312,688,348,0.9873197078704834
1486,1,184,529,263,566,0.9683697819709778
1487,1,1774,643,1848,679,0.8254420757293701
1487,1,4,0,213,109,0.862369954586029
1487,1,1768,609,1839,643,0.9622653722763062
1487,1,814,583,895,618,0.6836424469947815
1487,1,1712,5,1777,36,0.5133177042007446
1487,1,14,597,72,628,0.8742818832397461
1487,1,623,311,696,348,0.9906060099601746
1487,1,1721,5,1778,34,0.2504475712776184
1487,1,176,530,251,566,0.9831975698471069
1488,1,1770,641,1842,679,0.8786206841468811
1488,1,4,0,210,109,0.813271701335907
1488,1,1760,609,1831,642,0.9046651721000671
1488,1,1711,5,1777,37,0.5314178466796875
1488,1,8,598,62,628,0.8525276780128479
1488,1,631,311,700,349,0.9891295433044434
1488,1,172,531,248,565,0.9749163389205933
1489,1,4,0,211,110,0.834868311882019
1489,1,1755,607,1824,641,0.9635286927223206
1489,1,1772,638,1846,676,0.828392744064331
1489,1,1711,5,1777,37,0.43165454268455505
1489,1,5,598,61,629,0.33929523825645447
1489,1,638,311,709,348,0.990483283996582
1489,1,165,531,243,566,0.7430383563041687
1490,1,4,0,211,110,0.8351757526397705
1490,1,1747,605,1813,638,0.9593918919563293
1490,1,1762,636,1839,674,0.7153237462043762
1490,1,1714,5,1777,36,0.41562148928642273
1490,1,2,598,59,631,0.38574978709220886
1490,1,645,311,715,347,0.9907941222190857
1490,1,161,530,236,566,0.9582915306091309
1491,1,4,0,211,111,0.8415177464485168
1491,1,1739,605,1808,640,0.97786545753479
1491,1,1753,636,1827,675,0.9490147233009338
1491,1,1714,5,1777,36,0.3593674898147583
1491,1,0,596,44,633,0.8743703961372375
1491,1,649,311,721,347,0.9863623976707458
1491,1,154,531,229,566,0.9657702445983887
1492,1,3,0,211,110,0.8523217439651489
1492,1,1727,604,1802,638,0.9889127612113953
1492,1,1744,637,1819,675,0.9715830087661743
1492,1,1713,5,1776,36,0.33609023690223694
1492,1,0,598,38,633,0.8527224659919739
1492,1,654,311,726,346,0.9787196516990662
1492,1,149,531,226,568,0.9698860049247742
1493,1,1729,636,1806,674,0.9766268134117126
1493,1,4,0,210,110,0.8382741808891296
1493,1,1718,602,1789,637,0.9758131504058838
1493,1,1713,5,1776,36,0.3797839283943176
1493,1,0,601,32,634,0.6074473857879639
1493,1,660,312,731,347,0.9860374331474304
1493,1,142,531,222,568,0.9356404542922974
1494,1,191,0,474,65,0.27395179867744446
1494,1,1726,635,1801,674,0.8076887726783752
1494,1,4,0,210,110,0.8289255499839783
1494,1,1709,601,1782,636,0.9722862839698792
1494,1,1714,5,1776,35,0.4098897874355316
1494,1,0,600,25,638,0.3004281222820282
1494,1,667,312,738,347,0.9908932447433472
1494,1,131,530,209,567,0.9844284057617188
1495,1,4,0,210,110,0.8100084066390991
1495,1,1705,601,1773,634,0.9846773147583008
1495,1,1728,635,1803,673,0.9316367506980896
1495,1,1712,5,1775,36,0.4139021039009094
1495,1,673,311,744,348,0.9898501634597778
1495,1,123,531,202,568,0.9814855456352234
1496,1,4,0,212,110,0.8081264495849609
1496,1,1697,599,1766,633,0.9822102785110474
1496,1,1715,635,1793,672,0.9411576986312866
1496,1,1714,5,1776,35,0.4548512399196625
1496,1,679,311,751,348,0.9910547137260437
1496,1,117,530,201,565,0.7353470921516418
1497,1,3,0,212,110,0.8084134459495544
1497,1,1691,598,1759,631,0.9615848064422607
1497,1,1707,633,1782,669,0.7622563242912292
1497,1,1713,5,1775,36,0.43241599202156067
1497,1,686,312,756,348,0.9923675656318665
1497,1,116,532,196,567,0.9526031613349915
1498,1,1698,633,1773,668,0.9415718913078308
1498,1,3,0,212,110,0.8081297874450684
1498,1,1682,595,1752,629,0.979735255241394
1498,1,1713,4,1775,35,0.44220998883247375
1498,1,690,311,763,347,0.9906905889511108
1498,1,108,534,189,567,0.9555214643478394
1499,1,1687,631,1768,668,0.9035024046897888
1499,1,3,0,212,110,0.8225683569908142
1499,1,1675,597,1749,630,0.7487239837646484
1499,1,1714,5,1776,35,0.48103219270706177
1499,1,695,311,768,346,0.9845475554466248
1499,1,97,534,185,567,0.9645606875419617
1500,1,205,0,484,66,0.2652643620967865
1500,1,1679,631,1759,669,0.6010916233062744
1500,1,2,0,215,111,0.7589737772941589
1500,1,1664,598,1738,631,0.9802532196044922
1500,1,1713,6,1773,36,0.38889214396476746
1500,1,700,312,773,346,0.98575758934021
1500,1,92,533,180,570,0.9517695903778076
1501,1,193,0,483,68,0.29521989822387695
1501,1,2,0,216,112,0.8253325819969177
1501,1,1654,593,1727,629,0.9843804836273193
1501,1,1683,629,1762,667,0.7876370549201965
1501,1,1713,6,1773,36,0.3892856538295746
1501,1,708,313,778,347,0.9903746247291565
1501,1,81,533,175,568,0.9228801727294922
1502,1,187,0,485,69,0.26690536737442017
1502,1,2,0,215,111,0.8044149279594421
1502,1,1672,626,1755,665,0.444786936044693
1502,1,1713,5,1773,36,0.3630618453025818
1502,1,713,312,784,347,0.9887548685073853
1502,1,75,536,179,571,0.7405226230621338
1503,1,191,0,484,69,0.2592223882675171
1503,1,3,0,213,111,0.7971949577331543
1503,1,1642,594,1714,627,0.9195467829704285
1503,1,705,580,791,615,0.5621449947357178
1503,1,1663,627,1742,665,0.8967552185058594
1503,1,1712,5,1773,36,0.37311872839927673
1503,1,718,312,789,347,0.9769732356071472
1503,1,77,535,170,570,0.8930619955062866
1504,1,3,0,210,110,0.682427167892456
1504,1,1636,593,1710,628,0.989551842212677
1504,1,1654,628,1734,665,0.9821935892105103
1504,1,1712,5,1773,36,0.35569432377815247
1504,1,727,312,797,346,0.9915088415145874
1504,1,72,534,167,571,0.9123169779777527
1505,1,171,0,483,70,0.34624430537223816
1505,1,1644,626,1725,660,0.8519827127456665
1505,1,2,0,216,111,0.7953332662582397
1505,1,1631,593,1705,627,0.9685304760932922
1505,1,1715,6,1775,36,0.3992001712322235
1505,1,733,312,806,346,0.9882489442825317
1505,1,60,537,157,571,0.7350683212280273
1506,1,199,0,480,67,0.2688148319721222
1506,1,1633,622,1715,660,0.9609668254852295
1506,1,2,0,215,112,0.8083985447883606
1506,1,1621,591,1693,626,0.9429848194122314
1506,1,1715,6,1774,36,0.36486247181892395
1506,1,740,312,812,345,0.9822136163711548
1506,1,45,534,164,574,0.4623262286186218
1507,1,2,0,217,112,0.7714201807975769
1507,1,1608,589,1683,625,0.99128657579422
1507,1,677,580,765,614,0.9160296320915222
1507,1,1631,620,1714,660,0.9902149438858032
1507,1,1714,6,1774,37,0.30233198404312134
1507,1,745,312,817,345,0.9843594431877136
1508,1,2,0,216,112,0.8007810115814209
1508,1,1603,589,1676,623,0.9838714599609375
1508,1,673,580,758,613,0.7800086140632629
1508,1,1622,620,1704,658,0.9841488003730774
1508,1,1714,6,1774,36,0.3203302025794983
1508,1,751,311,821,346,0.9878491163253784
1509,1,209,0,478,62,0.2577372193336487
1509,1,2,0,217,111,0.7753516435623169
1509,1,1599,587,1671,622,0.9901233315467834
1509,1,665,579,753,615,0.7673014402389526
1509,1,1617,621,1697,660,0.9918919801712036
1509,1,1715,6,1774,36,0.33047962188720703
1509,1,758,312,829,346,0.9881133437156677
1510,1,210,0,478,63,0.2523441016674042
1510,1,2,0,218,112,0.8085759878158569
1510,1,1593,586,1667,622,0.991166889667511
1510,1,658,581,747,614,0.7239037156105042
1510,1,1609,618,1694,659,0.991694986820221
1510,1,1714,5,1774,36,0.2598249018192291
1510,1,765,312,833,346,0.9892424941062927
1511,1,2,0,218,112,0.7834705114364624
1511,1,1584,585,1659,620,0.9792466759681702
1511,1,1601,617,1686,656,0.973173201084137
1511,1,1714,6,1774,36,0.311198890209198
1511,1,773,313,842,346,0.9905344247817993
1512,1,3,0,216,112,0.8159005641937256
1512,1,1574,583,1648,617,0.985071063041687
1512,1,1597,617,1675,656,0.9840781688690186
1512,1,1714,6,1774,36,0.31535229086875916
1512,1,779,312,850,345,0.9871484637260437
1513,1,3,0,214,111,0.8054001927375793
1513,1,1559,582,1638,617,0.9653834700584412
1513,1,634,577,726,613,0.6803243160247803
1513,1,1588,616,1669,656,0.9890366196632385
1513,1,1715,6,1774,36,0.35140690207481384
1513,1,784,312,855,345,0.9806684851646423
1514,1,215,0,475,62,0.27600792050361633
1514,1,0,311,41,402,0.3520415425300598
1514,1,3,0,216,112,0.8343011140823364
1514,1,627,578,718,612,0.7492425441741943
1514,1,1581,616,1659,653,0.9900416731834412
1514,1,1714,6,1774,36,0.40055570006370544
1514,1,1555,583,1628,615,0.3769163191318512
1514,1,788,312,860,345,0.980044424533844
1514,1,1553,583,1628,617,0.34169521927833557
1515,1,0,314,44,400,0.6613681316375732
1515,1,2,0,217,112,0.8105134963989258
1515,1,1551,581,1622,616,0.9836769104003906
1515,1,620,577,716,614,0.30480149388313293
1515,1,1577,616,1656,655,0.9904242157936096
1515,1,1713,5,1774,36,0.38408327102661133
1515,1,20,538,98,576,0.4264231026172638
1515,1,795,313,867,346,0.9899181723594666
1516,1,0,310,52,403,0.747157096862793
1516,1,2,0,216,112,0.8269285559654236
1516,1,1545,580,1620,616,0.9584158062934875
1516,1,1570,615,1649,653,0.9742422699928284
1516,1,1714,5,1774,36,0.3680211901664734
1516,1,800,312,874,347,0.991872251033783
1517,1,1563,616,1640,650,0.9442858695983887
1517,1,0,309,56,400,0.8483284711837769
1517,1,3,0,214,112,0.806753396987915
1517,1,1535,578,1608,614,0.9254058599472046
1517,1,1711,5,1774,36,0.3749181926250458
1517,1,10,543,92,577,0.43881916999816895
1517,1,805,312,879,346,0.988941490650177
1518,1,197,0,477,65,0.2611168324947357
1518,1,8,542,83,577,0.37954774498939514
1518,1,1554,615,1632,648,0.6034433245658875
1518,1,0,314,63,399,0.9121807813644409
1518,1,3,0,215,112,0.8445286154747009
1518,1,1524,577,1599,612,0.8447596430778503
1518,1,1709,5,1775,36,0.3064989149570465
1518,1,814,312,886,346,0.9900473952293396
1519,1,5,541,75,576,0.5567732453346252
1519,1,0,315,70,401,0.9325755834579468
1519,1,2,0,215,112,0.8383632898330688
1519,1,1518,578,1593,612,0.9189872741699219
1519,1,1542,614,1622,648,0.9682431817054749
1519,1,596,577,692,613,0.25657495856285095
1519,1,1709,4,1774,35,0.2917766869068146
1519,1,819,312,893,346,0.9864867925643921
1520,1,0,315,77,403,0.9243364334106445
1520,1,3,0,215,112,0.8358106017112732
1520,1,1536,611,1614,646,0.9802102446556091
1520,1,587,578,682,612,0.8095157146453857
1520,1,1708,4,1774,36,0.26816698908805847
1520,1,825,311,895,346,0.978710412979126
1521,1,1,311,84,401,0.9332392811775208
1521,1,3,0,214,111,0.8281870484352112
1521,1,1504,575,1579,611,0.8720934987068176
1521,1,1526,610,1608,648,0.9792170524597168
1521,1,1711,4,1775,35,0.2628723382949829
1521,1,830,310,901,345,0.9767976999282837
1522,1,198,0,477,65,0.2955980598926544
1522,1,1,307,87,401,0.9529650211334229
1522,1,2,0,218,112,0.8806653022766113
1522,1,1523,610,1603,648,0.9881892204284668
1522,1,1711,5,1774,35,0.2999594509601593
1522,1,0,542,56,580,0.6725410223007202
1522,1,836,311,908,346,0.9878824949264526
1522,1,1494,574,1568,610,0.9815958142280579
1523,1,196,0,479,66,0.2918446958065033
1523,1,1,310,92,403,0.9495382308959961
1523,1,2,0,219,113,0.8716089725494385
1523,1,1517,609,1596,645,0.9845715761184692
1523,1,0,540,51,582,0.3210349977016449
1523,1,844,311,917,347,0.9851000905036926
1523,1,1489,574,1561,608,0.9444779753684998
1524,1,197,0,480,66,0.2702707350254059
1524,1,1,305,96,399,0.9514693021774292
1524,1,1,0,220,113,0.8696451783180237
1524,1,1508,608,1587,645,0.9807310104370117
1524,1,563,577,657,610,0.4918357729911804
1524,1,0,538,42,585,0.41533759236335754
1524,1,849,310,922,347,0.9864916205406189
1524,1,1480,572,1552,607,0.9788418412208557
1525,1,1,306,100,399,0.9397710561752319
1525,1,3,0,214,112,0.7545174956321716
1525,1,1503,608,1581,644,0.987640917301178
1525,1,855,310,928,346,0.9906010627746582
1525,1,1475,572,1544,607,0.9859800934791565
1526,1,1,304,104,393,0.9025104641914368
1526,1,2,0,218,113,0.7596784234046936
1526,1,1497,607,1572,642,0.9882040023803711
1526,1,860,310,935,346,0.9895439147949219
1526,1,1467,573,1539,606,0.9773574471473694
1527,1,1,307,111,386,0.8305648565292358
1527,1,2,0,217,113,0.7069606184959412
1527,1,1486,606,1564,645,0.9909586906433105
1527,1,867,311,937,345,0.9890652894973755
1527,1,1457,571,1529,606,0.9869416356086731
1528,1,196,0,478,66,0.2769264280796051
1528,1,1,304,123,390,0.8870227932929993
1528,1,2,0,216,113,0.7309536337852478
1528,1,1478,605,1558,643,0.9897754192352295
1528,1,534,577,632,611,0.595576822757721
1528,1,872,311,946,345,0.9469156265258789
1528,1,1454,571,1522,605,0.9703410267829895
1529,1,1,302,132,390,0.698246955871582
1529,1,2,0,214,112,0.5832538604736328
1529,1,1471,604,1549,641,0.9877011179924011
1529,1,533,579,627,611,0.43725883960723877
1529,1,878,312,950,347,0.9875261187553406
1529,1,1443,569,1516,604,0.979702889919281
1530,1,204,0,475,65,0.3267287611961365
1530,1,1,297,142,394,0.6197938323020935
1530,1,3,0,214,112,0.7127246856689453
1530,1,1465,603,1541,639,0.9783696532249451
1530,1,883,312,960,348,0.9827696084976196
1530,1,1435,569,1506,602,0.978725016117096
1531,1,209,0,477,64,0.32090726494789124
1531,1,1,299,146,393,0.46444475650787354
1531,1,3,0,215,112,0.7424530386924744
1531,1,1458,601,1538,640,0.9822139143943787
1531,1,513,577,614,611,0.4217973053455353
1531,1,889,312,963,347,0.9786339998245239
1531,1,1429,569,1499,602,0.9841205477714539
1532,1,203,0,477,65,0.3128756284713745
1532,1,1,297,157,398,0.568464457988739
1532,1,4,0,214,112,0.7858853936195374
1532,1,1454,601,1531,638,0.9719708561897278
1532,1,509,579,608,611,0.4639557898044586
1532,1,894,312,968,347,0.9812791347503662
1532,1,1421,568,1492,602,0.9867597222328186
1533,1,198,0,476,65,0.3144264817237854
1533,1,3,0,214,110,0.7967929840087891
1533,1,1446,601,1522,640,0.9833131432533264
1533,1,899,312,977,347,0.9726312756538391
1533,1,1412,568,1483,602,0.9749564528465271
1534,1,201,0,475,64,0.33028319478034973
1534,1,4,0,213,110,0.8085812926292419
1534,1,1436,600,1517,640,0.9902511835098267
1534,1,901,312,980,346,0.6449724435806274
1534,1,1405,567,1477,600,0.9883028864860535
1535,1,199,0,475,65,0.33862802386283875
1535,1,4,0,212,110,0.824134886264801
1535,1,1427,599,1507,636,0.9864887595176697
1535,1,1712,5,1775,36,0.265789657831192
1535,1,903,308,982,346,0.6001898646354675
1535,1,1394,566,1469,600,0.9784210324287415
1536,1,199,0,477,66,0.287992924451828
1536,1,4,0,213,110,0.820989191532135
1536,1,1419,597,1500,636,0.9842533469200134
1536,1,484,577,579,613,0.935021698474884
1536,1,1711,5,1774,36,0.3095617890357971
1536,1,916,311,987,347,0.9794044494628906
1536,1,1388,567,1460,600,0.9875325560569763
1537,1,202,0,476,66,0.2941645681858063
1537,1,5,0,211,111,0.8133596777915955
1537,1,1415,597,1494,635,0.981408417224884
1537,1,1715,6,1775,36,0.430016428232193
1537,1,923,311,998,348,0.9785038828849792
1537,1,1381,566,1453,599,0.9876061081886292
1538,1,196,0,475,67,0.3161831200122833
1538,1,6,0,212,111,0.8408024907112122
1538,1,1405,597,1487,634,0.9783529043197632
1538,1,1711,6,1774,37,0.2557337284088135
1538,1,933,310,1005,347,0.9780592918395996
1538,1,1374,564,1446,599,0.9875231385231018
1539,1,190,0,475,68,0.3188379406929016
1539,1,6,0,212,111,0.8325883150100708
1539,1,1399,596,1477,634,0.9869500994682312
1539,1,467,578,556,613,0.9794929623603821
1539,1,938,311,1009,348,0.9875884652137756
1539,1,1367,564,1441,598,0.9775549173355103
1540,1,187,0,475,69,0.3380429744720459
1540,1,37,313,149,354,0.4565112292766571
1540,1,7,0,211,111,0.8515329957008362
1540,1,1391,595,1468,632,0.985966145992279
1540,1,457,578,550,614,0.9535539746284485
1540,1,944,311,1015,349,0.9885101914405823
1540,1,1362,564,1436,596,0.9338247179985046
1541,1,164,0,478,72,0.36620211601257324
1541,1,5,0,211,111,0.7997575998306274
1541,1,1381,594,1461,633,0.9905701875686646
1541,1,452,577,542,613,0.9666067957878113
1541,1,948,312,1021,348,0.9750686287879944
1541,1,1352,563,1424,597,0.9861652851104736
1542,1,185,0,473,68,0.37063834071159363
1542,1,7,0,211,110,0.8186126351356506
1542,1,1377,592,1455,630,0.9840077757835388
1542,1,448,577,539,615,0.949836015701294
1542,1,948,310,1024,347,0.9210418462753296
1542,1,1345,564,1418,596,0.9786520600318909
1543,1,184,0,471,69,0.38452377915382385
1543,1,6,0,210,111,0.8156180381774902
1543,1,1373,593,1452,631,0.9865632057189941
1543,1,437,577,531,613,0.8812026977539062
1543,1,956,310,1030,347,0.9750223755836487
1543,1,1336,563,1409,596,0.9882165789604187
1544,1,193,0,471,68,0.34607699513435364
1544,1,64,311,177,350,0.9159268140792847
1544,1,6,0,210,111,0.8160881996154785
1544,1,1365,592,1445,631,0.9905661940574646
1544,1,431,576,523,613,0.5972070097923279
1544,1,1711,6,1774,37,0.26462021470069885
1544,1,963,310,1039,349,0.9755519032478333
1544,1,1333,561,1406,594,0.9030163288116455
1545,1,202,0,472,66,0.27226901054382324
1545,1,54,310,183,355,0.32811617851257324
1545,1,4,0,209,111,0.6819562315940857
1545,1,1358,593,1436,629,0.9928680658340454
1545,1,426,576,519,615,0.5447818040847778
1545,1,971,310,1045,348,0.9758924841880798
1545,1,1324,560,1395,592,0.8485045433044434
1545,1,1245,551,1308,578,0.7282774448394775
1546,1,188,0,475,68,0.2747609615325928
1546,1,4,0,211,111,0.7493032217025757
1546,1,1349,593,1427,629,0.9897552132606506
1546,1,421,576,515,615,0.734595000743866
1546,1,977,310,1050,348,0.9765132069587708
1546,1,1314,559,1385,593,0.9901328086853027
1546,1,1245,550,1309,578,0.7967157363891602
1547,1,180,0,475,69,0.2900409400463104
1547,1,4,0,210,110,0.7290746569633484
1547,1,1339,590,1419,628,0.9891668558120728
1547,1,1712,6,1775,37,0.2839692234992981
1547,1,416,577,506,614,0.8543224930763245
1547,1,985,311,1057,349,0.9861183166503906
1547,1,1304,559,1374,593,0.9870964288711548
1547,1,1245,550,1309,578,0.7572586536407471
1548,1,72,309,190,358,0.583768904209137
1548,1,4,0,210,110,0.761547863483429
1548,1,1335,590,1414,626,0.9771076440811157
1548,1,1296,559,1370,591,0.9722541570663452
1548,1,412,579,504,615,0.3928692936897278
1548,1,991,311,1065,349,0.9756767153739929
1548,1,1244,550,1310,578,0.2935962975025177
1549,1,184,0,472,69,0.27749359607696533
1549,1,70,308,194,356,0.46422651410102844
1549,1,4,0,210,111,0.800696611404419
1549,1,1329,590,1411,628,0.9909071922302246
1549,1,1287,558,1364,592,0.9447256326675415
1549,1,405,580,496,615,0.4028118848800659
1549,1,991,311,1066,349,0.8477436304092407
1549,1,1241,548,1312,579,0.47433286905288696
1550,1,198,0,474,67,0.30118128657341003
1550,1,4,0,209,111,0.7500826120376587
1550,1,1322,589,1403,627,0.983207106590271
1550,1,999,310,1073,348,0.9271449446678162
1550,1,1287,559,1361,591,0.9811246395111084
1551,1,3,0,210,112,0.7003488540649414
1551,1,1311,587,1393,626,0.973292350769043
1551,1,389,579,476,616,0.34180423617362976
1551,1,1008,311,1082,350,0.9277048707008362
1551,1,1281,558,1356,590,0.9833312630653381
1552,1,71,304,220,361,0.2707364857196808
1552,1,3,0,210,112,0.6873508095741272
1552,1,1304,588,1386,626,0.9827215075492859
1552,1,1897,632,1919,675,0.33263394236564636
1552,1,1013,311,1085,349,0.8726723194122314
1552,1,1261,555,1340,588,0.8765203356742859
1553,1,84,304,220,354,0.5966613292694092
1553,1,3,0,210,112,0.6242090463638306
1553,1,1297,588,1379,624,0.9853063821792603
1553,1,1244,552,1341,593,0.94294673204422
1553,1,1885,632,1919,675,0.8662620782852173
1553,1,1021,311,1092,348,0.8527885675430298
1554,1,85,303,225,355,0.6547990441322327
1554,1,3,0,210,112,0.6355381608009338
1554,1,1291,587,1373,624,0.9744760990142822
1554,1,1238,552,1335,593,0.9711431264877319
1554,1,1874,634,1919,676,0.831935465335846
1554,1,371,581,455,616,0.9294925332069397
1554,1,1024,312,1100,350,0.3783060610294342
1555,1,3,0,210,112,0.6227410435676575
1555,1,1286,587,1368,625,0.9326239228248596
