frame_id,class_id,x1,y1,x2,y2,confidence
469,2,318,320,357,346,0.6080480217933655
469,2,1881,163,1918,187,0.580240786075592
469,2,961,343,999,370,0.5138028264045715
469,2,1003,600,1041,625,0.4578001797199249
469,2,429,542,470,566,0.4307253062725067
469,2,1513,574,1550,599,0.37308138608932495
469,2,1415,598,1456,623,0.3697218894958496
469,2,1630,371,1664,398,0.3680770993232727
469,2,1144,332,1185,359,0.3527463674545288
469,2,1200,608,1240,635,0.2513798475265503
470,2,1406,598,1447,623,0.6070113778114319
470,2,1886,163,1919,187,0.6021773815155029
470,2,1669,174,1707,202,0.5941681861877441
470,2,422,542,465,566,0.545020341873169
470,2,1637,372,1671,398,0.5160531401634216
470,2,1152,332,1190,358,0.44278448820114136
470,2,969,343,1006,370,0.4333907961845398
470,2,326,319,365,346,0.408139705657959
470,2,998,600,1036,624,0.33322790265083313
470,2,1192,608,1233,634,0.29298967123031616
471,2,1400,597,1439,622,0.6667998433113098
471,2,1502,574,1538,599,0.642090916633606
471,2,1643,372,1678,399,0.5313984155654907
471,2,332,319,371,346,0.511529803276062
471,2,1161,333,1197,358,0.47570690512657166
471,2,1186,605,1230,634,0.462863564491272
471,2,1889,164,1919,187,0.4211307466030121
471,2,418,542,459,566,0.4199543297290802
471,2,1673,174,1711,202,0.3507648706436157
472,2,339,319,378,345,0.6781604290008545
472,2,1392,598,1430,620,0.5693168044090271
472,2,1496,572,1533,598,0.5675588846206665
472,2,1166,333,1206,359,0.5200762152671814
472,2,1679,175,1716,202,0.4787977933883667
472,2,414,542,452,566,0.4349161982536316
472,2,1181,603,1223,633,0.42076388001441956
472,2,619,565,657,590,0.37810179591178894
472,2,1649,373,1686,401,0.373320072889328
472,2,1894,163,1919,188,0.3250253200531006
473,2,1490,571,1526,598,0.6192957162857056
473,2,407,542,446,566,0.5658184289932251
473,2,613,562,651,589,0.5359616279602051
473,2,344,318,384,344,0.5235514044761658
473,2,1383,596,1424,620,0.5194739103317261
473,2,1656,374,1693,402,0.4333062171936035
473,2,1685,174,1722,201,0.4099089503288269
473,2,1176,605,1216,634,0.3604351580142975
473,2,1175,334,1212,359,0.30412542819976807
473,2,1898,162,1919,188,0.2910495400428772
473,2,50,336,96,362,0.26632651686668396
474,2,401,542,440,565,0.6306506991386414
474,2,1375,595,1415,619,0.6205295324325562
474,2,1485,570,1521,596,0.5905433297157288
474,2,352,317,391,344,0.4570499062538147
474,2,607,565,645,589,0.44547349214553833
474,2,1900,161,1919,186,0.42165088653564453
474,2,54,335,103,362,0.37174293398857117
474,2,1180,334,1220,359,0.3682170808315277
474,2,1664,373,1700,402,0.3548794388771057
474,2,1170,605,1210,633,0.3121236264705658
474,2,1690,174,1727,200,0.30797839164733887
474,2,0,621,39,644,0.27527183294296265
475,2,393,542,436,566,0.5219147205352783
475,2,1479,570,1516,595,0.5128341317176819
475,2,358,318,398,344,0.4587874710559845
475,2,1189,334,1227,360,0.42647647857666016
475,2,1905,161,1919,186,0.4181499481201172
475,2,601,565,638,589,0.40219351649284363
475,2,1163,606,1203,633,0.37970492243766785
475,2,1695,174,1732,200,0.35364922881126404
475,2,1368,594,1407,619,0.3536219894886017
475,2,1669,375,1706,404,0.2817379832267761
475,2,1006,345,1043,373,0.27887317538261414
476,2,1474,569,1511,595,0.5872350335121155
476,2,365,317,405,344,0.5747330188751221
476,2,388,541,429,565,0.4985005557537079
476,2,596,565,632,589,0.49653345346450806
476,2,1013,346,1051,374,0.4442942142486572
476,2,68,334,115,361,0.4157498776912689
476,2,1358,593,1400,618,0.3974543511867523
476,7,1085,202,1131,231,0.390302449464798
476,2,1158,606,1196,631,0.35898593068122864
476,2,1677,376,1713,404,0.3258284330368042
476,2,0,621,31,645,0.32153424620628357
476,2,1196,336,1235,361,0.3197205364704132
476,2,1700,175,1737,199,0.27606743574142456
477,2,383,541,424,565,0.5468248724937439
477,2,371,317,411,344,0.5401861071586609
477,2,590,566,627,589,0.45250430703163147
477,2,1684,378,1719,403,0.42085084319114685
477,2,77,334,122,361,0.40522438287734985
477,2,1020,345,1058,373,0.39406564831733704
477,2,1202,336,1242,361,0.37239351868629456
477,2,1470,569,1506,595,0.3520377278327942
477,2,958,593,996,623,0.3274391293525696
477,2,1152,606,1190,631,0.32571175694465637
477,2,0,621,27,644,0.29368865489959717
477,2,1351,592,1391,617,0.26510271430015564
478,2,378,542,417,566,0.675269603729248
478,2,1691,377,1726,405,0.5453831553459167
478,2,378,317,417,344,0.5044492483139038
478,2,950,595,991,623,0.46115779876708984
478,2,583,566,620,589,0.4149629771709442
478,2,81,332,128,360,0.39884766936302185
478,2,1145,605,1184,630,0.3189198076725006
478,2,1463,569,1500,595,0.29921236634254456
478,7,1209,337,1249,361,0.2977284789085388
479,2,387,317,423,343,0.6054182052612305
479,2,88,331,134,360,0.531570553779602
479,2,1139,605,1178,628,0.5232176184654236
479,2,372,542,412,567,0.5210204124450684
479,2,1697,380,1733,406,0.5076881647109985
479,2,1335,592,1375,615,0.483262836933136
479,2,578,566,612,589,0.4665047526359558
479,2,1457,568,1494,595,0.4342389404773712
479,7,1216,337,1256,362,0.3981207609176636
479,7,1100,201,1147,231,0.3626173436641693
479,2,946,597,984,623,0.3166440725326538
480,2,366,542,406,567,0.5125805735588074
480,2,1705,379,1741,407,0.49471038579940796
480,2,572,566,606,589,0.4792778193950653
480,2,1134,605,1172,629,0.47061991691589355
480,2,392,316,430,343,0.4452379047870636
480,2,1453,569,1488,594,0.32091793417930603
480,2,93,330,141,359,0.3179958164691925
480,7,1224,337,1263,361,0.2777279317378998
480,2,1225,337,1263,361,0.2630266547203064
481,2,398,316,437,344,0.5474478006362915
481,2,1712,381,1746,407,0.4697076678276062
481,2,935,596,973,623,0.4617635905742645
481,2,361,543,400,567,0.4326590895652771
481,2,1127,605,1166,629,0.41282349824905396
481,2,99,332,147,359,0.35387659072875977
481,2,1319,591,1359,614,0.33564043045043945
481,2,567,566,600,589,0.31542471051216125
481,7,1232,338,1271,362,0.2909938395023346
481,7,1109,200,1156,230,0.27511167526245117
481,2,1726,172,1765,199,0.2714351713657379
482,2,1312,591,1352,614,0.5958496928215027
482,2,930,596,966,623,0.45898494124412537
482,2,355,543,395,568,0.4589056372642517
482,2,1442,566,1478,593,0.4219285845756531
482,2,405,315,443,342,0.34157928824424744
482,2,1717,382,1753,409,0.33759990334510803
482,2,1121,604,1159,629,0.3230630159378052
482,2,108,333,152,359,0.29150745272636414
482,7,1238,338,1278,364,0.26976272463798523
483,2,923,596,961,623,0.600903332233429
483,2,1436,565,1472,594,0.5567573308944702
483,2,1303,588,1343,613,0.47800296545028687
483,2,349,543,389,568,0.46357211470603943
483,2,552,565,587,589,0.4293162524700165
483,2,1115,603,1153,629,0.3375256657600403
483,2,1246,338,1285,365,0.3299519121646881
484,2,1431,566,1467,594,0.7175325155258179
484,2,1297,589,1335,613,0.5905373692512512
484,2,916,595,956,622,0.5812285542488098
484,2,547,564,581,590,0.5353015065193176
484,2,342,543,383,568,0.49655231833457947
484,2,1252,337,1293,364,0.34291720390319824
484,2,1741,171,1779,197,0.2601090967655182
485,2,426,314,463,342,0.6428429484367371
485,2,1287,587,1328,611,0.6128666996955872
485,2,1425,565,1460,593,0.48696884512901306
485,2,913,595,950,622,0.4281134009361267
485,2,541,564,575,590,0.408187597990036
485,2,1260,339,1299,365,0.33224162459373474
485,2,126,330,172,356,0.3138771653175354
485,2,337,543,378,568,0.3136342465877533
485,7,1103,600,1141,628,0.2756100296974182
486,2,1418,564,1456,590,0.6752060055732727
486,2,432,315,470,341,0.5993639826774597
486,2,331,543,372,569,0.5552995800971985
486,2,908,596,946,621,0.5381295680999756
486,2,1276,586,1319,611,0.505275309085846
486,2,533,565,569,589,0.41161102056503296
486,2,1751,171,1789,197,0.3750830590724945
486,2,133,329,180,357,0.27953529357910156
486,7,1097,601,1136,628,0.27715858817100525
486,7,1134,201,1182,230,0.2733606696128845
486,2,550,539,574,560,0.2595500648021698
487,2,1413,564,1450,589,0.5819576978683472
487,2,1757,170,1795,197,0.5389211177825928
487,2,528,564,562,590,0.48886552453041077
487,2,1271,584,1311,610,0.47865450382232666
487,2,901,597,940,620,0.3711751401424408
487,2,1274,339,1314,365,0.35601821541786194
487,2,324,542,366,569,0.33892425894737244
487,7,1139,201,1185,230,0.3355245292186737
487,2,438,315,477,341,0.33455991744995117
487,2,1090,602,1130,627,0.31642308831214905
487,2,1752,386,1788,413,0.314628541469574
487,2,140,329,186,357,0.262006938457489
488,2,1262,585,1305,610,0.6302725672721863
488,2,1407,564,1444,589,0.5135155320167542
488,2,521,565,556,588,0.47664889693260193
488,2,147,329,191,355,0.44539809226989746
488,2,318,543,359,569,0.4010624587535858
488,2,1084,603,1122,626,0.3172818422317505
488,2,446,314,482,341,0.2693207263946533
489,2,453,314,488,341,0.6185426115989685
489,2,152,328,198,355,0.4520443081855774
489,2,515,566,551,589,0.3449554741382599
489,2,1256,583,1295,609,0.3296911418437958
489,2,1288,339,1329,366,0.2988545596599579
489,2,1078,603,1117,626,0.27295035123825073
490,2,459,313,495,341,0.5405529737472534
490,2,1073,602,1110,626,0.507192850112915
490,2,307,544,348,569,0.4534684121608734
490,2,883,593,921,620,0.44105738401412964
490,2,158,328,203,354,0.4247726798057556
490,2,1248,584,1288,608,0.3522217869758606
490,2,1396,564,1432,589,0.31204602122306824
490,2,1296,341,1335,367,0.30212920904159546
490,2,1771,169,1810,196,0.3013867437839508
490,2,509,565,544,589,0.29600217938423157
490,7,1153,198,1199,228,0.25598031282424927
491,2,1778,170,1813,195,0.5336875319480896
491,2,1066,602,1104,626,0.5194936990737915
491,2,1240,584,1282,608,0.5044311285018921
491,2,165,327,210,354,0.49340859055519104
491,2,877,595,916,620,0.4395314157009125
491,2,503,565,538,589,0.4354325532913208
491,2,1778,390,1815,417,0.4315643012523651
491,2,301,544,343,569,0.32612344622612
492,2,872,595,911,620,0.4561435580253601
492,2,295,544,337,569,0.4409804940223694
492,2,1385,562,1422,588,0.43427595496177673
492,2,472,313,510,341,0.43277305364608765
492,2,1233,582,1271,607,0.39859044551849365
492,2,1060,602,1099,626,0.3826862871646881
492,2,1781,169,1820,195,0.381071537733078
492,2,496,565,531,590,0.35459083318710327
492,2,171,327,216,353,0.3522137403488159
492,2,1786,390,1821,418,0.3229691684246063
493,2,1787,169,1823,194,0.6671614050865173
493,2,1223,581,1263,606,0.4311331510543823
493,2,291,544,331,569,0.4152574837207794
493,2,1793,392,1828,419,0.36024174094200134
493,2,177,327,222,353,0.30465587973594666
493,2,867,595,904,620,0.2951745390892029
493,2,1318,343,1357,368,0.2761162221431732
494,2,285,545,325,569,0.6126102805137634
494,2,1047,602,1086,626,0.46248629689216614
494,2,1214,580,1258,606,0.4200217127799988
494,2,484,312,523,340,0.3917233347892761
494,2,1374,561,1410,586,0.39170315861701965
494,2,1792,169,1828,193,0.36524835228919983
494,2,861,595,899,621,0.3554390072822571
495,2,1797,169,1834,193,0.6666659116744995
495,2,279,545,320,569,0.4772375226020813
495,2,492,312,530,340,0.47081977128982544
495,2,191,327,236,353,0.3849256634712219
495,2,856,595,894,621,0.33931583166122437
495,2,1332,344,1371,370,0.3371813893318176
495,2,1368,561,1404,586,0.33485597372055054
495,2,1805,393,1839,421,0.31352853775024414
496,2,499,312,537,338,0.5785014033317566
496,2,274,546,315,569,0.5189375877380371
496,2,197,326,242,352,0.4466167688369751
496,2,1802,168,1839,193,0.37314409017562866
496,2,1363,560,1399,587,0.36838439106941223
496,2,1340,344,1378,370,0.3107795715332031
496,2,1200,580,1240,605,0.30164021253585815
496,7,1181,198,1230,229,0.2629871070384979
497,2,1346,344,1386,370,0.6939554214477539
497,2,506,312,542,338,0.5960178375244141
497,2,203,326,248,352,0.5788562297821045
497,2,1168,355,1206,382,0.47971290349960327
497,2,464,565,500,589,0.3873775005340576
497,2,1359,560,1394,586,0.3353814482688904
497,2,267,545,308,569,0.3323518931865692
497,2,1191,579,1233,604,0.27182215452194214
498,2,512,312,550,338,0.6132844686508179
498,2,458,565,495,589,0.567428708076477
498,2,210,325,254,351,0.5205526947975159
498,2,1351,559,1389,586,0.4624299108982086
498,2,1354,344,1391,370,0.4106104075908661
498,2,1176,357,1212,383,0.35424739122390747
498,2,1193,199,1238,228,0.33926087617874146
498,2,838,595,876,619,0.3037257492542267
498,2,261,546,302,570,0.28273701667785645
499,2,452,566,490,590,0.6711315512657166
499,2,518,311,556,338,0.6232689619064331
499,2,1346,560,1382,585,0.5569027662277222
499,2,216,324,260,350,0.5313834547996521
499,2,1360,345,1400,371,0.5125277042388916
499,2,255,545,297,570,0.45486941933631897
499,2,1817,166,1855,193,0.44419413805007935
499,2,832,594,870,619,0.4157397150993347
499,2,1176,579,1216,603,0.3876532018184662
500,2,1167,578,1210,602,0.685627818107605
500,2,524,311,563,338,0.571358859539032
500,2,1822,166,1859,193,0.4681411385536194
500,2,826,593,865,618,0.4237963557243347
500,2,1189,358,1227,385,0.41306230425834656
500,2,222,324,267,350,0.3906058669090271
500,2,1202,197,1247,226,0.378115713596344
500,2,446,566,483,591,0.3771505355834961
500,2,1339,559,1377,584,0.3696790039539337
500,2,1368,345,1407,373,0.2720521092414856
500,2,248,545,292,571,0.27049753069877625
500,2,1011,600,1051,625,0.266972154378891
501,2,532,311,570,338,0.595310389995575
501,2,1827,166,1863,192,0.5217103362083435
501,2,230,325,273,350,0.46100401878356934
501,2,243,545,286,572,0.4122683107852936
501,2,1197,358,1233,386,0.40894046425819397
501,2,1160,579,1201,602,0.3737737834453583
501,2,441,568,477,591,0.3300624191761017
501,2,1334,558,1371,584,0.30883193016052246
501,2,1376,346,1414,373,0.3018765151500702
502,2,236,324,280,349,0.6023615598678589
502,2,538,311,576,338,0.540827751159668
502,2,1832,166,1870,191,0.5218795537948608
502,2,1153,577,1193,601,0.4681461453437805
502,2,1000,599,1039,624,0.4021873474121094
502,2,1859,401,1889,428,0.38486447930336
502,2,816,593,854,620,0.36082109808921814
502,2,434,567,471,591,0.35164234042167664
502,2,1382,348,1422,373,0.33440664410591125
502,2,1329,559,1365,584,0.32214412093162537
502,2,237,545,278,571,0.30008935928344727
503,2,545,311,583,338,0.676910936832428
503,2,243,324,286,349,0.6160866618156433
503,2,1837,166,1874,191,0.5711537599563599
503,2,1144,577,1185,601,0.5293344259262085
503,2,429,568,464,591,0.3903893828392029
503,2,810,593,849,619,0.3741452991962433
503,2,232,546,274,572,0.3202478289604187
504,2,248,323,293,349,0.6624864935874939
504,2,552,311,590,338,0.5784575343132019
504,2,1841,165,1878,190,0.5180309414863586
504,2,422,567,458,592,0.413478285074234
504,2,1396,348,1436,374,0.394172728061676
504,2,227,545,268,573,0.36171895265579224
504,2,804,593,843,620,0.31328269839286804
504,7,1865,401,1902,430,0.2918195426464081
504,2,1219,360,1256,387,0.2866610288619995
505,2,255,323,299,349,0.6167746782302856
505,2,1846,163,1884,190,0.5352573394775391
505,2,1225,196,1271,225,0.440669983625412
505,2,560,311,597,338,0.418828547000885
505,2,799,594,837,618,0.35892754793167114
505,2,1227,360,1263,387,0.3130718171596527
505,2,1127,574,1170,601,0.28483936190605164
506,2,261,323,305,349,0.5781493186950684
506,2,1229,196,1278,225,0.4806077182292938
506,2,976,597,1015,623,0.47839295864105225
506,2,793,594,830,619,0.4600313901901245
506,2,566,311,603,338,0.45109182596206665
506,2,1120,572,1161,600,0.4276404082775116
506,2,1851,163,1887,190,0.42018547654151917
506,2,1234,361,1272,388,0.3997654318809509
506,2,1308,556,1344,583,0.2857060134410858
506,2,1412,350,1450,377,0.2790260314941406
507,2,268,322,311,348,0.5531856417655945
507,2,572,311,610,338,0.507450520992279
507,2,1418,351,1456,377,0.47270986437797546
507,2,209,548,250,572,0.3917367160320282
507,7,1886,404,1919,434,0.3650120794773102
507,2,788,594,826,619,0.3367028534412384
507,2,1301,557,1338,582,0.31433019042015076
507,2,969,597,1009,623,0.2986000180244446
507,2,1856,163,1894,189,0.27331027388572693
507,7,787,593,826,620,0.25496211647987366
508,2,273,321,318,348,0.5927395820617676
508,2,580,311,617,337,0.556742787361145
508,2,1104,574,1146,599,0.503007173538208
508,2,203,547,246,572,0.4683600664138794
508,2,782,594,820,620,0.43540704250335693
508,2,1862,163,1900,190,0.39542025327682495
508,2,963,595,1003,623,0.3856028616428375
508,2,1239,194,1287,224,0.27984732389450073
509,2,281,321,323,347,0.5434215068817139
509,2,1288,556,1326,583,0.5408163666725159
509,2,1096,574,1136,599,0.500352144241333
509,2,587,310,623,338,0.43125736713409424
509,2,1900,405,1919,434,0.41773536801338196
509,2,958,595,997,623,0.4042368233203888
509,2,777,594,814,618,0.39909669756889343
509,2,1433,352,1473,378,0.309253066778183
510,2,287,321,331,347,0.6049203276634216
510,2,1872,163,1907,188,0.5710315704345703
510,2,772,593,809,618,0.5107254981994629
510,2,193,547,233,572,0.5022969245910645
510,2,592,310,630,337,0.4747879207134247
510,2,1264,364,1300,390,0.43724074959754944
510,2,1089,573,1129,598,0.38519376516342163
510,2,1285,555,1322,581,0.37738847732543945
510,2,952,596,991,623,0.373447984457016
510,2,385,568,421,592,0.28208088874816895
511,2,293,321,338,347,0.6324200630187988
511,2,1876,162,1912,188,0.4902499318122864
511,2,1448,354,1485,379,0.46787169575691223
511,2,1081,572,1121,598,0.4533299207687378
511,2,600,310,637,338,0.43547993898391724
511,2,765,594,804,618,0.43310436606407166
511,2,186,547,228,573,0.4252157211303711
511,2,946,598,986,623,0.3837461471557617
511,2,378,569,415,593,0.37153446674346924
511,2,1278,553,1318,581,0.3677821755409241
511,2,1271,364,1308,391,0.29159197211265564
512,2,180,548,222,574,0.5755921602249146
512,2,1881,161,1918,188,0.5185701847076416
512,2,608,311,644,338,0.4300295412540436
512,2,759,594,799,618,0.3597510755062103
512,2,372,569,408,592,0.3520658016204834
512,2,298,320,344,346,0.3483835756778717
512,2,1073,571,1113,597,0.3295467793941498
512,7,298,320,344,346,0.3255879878997803
512,2,1272,554,1311,581,0.26756569743156433
513,2,305,321,350,346,0.5266841650009155
513,2,176,548,217,574,0.4549155533313751
513,2,1886,160,1919,187,0.4172155559062958
513,2,1266,554,1304,579,0.3421723544597626
513,2,367,569,402,592,0.2985866367816925
513,7,754,593,792,617,0.27768009901046753
514,2,1056,570,1098,596,0.5615761876106262
514,2,171,549,210,575,0.5262566804885864
514,2,1468,355,1509,380,0.49481579661369324
514,2,929,596,967,622,0.4572105407714844
514,2,312,320,356,346,0.4544612765312195
514,2,1261,542,1298,578,0.43104803562164307
514,2,1892,162,1919,187,0.41780954599380493
514,2,1293,367,1330,392,0.25124919414520264
515,2,166,548,205,575,0.5852571725845337
515,2,1475,355,1515,382,0.5589668154716492
515,2,319,320,363,345,0.499125212430954
515,2,1257,544,1294,577,0.4338175356388092
515,2,1049,570,1089,596,0.40709489583969116
515,2,1895,162,1919,187,0.3276176452636719
516,2,159,549,199,575,0.7121033668518066
516,2,1252,542,1290,577,0.5889496207237244
516,2,1901,162,1919,186,0.542121946811676
516,2,633,311,671,338,0.4682869613170624
516,2,1484,357,1520,382,0.4640468955039978
516,2,327,320,368,345,0.4542955756187439
516,2,915,596,956,621,0.33758029341697693
516,2,348,570,384,593,0.3333838880062103
516,2,1308,367,1344,395,0.331199586391449
516,2,1040,571,1083,596,0.307020902633667
516,2,737,593,775,617,0.2508161962032318
517,2,153,550,194,575,0.6733229756355286
517,2,733,594,771,618,0.6588281393051147
517,2,1033,571,1074,595,0.6320499777793884
517,2,1491,358,1529,383,0.6294739842414856
517,2,333,320,374,344,0.6188194155693054
517,2,912,597,950,621,0.5286857485771179
517,2,1904,161,1919,185,0.4575232267379761
517,2,641,311,677,338,0.45254793763160706
517,2,1317,369,1353,394,0.37880146503448486
517,2,1247,542,1286,577,0.3124910891056061
517,2,342,570,380,593,0.25752922892570496
518,2,146,550,188,575,0.7051624059677124
518,2,727,593,765,617,0.5827950239181519
518,2,906,596,945,621,0.5064221620559692
518,2,648,310,683,337,0.4584355652332306
518,2,1026,570,1065,595,0.4520953297615051
518,2,1323,370,1359,395,0.3712790906429291
518,2,1498,357,1536,384,0.3671730160713196
518,2,339,318,382,344,0.3646193742752075
518,2,1242,549,1277,577,0.35697340965270996
518,2,336,570,372,594,0.3099222779273987
519,2,141,550,182,576,0.6528472304344177
519,2,344,318,389,343,0.496507465839386
519,2,722,593,758,617,0.49219053983688354
519,2,1503,359,1543,386,0.43890661001205444
519,2,898,595,939,620,0.3794443905353546
519,2,1330,370,1367,397,0.33852139115333557
519,2,654,311,692,337,0.33544692397117615
519,2,330,570,366,594,0.3152717351913452
519,2,1017,569,1059,594,0.3004903197288513
520,2,136,550,176,575,0.6770996451377869
520,2,324,571,360,594,0.380414754152298
520,2,1511,360,1551,385,0.3473643362522125
520,2,662,310,699,338,0.334046334028244
520,2,1231,552,1266,577,0.32798099517822266
520,2,1009,569,1050,594,0.3136482238769531
520,2,893,593,934,620,0.31338098645210266
520,2,350,317,396,344,0.2890452742576599
521,2,1520,360,1557,386,0.5208052396774292
521,2,357,317,403,343,0.4210863709449768
521,2,888,595,926,620,0.41883549094200134
521,2,131,550,172,575,0.418264776468277
521,2,668,310,705,338,0.31986138224601746
521,7,1002,569,1042,593,0.3187023401260376
521,2,317,571,354,595,0.2945670187473297
521,2,1226,550,1260,575,0.2660104036331177
521,2,1260,544,1293,571,0.255296528339386
522,2,881,595,921,620,0.5300763845443726
522,2,1525,361,1565,387,0.4785560071468353
522,2,1353,373,1389,398,0.4352738559246063
522,2,1261,544,1293,570,0.39584484696388245
522,2,702,592,742,617,0.3569307327270508
522,2,312,571,348,595,0.3305513858795166
522,2,674,311,710,338,0.3279257118701935
522,2,1221,550,1256,574,0.32207831740379333
522,2,989,568,1035,593,0.26626822352409363
523,2,681,310,719,338,0.48618021607398987
523,2,985,567,1026,593,0.4832618534564972
523,2,1532,362,1573,387,0.47526857256889343
523,2,875,595,916,620,0.40733665227890015
523,2,369,317,414,344,0.30108603835105896
523,2,306,571,343,596,0.27354520559310913
523,2,1216,549,1252,574,0.2703774869441986
523,2,1360,373,1397,399,0.2692188322544098
524,2,689,311,725,338,0.5938147306442261
524,2,1540,361,1580,389,0.4482795298099518
524,2,376,317,420,344,0.3359294831752777
524,2,692,593,731,618,0.2923119366168976
525,2,696,311,732,337,0.3848378658294678
525,2,1203,550,1239,576,0.3280741274356842
525,2,383,317,426,343,0.31444987654685974
525,2,687,593,725,617,0.2679748237133026
526,2,1554,363,1593,389,0.41192707419395447
526,2,680,592,719,618,0.4091587960720062
526,2,389,316,433,342,0.38237857818603516
526,2,961,568,1003,592,0.3766222298145294
526,2,99,551,141,577,0.2891142666339874
526,2,1382,376,1419,401,0.2773764431476593
527,2,709,311,746,337,0.5927073359489441
527,2,1192,548,1229,575,0.5667352080345154
527,2,1562,365,1600,391,0.5197122693061829
527,2,281,572,318,596,0.37914419174194336
527,2,96,553,134,577,0.36242756247520447
527,2,1389,376,1426,403,0.29853370785713196
528,2,716,311,752,337,0.5956745147705078
528,2,1186,547,1223,575,0.39735570549964905
528,2,1569,365,1608,391,0.37314319610595703
528,2,670,591,708,618,0.36620938777923584
528,2,92,553,130,578,0.3504827916622162
528,2,274,572,311,596,0.3179035782814026
529,2,723,311,758,338,0.49049991369247437
529,2,84,554,126,578,0.4793732464313507
529,2,1181,546,1217,575,0.3908670246601105
529,2,664,590,704,617,0.358171284198761
529,2,268,573,307,596,0.31676623225212097
529,7,1342,190,1387,221,0.29774045944213867
530,2,74,554,120,580,0.5246505737304688
530,2,728,311,766,338,0.5081820487976074
530,2,1582,366,1623,392,0.44186699390411377
530,2,1412,379,1449,405,0.3499849736690521
530,2,1175,546,1212,573,0.3317486345767975
530,2,658,591,703,617,0.31812819838523865
530,2,262,574,298,596,0.3156772255897522
530,7,1346,189,1391,219,0.25832706689834595
531,2,737,311,773,338,0.7079616785049438
531,2,1170,546,1206,573,0.5287736654281616
531,2,72,554,114,580,0.4950656294822693
531,2,422,314,465,341,0.4380432069301605
531,2,652,592,691,616,0.41048598289489746
531,2,256,574,292,597,0.3728724420070648
531,2,1590,367,1630,393,0.3611587882041931
531,2,1349,190,1397,219,0.33342859148979187
531,2,1419,379,1454,406,0.31510230898857117
531,2,917,567,963,591,0.26872095465660095
532,2,1597,368,1636,394,0.6294089555740356
532,2,912,564,954,590,0.5991457104682922
532,2,1166,546,1201,572,0.5838390588760376
532,2,65,554,108,580,0.5391550064086914
532,2,743,311,780,338,0.525268018245697
532,2,1426,379,1462,406,0.4556657671928406
532,2,250,574,287,597,0.3027535080909729
532,7,1355,190,1400,220,0.2980286777019501
532,2,648,592,686,618,0.2591260075569153
533,2,750,311,786,338,0.562078595161438
533,2,435,315,477,340,0.5442519187927246
533,2,1603,368,1644,395,0.4483632743358612
533,2,1160,545,1197,571,0.4163421392440796
533,2,905,566,948,590,0.38706475496292114
533,2,642,592,681,617,0.307937353849411
533,2,1434,382,1471,408,0.2972049415111542
533,2,1360,191,1405,219,0.29223063588142395
533,2,58,554,103,580,0.28998786211013794
533,2,244,574,281,598,0.274234801530838
534,2,757,311,794,338,0.610706090927124
534,2,1611,369,1651,395,0.44176405668258667
534,2,1442,383,1479,409,0.39777323603630066
534,2,896,565,939,590,0.38447895646095276
534,2,53,555,97,582,0.3557683527469635
534,2,441,316,483,341,0.3556378483772278
534,2,238,574,274,598,0.32836198806762695
534,7,1365,191,1410,219,0.315992146730423
534,2,1154,545,1191,571,0.30747494101524353
534,2,637,592,675,617,0.2863081693649292
535,2,764,312,800,338,0.7092591524124146
535,2,447,316,490,341,0.4683574438095093
535,2,1449,383,1485,411,0.46299630403518677
535,2,891,565,931,590,0.455105185508728
535,2,1618,370,1658,397,0.44808781147003174
535,2,806,595,845,619,0.43198758363723755
535,2,1370,190,1415,218,0.4011000394821167
535,2,1148,546,1185,571,0.3285146951675415
535,2,232,574,268,599,0.3145062029361725
536,2,1625,371,1665,397,0.5432481169700623
536,2,454,316,497,341,0.5119642019271851
536,2,771,311,806,337,0.5011429786682129
536,2,1456,383,1492,411,0.46520426869392395
536,2,882,566,926,590,0.3694306015968323
536,2,41,556,86,585,0.36006787419319153
536,7,1374,190,1421,219,0.31080490350723267
537,2,777,311,814,338,0.5822906494140625
537,2,1633,371,1671,398,0.46468257904052734
537,2,874,566,916,590,0.4150896370410919
537,7,1379,188,1424,218,0.34559687972068787
537,7,1463,384,1500,411,0.2617412805557251
537,2,30,556,82,584,0.2616211473941803
538,2,784,311,821,338,0.6623574495315552
538,2,867,566,907,589,0.6263670325279236
538,2,614,592,652,616,0.44183433055877686
538,2,467,315,509,341,0.36871862411499023
538,2,1640,372,1679,398,0.34776073694229126
538,2,214,576,250,599,0.34493160247802734
538,7,1384,188,1430,218,0.33959659934043884
538,2,30,557,76,581,0.28797799348831177
538,2,1384,188,1430,218,0.28161895275115967
538,7,1470,384,1508,412,0.25224587321281433
539,2,782,595,822,619,0.42375144362449646
539,7,1388,186,1435,218,0.41387200355529785
539,2,474,315,516,341,0.3886318802833557
539,2,792,311,828,338,0.37448814511299133
539,2,858,566,900,590,0.360973984003067
539,2,27,558,70,582,0.32874971628189087
539,2,608,591,647,616,0.2991201877593994
539,2,1647,372,1686,400,0.2624955177307129
540,2,480,315,522,340,0.5865121483802795
540,2,21,558,63,582,0.44929373264312744
540,2,850,564,892,590,0.4453481435775757
540,2,1394,187,1438,217,0.4158305525779724
540,2,1653,373,1693,401,0.3872763514518738
540,2,1121,544,1158,570,0.3277321755886078
541,2,16,559,57,583,0.6327069401741028
541,2,843,564,885,589,0.5786867737770081
541,2,805,311,842,338,0.35535773634910583
541,7,1397,186,1444,218,0.35484299063682556
541,2,1660,374,1701,401,0.3068233132362366
