frame_id,class_id,x1,y1,x2,y2,confidence
508,0,1451,157,1496,183,0.7040912508964539
508,0,779,585,823,623,0.6734108924865723
508,0,791,186,860,218,0.6478334069252014
508,0,1501,156,1542,175,0.6151266694068909
508,0,1417,161,1454,189,0.6001129746437073
508,0,1275,161,1363,213,0.532630980014801
508,0,1246,354,1290,392,0.5198731422424316
508,0,1562,153,1601,173,0.5039607286453247
508,0,605,204,686,250,0.44780269265174866
508,0,1854,148,1903,194,0.4452971816062927
508,0,108,504,169,571,0.4203586280345917
508,0,1161,170,1247,199,0.3367486298084259
508,0,1606,152,1653,174,0.27945080399513245
508,0,1615,153,1656,188,0.26661601662635803
509,0,58,2,186,126,0.8704123497009277
509,0,582,298,627,342,0.8272227048873901
509,0,278,307,328,355,0.8100387454032898
509,0,197,537,242,578,0.8010663986206055
509,0,1429,339,1477,386,0.7945826649665833
509,0,952,585,1001,626,0.7512534260749817
509,0,1095,565,1140,602,0.7478091716766357
509,0,772,583,818,624,0.7332492470741272
509,0,1240,181,1296,234,0.7201494574546814
509,0,1451,158,1496,183,0.7013556957244873
509,0,791,186,860,218,0.6466459631919861
509,0,1271,162,1363,212,0.6222134232521057
509,0,1501,156,1542,175,0.6120496392250061
509,0,1418,161,1454,189,0.6011682748794556
509,0,1562,153,1601,173,0.5058927536010742
509,0,108,506,168,571,0.4480726420879364
509,0,1159,169,1248,200,0.4401485323905945
509,0,605,204,685,250,0.422784686088562
509,0,1859,146,1908,193,0.39661189913749695
509,0,1254,354,1296,393,0.3960421681404114
509,0,1606,152,1654,174,0.2903170585632324
509,0,1614,152,1656,188,0.27884429693222046
509,0,1013,176,1123,217,0.252172589302063
510,0,58,2,186,126,0.8706522583961487
510,0,589,297,635,343,0.8303231596946716
510,0,285,307,335,354,0.8090113401412964
510,0,192,538,236,578,0.794653594493866
510,0,1437,339,1484,386,0.7901806831359863
510,0,1268,162,1364,213,0.7439880967140198
510,0,766,583,813,624,0.7297961115837097
510,0,1086,565,1132,601,0.7240746021270752
510,0,949,586,995,625,0.7239835858345032
510,0,1244,179,1301,234,0.7020856142044067
510,0,1451,158,1496,183,0.6941025257110596
510,0,791,186,860,218,0.6328345537185669
510,0,1501,156,1542,175,0.6106564402580261
510,0,1418,161,1454,190,0.5928410887718201
510,0,1262,354,1304,394,0.5873426795005798
510,0,1158,169,1248,200,0.5298447012901306
510,0,1561,154,1601,173,0.5035181641578674
510,0,108,508,168,571,0.48699089884757996
510,0,1868,149,1912,193,0.4198871850967407
510,0,605,204,685,250,0.3814581632614136
510,0,1607,152,1654,174,0.2872169017791748
510,0,1613,152,1656,188,0.269771933555603
510,0,1012,176,1123,217,0.26717180013656616
511,0,58,2,186,126,0.8712236881256104
511,0,595,298,639,342,0.8163021802902222
511,0,290,306,342,355,0.8103169798851013
511,0,1442,340,1490,386,0.8099815845489502
511,0,188,538,231,578,0.7999711036682129
511,0,762,583,808,623,0.7724973559379578
511,0,1251,181,1307,234,0.7565758228302002
511,0,1078,565,1124,601,0.7420435547828674
511,0,944,586,990,625,0.7342548370361328
511,0,1451,158,1496,183,0.709699809551239
511,0,791,186,860,218,0.6396053433418274
511,0,1268,353,1312,395,0.6372436881065369
511,0,1418,161,1454,189,0.6371300220489502
511,0,1269,162,1363,212,0.6203285455703735
511,0,1501,156,1542,175,0.6173900961875916
511,0,379,559,417,598,0.5440456867218018
511,0,1158,169,1248,199,0.5323678255081177
511,0,1562,154,1601,173,0.5028838515281677
511,0,107,505,168,571,0.4888443350791931
511,0,1873,151,1917,192,0.44282498955726624
511,0,606,204,685,250,0.3614998161792755
511,0,1607,152,1654,174,0.29413488507270813
511,0,1613,152,1656,188,0.28245240449905396
511,0,1820,142,1869,165,0.2557360827922821
512,0,58,2,186,126,0.8712430596351624
512,0,297,306,348,354,0.8160834312438965
512,0,601,298,646,341,0.8155519962310791
512,0,1451,341,1498,387,0.8079293370246887
512,0,182,538,225,578,0.7991301417350769
512,0,757,583,803,623,0.7612274885177612
512,0,1071,564,1116,600,0.7534354329109192
512,0,1255,181,1312,234,0.7458258867263794
512,0,372,559,411,597,0.7210291028022766
512,0,938,587,983,626,0.7138037085533142
512,0,1451,158,1496,183,0.7045503854751587
512,0,790,186,860,218,0.6385985016822815
512,0,1418,161,1454,189,0.6241389513015747
512,0,1501,156,1542,175,0.6163255572319031
512,0,1271,162,1363,211,0.5914629697799683
512,0,1562,154,1601,173,0.5019328594207764
512,0,1157,169,1250,199,0.49672096967697144
512,0,1877,153,1918,194,0.4746338129043579
512,0,107,505,168,571,0.44611436128616333
512,0,604,203,685,250,0.40250518918037415
512,0,1275,355,1318,396,0.35357967019081116
512,0,1607,152,1654,174,0.2952382564544678
512,0,1614,152,1656,188,0.28908073902130127
512,0,1820,142,1868,165,0.26694732904434204
512,0,1259,535,1316,587,0.25655558705329895
513,0,58,2,186,126,0.8715972304344177
513,0,609,298,654,342,0.8267448544502258
513,0,304,306,354,353,0.8177992105484009
513,0,749,580,797,622,0.8078211545944214
513,0,1460,341,1505,386,0.7995668649673462
513,0,1259,176,1319,235,0.7925999164581299
513,0,177,539,219,579,0.7782449126243591
513,0,1061,562,1109,599,0.7766683101654053
513,0,364,559,406,598,0.7494598627090454
513,0,933,588,977,625,0.748550295829773
513,0,1451,158,1496,183,0.7066592574119568
513,0,789,186,860,218,0.6385862827301025
513,0,1418,161,1453,189,0.627989649772644
513,0,1156,169,1250,200,0.6218271851539612
513,0,1501,156,1542,174,0.6143224835395813
513,0,1268,164,1363,210,0.5936989784240723
513,0,1562,154,1601,173,0.5009223222732544
513,0,107,508,169,572,0.48690009117126465
513,0,1882,153,1919,194,0.47082558274269104
513,0,604,203,686,250,0.4033868908882141
513,0,1607,152,1654,174,0.2863401174545288
513,0,1614,152,1656,188,0.27717703580856323
513,0,679,195,765,221,0.2521689236164093
513,0,1282,355,1327,396,0.25114598870277405
514,0,58,2,186,126,0.8717138767242432
514,0,616,298,662,343,0.8245199918746948
514,0,1265,173,1324,233,0.804283618927002
514,0,310,305,360,352,0.7997393608093262
514,0,1464,342,1512,387,0.7718997597694397
514,0,359,559,400,597,0.761060893535614
514,0,743,580,791,622,0.7599174380302429
514,0,927,588,972,624,0.7529106140136719
514,0,1054,561,1101,599,0.7521603107452393
514,0,171,539,214,580,0.7466734647750854
514,0,1451,158,1496,182,0.7051746845245361
514,0,789,186,860,218,0.6299248337745667
514,0,1418,161,1453,189,0.6233350038528442
514,0,1501,156,1542,174,0.6121114492416382
514,0,1156,169,1250,200,0.5706575512886047
514,0,1562,153,1601,173,0.4972038269042969
514,0,106,511,170,572,0.4695766866207123
514,0,1889,155,1919,191,0.3972330689430237
514,0,604,203,687,250,0.3656947612762451
514,0,1607,152,1654,174,0.28263160586357117
514,0,1613,152,1656,188,0.2699117362499237
515,0,58,2,186,126,0.8711417317390442
515,0,622,299,667,342,0.8062853217124939
515,0,1472,342,1520,388,0.8028545379638672
515,0,317,305,367,352,0.8003286719322205
515,0,353,559,393,598,0.7805092930793762
515,0,1269,174,1326,233,0.7767238020896912
515,0,1047,561,1092,599,0.7727841138839722
515,0,921,587,966,624,0.7512626051902771
515,0,165,538,208,581,0.7430627942085266
515,0,739,581,785,621,0.7163066267967224
515,0,1451,158,1496,182,0.703153669834137
515,0,1157,169,1251,202,0.6472380757331848
515,0,790,186,861,218,0.6450808644294739
515,0,1418,161,1453,189,0.6125093102455139
515,0,1501,156,1542,174,0.6080459356307983
515,0,1561,153,1601,173,0.4874098300933838
515,0,1891,150,1919,193,0.4353632926940918
515,0,105,504,171,572,0.4039360284805298
515,0,605,203,686,250,0.3370777666568756
515,0,1606,152,1654,174,0.2537056803703308
516,0,58,2,186,126,0.8711097836494446
516,0,629,299,674,341,0.8148866891860962
516,0,322,304,373,352,0.80861496925354
516,0,347,558,387,597,0.7706797122955322
516,0,1038,561,1085,599,0.767325222492218
516,0,1273,170,1331,232,0.7603181600570679
516,0,1479,344,1526,388,0.749998152256012
516,0,159,539,203,582,0.7199485898017883
516,0,1451,158,1496,182,0.7021171450614929
516,0,1155,169,1253,201,0.6451670527458191
516,0,790,186,861,218,0.6447797417640686
516,0,1501,156,1542,174,0.6079923510551453
516,0,1418,161,1453,189,0.6054684519767761
516,0,914,588,960,624,0.5895307064056396
516,0,735,582,779,621,0.4951094686985016
516,0,1561,154,1601,173,0.4820801317691803
516,0,1896,150,1919,191,0.39028748869895935
516,0,105,497,173,573,0.38339194655418396
516,0,606,203,685,249,0.29220619797706604
516,0,1283,163,1363,203,0.28722649812698364
516,0,1606,152,1654,174,0.2548934817314148
517,0,58,2,186,126,0.8705720901489258
517,0,637,299,683,342,0.8294456005096436
517,0,329,303,380,351,0.8064879179000854
517,0,727,581,774,622,0.7868582606315613
517,0,1030,561,1077,600,0.7788410782814026
517,0,1277,168,1335,232,0.771068274974823
517,0,1486,344,1533,389,0.7698405385017395
517,0,338,558,382,598,0.7692022919654846
517,0,910,588,955,624,0.7165484428405762
517,0,1451,158,1496,182,0.702272891998291
517,0,151,540,197,583,0.6966018676757812
517,0,1155,169,1254,202,0.6466459631919861
517,0,790,186,861,218,0.6405595541000366
517,0,1419,161,1453,189,0.6034497618675232
517,0,1502,156,1543,174,0.5997425317764282
517,0,1561,154,1601,173,0.4770386815071106
517,0,1244,537,1291,583,0.4680888056755066
517,0,606,203,685,249,0.3201506435871124
517,0,1900,148,1919,191,0.3136504888534546
517,0,1295,163,1363,199,0.2777170240879059
517,0,678,195,765,220,0.2520287334918976
517,0,106,509,167,570,0.25008368492126465
518,0,58,2,186,125,0.8703218102455139
518,0,643,301,688,343,0.817154586315155
518,0,335,303,387,351,0.8099727034568787
518,0,1495,346,1540,389,0.7969833016395569
518,0,723,582,769,623,0.7656566500663757
518,0,1023,562,1068,599,0.7645018100738525
518,0,333,559,376,598,0.7515222430229187
518,0,1279,168,1341,232,0.7415884733200073
518,0,904,586,951,624,0.7017813324928284
518,0,1451,158,1496,182,0.6994994878768921
518,0,147,541,190,582,0.6937181949615479
518,0,1155,170,1254,202,0.6758665442466736
518,0,790,186,861,218,0.6398984789848328
518,0,1501,156,1543,174,0.6062423586845398
518,0,1419,161,1454,189,0.5794001817703247
518,0,1237,537,1287,582,0.5710020065307617
518,0,1561,154,1601,173,0.4790956377983093
518,0,1320,360,1363,401,0.3735986053943634
518,0,1280,163,1364,204,0.2869281470775604
518,0,106,514,163,570,0.2842693328857422
518,0,607,203,686,250,0.2561250925064087
519,0,58,2,186,125,0.8697901964187622
519,0,341,302,393,351,0.8279024958610535
519,0,649,302,695,342,0.8025050759315491
519,0,328,559,369,600,0.7913639545440674
519,0,1015,561,1062,598,0.7599895596504211
519,0,1501,347,1547,390,0.752936601638794
519,0,897,585,944,624,0.7372937798500061
519,0,718,583,763,623,0.7164484262466431
519,0,1451,158,1497,182,0.6990529298782349
519,0,140,540,184,583,0.6850050091743469
519,0,1155,170,1255,202,0.6670796275138855
519,0,790,185,861,218,0.6288614869117737
519,0,1502,156,1543,174,0.5947656035423279
519,0,1419,161,1454,189,0.5398386120796204
519,0,1561,153,1602,173,0.4640043377876282
519,0,1282,167,1351,231,0.4430209994316101
519,0,1274,164,1363,219,0.4042532742023468
519,0,1326,360,1371,403,0.3695601224899292
519,0,106,519,161,569,0.31649261713027954
519,0,1231,537,1282,583,0.28526848554611206
520,0,58,2,186,125,0.8696402311325073
520,0,347,302,399,351,0.8274456858634949
520,0,656,301,702,342,0.8147392272949219
520,0,322,559,362,599,0.8007587194442749
520,0,1508,347,1554,391,0.749595046043396
520,0,890,585,934,623,0.7240540385246277
520,0,1450,158,1497,182,0.7018889784812927
520,0,1154,170,1256,202,0.6710987091064453
520,0,1007,560,1054,598,0.6683409810066223
520,0,789,185,861,218,0.6217716932296753
520,0,128,536,177,584,0.6206210255622864
520,0,711,584,757,622,0.5949152112007141
520,0,1502,156,1543,174,0.5946820974349976
520,0,1418,161,1454,189,0.5349649786949158
520,0,1269,165,1363,215,0.5206947922706604
520,0,1562,153,1602,173,0.4627518355846405
520,0,1286,167,1357,230,0.4218273162841797
520,0,1011,176,1125,218,0.26568832993507385
521,0,59,2,186,125,0.8704385757446289
521,0,354,302,406,350,0.8261642456054688
521,0,663,301,710,343,0.8015568256378174
521,0,111,527,172,587,0.7859581112861633
521,0,314,560,356,599,0.7846594452857971
521,0,1516,349,1560,392,0.7621151804924011
521,0,885,585,929,624,0.749704897403717
521,0,701,583,751,623,0.729444682598114
521,0,1450,158,1497,183,0.6983501315116882
521,0,1157,169,1254,203,0.674233615398407
521,0,1267,164,1363,213,0.6236710548400879
521,0,790,185,861,218,0.6107083559036255
521,0,1293,168,1358,232,0.601397693157196
521,0,1502,156,1543,174,0.5895317792892456
521,0,1001,561,1045,598,0.5760705471038818
521,0,1418,161,1454,189,0.5055270195007324
521,0,1562,153,1602,173,0.46460527181625366
521,0,1010,176,1124,218,0.27870604395866394
522,0,58,1,186,126,0.8700287342071533
522,0,361,302,412,349,0.8171699047088623
522,0,309,561,351,599,0.7769970893859863
522,0,880,585,923,624,0.77004474401474
522,0,1522,349,1568,392,0.7536938190460205
522,0,669,303,716,342,0.7282515168190002
522,0,1451,158,1497,183,0.7004595994949341
522,0,700,583,745,622,0.6745724081993103
522,0,1158,169,1254,202,0.641204297542572
522,0,990,559,1038,597,0.6332850456237793
522,0,790,185,861,218,0.6094509363174438
522,0,1502,155,1542,174,0.5835565328598022
522,0,1418,161,1454,188,0.5235491991043091
522,0,1562,153,1602,173,0.45155206322669983
522,0,108,517,168,585,0.4512578845024109
522,0,1268,165,1363,220,0.43112531304359436
522,0,1348,364,1393,405,0.27410954236984253
523,0,59,1,186,126,0.8706498742103577
523,0,367,301,419,349,0.8314736485481262
523,0,303,560,344,599,0.7861591577529907
523,0,873,584,918,624,0.776823878288269
523,0,1530,349,1575,393,0.7660952806472778
523,0,677,302,722,342,0.7596839666366577
523,0,695,584,738,621,0.6928876638412476
523,0,1450,158,1497,183,0.6891875267028809
523,0,1156,170,1256,202,0.6681653261184692
523,0,983,557,1029,597,0.637341320514679
523,0,790,185,861,219,0.6316670775413513
523,0,1501,155,1543,174,0.5803380012512207
523,0,108,511,166,583,0.5749488472938538
523,0,1418,161,1455,189,0.4671391248703003
523,0,1561,153,1602,173,0.45077958703041077
523,0,1269,165,1366,230,0.4247053265571594
523,0,1357,363,1401,408,0.35774433612823486
524,0,58,1,186,126,0.8697323799133301
524,0,373,301,425,350,0.8171325922012329
524,0,685,301,730,343,0.7867686748504639
524,0,1537,349,1582,394,0.7860481142997742
524,0,298,560,338,599,0.766588032245636
524,0,867,585,913,624,0.7648091912269592
524,0,104,501,167,584,0.7218234539031982
524,0,1450,158,1497,183,0.6926138401031494
524,0,690,584,733,622,0.6921041011810303
524,0,1156,170,1256,202,0.6664978265762329
524,0,790,185,861,219,0.6317939758300781
524,0,1273,164,1369,231,0.5941914319992065
524,0,1501,156,1543,174,0.5821853280067444
524,0,975,556,1020,597,0.5678738951683044
524,0,1362,364,1408,409,0.554332971572876
524,0,1418,161,1455,189,0.4957275390625
524,0,1561,153,1602,173,0.4599713683128357
525,0,58,1,186,126,0.8699597120285034
525,0,1544,351,1589,394,0.8044294714927673
525,0,381,302,431,348,0.8006522059440613
525,0,863,586,907,624,0.7751547694206238
525,0,683,582,729,622,0.7531992197036743
525,0,290,561,332,600,0.7380096316337585
525,0,691,302,737,343,0.7330746650695801
525,0,1450,158,1497,183,0.6896249651908875
525,0,1156,170,1256,202,0.6821767687797546
525,0,790,185,860,219,0.635147213935852
525,0,966,555,1014,597,0.5873982906341553
525,0,1501,156,1543,174,0.5865621566772461
525,0,1370,366,1415,406,0.5712265968322754
525,0,1418,161,1455,189,0.47656145691871643
525,0,1562,153,1602,173,0.46734195947647095
525,0,101,505,162,585,0.3241789937019348
525,0,1299,165,1373,231,0.2697676122188568
526,0,58,1,186,126,0.8690198659896851
526,0,387,301,437,348,0.8135520815849304
526,0,856,587,901,624,0.8073260188102722
526,0,676,579,725,623,0.8035372495651245
526,0,1552,352,1596,395,0.7908232808113098
526,0,284,562,326,600,0.7798464894294739
526,0,696,303,743,342,0.7380924224853516
526,0,1450,158,1498,183,0.6938832998275757
526,0,1156,170,1256,202,0.677646279335022
526,0,1378,366,1423,408,0.6508750319480896
526,0,791,185,860,219,0.6388077139854431
526,0,98,537,145,585,0.6353264451026917
526,0,1501,156,1544,174,0.5909332036972046
526,0,958,556,1006,597,0.5693708062171936
526,0,1418,161,1455,189,0.4790053963661194
526,0,1562,153,1602,173,0.46552109718322754
526,0,1314,171,1378,233,0.26080676913261414
527,0,58,1,185,125,0.8688924908638
527,0,394,300,444,347,0.8280897736549377
527,0,279,561,320,601,0.8031624555587769
527,0,849,586,893,623,0.7869181632995605
527,0,1558,354,1602,396,0.7853241562843323
527,0,704,302,750,342,0.7575740218162537
527,0,671,580,719,622,0.7367225885391235
527,0,1451,158,1497,182,0.6905547976493835
527,0,1156,170,1255,202,0.6754640340805054
527,0,95,539,138,585,0.6586068272590637
527,0,1386,368,1429,408,0.6264864206314087
527,0,791,185,860,219,0.6218035817146301
527,0,1501,156,1543,174,0.5784608721733093
527,0,1418,161,1455,189,0.5320386290550232
527,0,1561,154,1602,173,0.4580179452896118
527,0,1326,179,1382,231,0.2831099331378937
528,0,59,1,186,125,0.8693457245826721
528,0,399,300,449,347,0.8169777989387512
528,0,1565,353,1611,397,0.8007009029388428
528,0,272,561,313,600,0.7951752543449402
528,0,711,302,757,343,0.7555367946624756
528,0,1334,182,1387,230,0.7521753311157227
528,0,842,586,887,623,0.7508912086486816
528,0,89,540,132,586,0.7241089344024658
528,0,1450,157,1497,182,0.7032628655433655
528,0,666,580,713,622,0.6839320063591003
528,0,1157,170,1254,201,0.6745498776435852
528,0,791,185,860,219,0.6175653338432312
528,0,1417,161,1455,189,0.5905085206031799
528,0,1500,156,1543,174,0.5805048942565918
528,0,1393,367,1439,411,0.4998885691165924
528,0,1561,154,1602,173,0.4626401662826538
528,0,945,559,989,597,0.35201969742774963
529,0,59,1,186,125,0.8693079352378845
529,0,405,300,455,346,0.8091399669647217
529,0,1572,354,1618,399,0.8076083064079285
529,0,1338,180,1391,230,0.8017672896385193
529,0,838,587,880,624,0.7852203845977783
529,0,265,561,308,601,0.7591513991355896
529,0,1450,157,1497,182,0.7115861177444458
529,0,81,540,126,585,0.7083274722099304
529,0,660,579,708,622,0.7043136358261108
529,0,1158,170,1254,201,0.6832186579704285
529,0,718,303,763,343,0.6802076697349548
529,0,1418,161,1455,190,0.6425215005874634
529,0,791,185,860,219,0.6005269289016724
529,0,1399,370,1445,409,0.5864934921264648
529,0,1500,156,1543,174,0.5845743417739868
529,0,103,498,171,576,0.524624228477478
529,0,1561,154,1602,173,0.46544772386550903
529,0,936,557,983,597,0.2885332703590393
530,0,59,1,186,125,0.8692901134490967
530,0,412,300,462,347,0.8222116827964783
530,0,1580,355,1625,400,0.8110687136650085
530,0,1342,180,1396,230,0.8066712021827698
530,0,834,588,875,623,0.7997117042541504
530,0,260,561,302,601,0.7525803446769714
530,0,654,579,705,622,0.7378571629524231
530,0,76,541,120,585,0.7280611395835876
530,0,1450,157,1496,182,0.707402229309082
530,0,1408,372,1451,410,0.6831673383712769
530,0,1157,170,1254,201,0.6808435320854187
530,0,1418,160,1455,190,0.648327648639679
530,0,725,303,770,343,0.6206668615341187
530,0,791,185,860,219,0.5839728116989136
530,0,1500,156,1542,174,0.580183207988739
530,0,1561,154,1601,173,0.46387869119644165
530,0,1268,166,1364,208,0.3695034682750702
530,0,102,498,171,576,0.3549177646636963
531,0,58,1,186,126,0.8695946335792542
531,0,418,300,469,347,0.8226938247680664
531,0,1347,180,1402,228,0.8127524256706238
531,0,828,587,870,622,0.8120647668838501
531,0,1586,357,1632,399,0.8095660209655762
531,0,255,562,296,601,0.7540692687034607
531,0,72,541,115,583,0.7484377026557922
531,0,1451,157,1496,182,0.7185214161872864
531,0,650,580,702,622,0.712658703327179
531,0,731,303,777,343,0.7088115811347961
531,0,1418,160,1455,190,0.6791317462921143
531,0,1157,170,1253,201,0.6693863868713379
531,0,1413,371,1458,410,0.5929495096206665
531,0,1500,156,1542,174,0.587432861328125
531,0,791,185,859,219,0.5721562504768372
531,0,1268,166,1365,208,0.5143858790397644
531,0,918,555,968,595,0.467583030462265
531,0,1561,154,1601,173,0.4645105004310608
531,0,102,496,170,574,0.26087334752082825
532,0,58,1,186,126,0.8700084090232849
532,0,1351,181,1406,228,0.8203547596931458
532,0,425,300,475,347,0.8158395290374756
532,0,1594,358,1639,400,0.8101599216461182
532,0,66,541,108,583,0.7911400198936462
532,0,821,587,864,622,0.7676435708999634
532,0,249,563,289,600,0.7386151552200317
532,0,1451,157,1496,181,0.7199556827545166
532,0,738,303,784,343,0.6941589117050171
532,0,1418,159,1455,189,0.6814354658126831
532,0,1157,170,1254,201,0.6541637182235718
532,0,1422,371,1466,410,0.6534100770950317
532,0,646,583,691,622,0.6266841292381287
532,0,1501,155,1542,173,0.5795420408248901
532,0,791,185,859,219,0.5703539848327637
532,0,104,493,170,571,0.5307912826538086
532,0,1561,154,1601,172,0.4533640742301941
532,0,1268,166,1364,207,0.3299824893474579
533,0,58,1,186,126,0.8702433705329895
533,0,1601,358,1647,401,0.8272393345832825
533,0,1355,182,1411,228,0.8141605257987976
533,0,431,300,481,347,0.8080372214317322
533,0,59,542,103,584,0.8050019145011902
533,0,817,586,858,623,0.7686982750892639
533,0,745,303,791,343,0.7433079481124878
533,0,1430,373,1477,411,0.7331668734550476
533,0,242,563,283,600,0.7210023403167725
533,0,1451,156,1497,181,0.7209495902061462
533,0,105,493,171,570,0.6891615986824036
533,0,1418,159,1455,189,0.6722316145896912
533,0,1156,170,1254,201,0.6508575677871704
533,0,642,584,682,621,0.6268908977508545
533,0,1501,155,1542,173,0.5852899551391602
533,0,790,185,859,219,0.5579229593276978
533,0,1268,165,1365,209,0.49092331528663635
533,0,1562,154,1601,172,0.4608030617237091
533,0,902,554,952,595,0.2673238217830658
533,0,1608,152,1653,174,0.25329384207725525
534,0,58,1,186,126,0.8704701662063599
534,0,437,299,488,348,0.825634777545929
534,0,1608,359,1654,401,0.8177569508552551
534,0,1360,183,1415,228,0.817391574382782
534,0,751,302,798,343,0.8016895651817322
534,0,54,543,99,586,0.7866048216819763
534,0,811,587,852,622,0.7796085476875305
534,0,635,585,677,621,0.7669562101364136
534,0,236,563,277,601,0.7634705305099487
534,0,104,494,170,570,0.7582398653030396
534,0,1451,156,1496,181,0.7173464298248291
534,0,1436,373,1483,413,0.7107261419296265
534,0,1419,158,1455,189,0.7046216130256653
534,0,1155,170,1255,201,0.64320307970047
534,0,1268,165,1365,209,0.5947112441062927
534,0,1501,155,1542,173,0.5883827209472656
534,0,895,553,945,596,0.5876914858818054
534,0,790,185,859,219,0.572451114654541
534,0,1562,154,1601,172,0.46222931146621704
534,0,1608,152,1653,174,0.2700546681880951
534,0,1615,153,1655,188,0.2679819166660309
535,0,59,1,186,126,0.8709591031074524
535,0,1615,361,1660,403,0.8277095556259155
535,0,443,299,494,347,0.8249892592430115
535,0,48,544,93,586,0.8078500032424927
535,0,757,302,806,343,0.8032279014587402
535,0,1366,183,1420,229,0.7934224009513855
535,0,232,563,271,602,0.7872050404548645
535,0,105,495,170,570,0.7675485610961914
535,0,631,585,672,620,0.7592070698738098
535,0,1443,373,1488,414,0.7533847689628601
535,0,804,586,846,622,0.7307841777801514
535,0,1451,156,1497,182,0.7186080813407898
535,0,1267,163,1365,211,0.7087340354919434
535,0,1418,158,1456,190,0.6738818287849426
535,0,1154,170,1256,201,0.6430581212043762
535,0,1502,155,1543,173,0.5797883868217468
535,0,789,185,860,218,0.5697688460350037
535,0,1562,154,1601,172,0.4540805518627167
535,0,887,554,937,595,0.4463207721710205
535,0,1608,152,1653,174,0.2575274109840393
535,0,1615,153,1655,187,0.2521275281906128
536,0,59,1,186,125,0.8706898093223572
536,0,1623,362,1668,404,0.8344982266426086
536,0,449,299,499,347,0.8223106265068054
536,0,42,544,88,588,0.809744119644165
536,0,1371,182,1425,229,0.7978535294532776
536,0,1453,375,1496,413,0.7849258780479431
536,0,764,301,812,345,0.7831252813339233
536,0,224,563,264,602,0.7818427085876465
536,0,105,494,171,570,0.7780528664588928
536,0,625,585,667,621,0.7775217890739441
536,0,797,585,841,622,0.744088888168335
536,0,1267,163,1367,211,0.7319009304046631
536,0,1450,156,1497,182,0.6989011168479919
536,0,1156,170,1255,202,0.6343704462051392
536,0,790,185,860,219,0.5812277793884277
536,0,1502,155,1543,173,0.568717360496521
536,0,1418,158,1456,189,0.5646679997444153
536,0,1562,154,1601,172,0.4475794732570648
536,0,879,554,930,594,0.41010987758636475
536,0,1608,152,1653,174,0.25196751952171326
537,0,59,1,186,125,0.8708560466766357
537,0,35,544,84,588,0.8129839897155762
537,0,457,300,505,345,0.8108395338058472
537,0,1629,362,1674,404,0.8062968850135803
537,0,1375,180,1430,228,0.7922147512435913
537,0,106,494,171,570,0.771303117275238
537,0,621,585,660,620,0.753634512424469
537,0,1460,377,1503,416,0.7497820258140564
537,0,217,563,258,602,0.7493508458137512
537,0,792,586,834,623,0.7172690629959106
537,0,1267,163,1366,211,0.7084478139877319
537,0,1450,156,1498,181,0.6759474873542786
537,0,772,301,818,344,0.6706616878509521
537,0,1156,170,1255,202,0.6213023066520691
537,0,789,185,861,219,0.6042858362197876
537,0,1502,155,1542,173,0.5439332723617554
537,0,872,553,924,594,0.5163888931274414
537,0,1418,158,1455,189,0.46962642669677734
537,0,1562,154,1601,172,0.4366037845611572
538,0,59,1,186,125,0.8710159063339233
538,0,462,298,514,346,0.82518070936203
538,0,1379,181,1435,228,0.8080661296844482
538,0,1635,363,1682,405,0.8080394268035889
538,0,29,544,79,588,0.80250084400177
538,0,1266,163,1366,212,0.8015116453170776
538,0,613,583,655,620,0.7994783520698547
538,0,106,494,172,569,0.7748957276344299
538,0,1465,376,1510,418,0.7712603807449341
538,0,212,564,252,601,0.7702195048332214
538,0,788,587,829,623,0.7115618586540222
538,0,778,301,824,345,0.6955360174179077
538,0,1450,156,1498,182,0.6918765306472778
538,0,1156,170,1256,203,0.6406338810920715
538,0,789,185,861,219,0.6244105100631714
538,0,1502,155,1543,173,0.5468759536743164
538,0,864,554,913,595,0.5011036396026611
538,0,1417,159,1457,190,0.46836745738983154
538,0,1562,154,1601,172,0.4470127820968628
539,0,59,1,186,124,0.8702868819236755
539,0,1644,363,1689,405,0.8258228898048401
539,0,468,298,519,346,0.8158941864967346
539,0,1266,163,1366,212,0.8081905841827393
539,0,1383,180,1438,227,0.8048749566078186
539,0,1471,374,1518,417,0.7972050905227661
539,0,205,564,246,602,0.7910305857658386
539,0,24,545,72,587,0.7906010746955872
539,0,608,582,649,619,0.778011679649353
539,0,105,493,172,570,0.7632463574409485
539,0,781,587,823,622,0.7357612252235413
539,0,1450,156,1498,183,0.7196259498596191
539,0,1155,170,1256,203,0.6488860249519348
539,0,785,301,832,345,0.6416589617729187
539,0,788,185,862,219,0.6266837120056152
539,0,1502,155,1543,173,0.5455307960510254
539,0,856,554,904,595,0.5274122953414917
539,0,1416,159,1456,190,0.48635390400886536
539,0,1562,154,1601,172,0.4507567286491394
539,0,1607,152,1652,174,0.2502753734588623
540,0,58,1,185,125,0.8700886368751526
540,0,1266,163,1366,212,0.8140153288841248
540,0,476,299,525,346,0.8071255087852478
540,0,1652,365,1696,406,0.802058219909668
540,0,19,546,66,588,0.7978174090385437
540,0,200,564,240,602,0.7824583053588867
540,0,601,582,644,620,0.7776905298233032
540,0,1388,178,1444,227,0.777569055557251
540,0,1481,377,1525,418,0.7757455706596375
540,0,775,585,819,623,0.7661629915237427
540,0,850,553,897,594,0.7226881980895996
