frame_id,class_id,x1,y1,x2,y2,confidence
141,2,490,469,626,625,0.8969933986663818
141,2,871,617,1025,884,0.8918638229370117
141,2,622,176,678,238,0.8274013996124268
141,2,616,63,660,110,0.7621147036552429
141,2,610,123,661,171,0.7511404156684875
141,2,701,66,743,103,0.7399967908859253
141,2,667,33,702,63,0.6638111472129822
141,2,427,141,494,201,0.6254215836524963
141,2,603,28,636,58,0.551130473613739
141,2,542,60,583,92,0.42431020736694336
141,7,542,44,584,94,0.2937828600406647
142,2,482,481,622,642,0.908899188041687
142,2,872,622,1026,897,0.8938687443733215
142,2,621,179,679,243,0.8179599046707153
142,2,617,67,660,111,0.7590163350105286
142,2,701,69,746,106,0.7434594631195068
142,2,610,125,662,173,0.7151419520378113
142,2,667,35,701,64,0.7063801884651184
142,2,426,141,494,202,0.5978748202323914
142,2,543,65,584,94,0.4734572768211365
142,2,606,32,637,60,0.43787628412246704
142,7,543,54,583,95,0.27627599239349365
143,2,871,630,1028,910,0.9056735038757324
143,2,474,492,618,658,0.9033148288726807
143,2,620,183,680,247,0.7882562279701233
143,2,704,69,747,107,0.7604199647903442
143,2,609,126,662,177,0.7431957125663757
143,2,668,36,703,65,0.7143887877464294
143,2,618,68,661,113,0.6321164965629578
143,2,427,141,494,201,0.6266776323318481
143,2,605,32,638,61,0.526902437210083
143,2,541,61,584,95,0.4105016887187958
143,7,525,27,584,97,0.27591878175735474
143,7,541,38,584,97,0.2720778286457062
144,2,870,638,1030,923,0.910772979259491
144,2,464,506,613,678,0.9031692743301392
144,2,619,184,680,251,0.772139310836792
144,2,610,129,662,179,0.7530393004417419
144,2,705,71,747,110,0.7360071539878845
144,2,669,38,706,68,0.7160340547561646
144,2,620,72,660,115,0.669017493724823
144,2,430,143,493,201,0.6161577105522156
144,2,606,33,640,62,0.4893953502178192
144,7,542,37,585,98,0.3028026223182678
144,2,542,57,585,97,0.28331485390663147
145,2,870,643,1030,940,0.9110311269760132
145,2,454,517,608,697,0.9093754887580872
145,2,706,72,749,112,0.7618512511253357
145,2,669,38,707,67,0.7502245903015137
145,2,609,132,661,181,0.7482818961143494
145,2,617,191,680,256,0.7350536584854126
145,2,619,72,661,116,0.6517924666404724
145,2,431,143,493,202,0.5927096605300903
145,2,606,35,645,63,0.5721509456634521
145,7,539,34,585,100,0.30426472425460815
145,7,523,27,587,99,0.2769022583961487
146,2,445,533,601,720,0.8942441344261169
146,2,871,649,1030,951,0.8926287293434143
146,2,707,74,750,112,0.7976483702659607
146,2,614,197,679,259,0.758770227432251
146,2,608,133,662,184,0.7410950660705566
146,2,670,39,708,70,0.7256166934967041
146,2,620,77,660,117,0.6711711287498474
146,2,605,36,641,64,0.6218954920768738
146,2,430,142,494,201,0.6160284876823425
146,7,541,45,584,101,0.25485581159591675
147,2,432,547,597,739,0.9104682207107544
147,2,869,656,1030,966,0.8964914083480835
147,2,708,76,753,114,0.8025492429733276
147,2,611,201,679,263,0.7742681503295898
147,2,609,135,664,187,0.7473414540290833
147,2,671,41,708,70,0.7404108643531799
147,2,621,76,661,118,0.6985514163970947
147,2,430,143,494,201,0.6111657619476318
147,2,606,35,639,65,0.5831245183944702
147,2,598,0,625,26,0.3154451251029968
147,7,541,47,584,102,0.3123900890350342
148,2,867,669,1033,982,0.8809763193130493
148,2,420,564,589,764,0.8785141110420227
148,2,710,80,754,117,0.7904543280601501
148,2,608,138,664,190,0.779556930065155
148,2,617,206,679,267,0.7171817421913147
148,2,672,42,708,71,0.7161102294921875
148,2,620,78,662,120,0.6377268433570862
148,2,605,39,642,67,0.6311654448509216
148,2,434,146,493,201,0.5627123117446899
148,2,597,1,624,27,0.45798859000205994
148,2,541,69,585,103,0.2721210718154907
149,2,408,578,580,786,0.9037492871284485
149,2,869,679,1033,997,0.864311933517456
149,2,609,142,665,193,0.8084288835525513
149,2,710,78,756,119,0.7708128094673157
149,2,620,81,663,121,0.7055001854896545
149,2,615,205,680,274,0.689081072807312
149,2,672,42,709,72,0.6832116842269897
149,2,605,38,644,68,0.6704177856445312
149,2,433,144,494,200,0.6097844839096069
149,2,598,1,624,27,0.5505847334861755
149,2,541,71,585,104,0.3024083971977234
150,2,865,687,1031,1015,0.889982283115387
150,2,395,596,575,813,0.883795976638794
150,2,711,81,757,120,0.7638279795646667
150,2,606,144,665,197,0.7603055238723755
150,2,614,209,680,278,0.7196015119552612
150,2,621,82,665,125,0.6960906386375427
150,2,606,39,644,69,0.6384803056716919
150,2,433,145,494,201,0.60226970911026
150,2,672,44,709,72,0.5591607689857483
150,2,597,1,624,29,0.5160126686096191
150,2,540,71,586,106,0.2992843687534332
150,7,540,59,585,106,0.2733064889907837
151,2,381,614,566,837,0.9203234314918518
151,2,864,699,1036,1032,0.8894885182380676
151,2,620,84,664,127,0.7492474317550659
151,2,608,147,665,200,0.7358880043029785
151,2,712,80,758,122,0.7238061428070068
151,2,605,40,645,71,0.6880192756652832
151,2,673,44,712,77,0.6444246172904968
151,2,612,214,681,284,0.5923592448234558
151,2,433,144,494,201,0.5883596539497375
151,2,596,2,624,29,0.5019493103027344
151,2,541,72,586,107,0.32663649320602417
151,7,541,59,584,106,0.2649431824684143
152,2,366,631,558,867,0.9142966866493225
152,2,864,707,1034,1046,0.8674627542495728
152,2,713,81,761,124,0.7650133967399597
152,2,606,150,664,203,0.7408185005187988
152,2,614,217,681,288,0.7205147743225098
152,2,607,41,644,71,0.665126621723175
152,2,433,145,494,201,0.6395964622497559
152,2,674,44,712,77,0.6288208365440369
152,2,623,82,664,127,0.611102819442749
152,2,596,2,624,29,0.31544655561447144
152,7,540,60,584,107,0.3001222014427185
153,2,350,651,551,895,0.9206355214118958
153,2,863,717,1038,1065,0.9061017036437988
153,2,714,82,761,125,0.7552309036254883
153,2,606,153,665,207,0.7388637661933899
153,2,611,223,683,294,0.6972941756248474
153,2,623,89,665,131,0.6952820420265198
153,2,675,45,714,79,0.6404977440834045
153,2,606,42,644,73,0.6175953149795532
153,2,430,144,494,202,0.6021900177001953
153,2,597,2,624,31,0.38831034302711487
153,2,540,72,586,109,0.3263337016105652
153,7,540,62,584,109,0.2807062864303589
154,2,331,670,542,928,0.9086763858795166
154,2,861,728,1038,1075,0.8571767210960388
154,2,715,86,764,129,0.7805408239364624
154,2,603,155,665,211,0.7411714196205139
154,2,676,46,713,79,0.6890173554420471
154,2,624,93,668,135,0.6776965260505676
154,2,608,43,645,73,0.6552166938781738
154,2,433,144,494,201,0.592653214931488
154,2,607,226,682,298,0.5735452175140381
154,2,598,1,625,32,0.3464033305644989
154,7,540,57,584,110,0.32159584760665894
154,7,530,26,586,110,0.25401800870895386
155,2,313,691,530,962,0.9190851449966431
155,2,860,737,1038,1076,0.874844491481781
155,2,604,157,666,214,0.7928327322006226
155,2,718,86,765,131,0.789896547794342
155,2,605,229,682,304,0.7816367745399475
155,2,677,48,715,81,0.687089741230011
155,2,624,92,667,136,0.6572166085243225
155,2,608,44,648,75,0.6433430314064026
155,2,431,143,494,202,0.6101570129394531
155,2,598,1,625,31,0.4174475371837616
155,7,539,62,584,112,0.3161929249763489
155,7,530,26,585,112,0.2734716832637787
156,2,293,716,522,997,0.8802741765975952
156,2,858,749,1042,1078,0.837727427482605
156,2,604,160,666,217,0.8247225284576416
156,2,720,89,767,132,0.7884349226951599
156,2,678,48,715,82,0.7070563435554504
156,2,609,47,646,78,0.7042912244796753
156,2,608,235,682,309,0.6961901187896729
156,2,624,99,667,140,0.6496765613555908
156,2,433,145,494,201,0.5849140286445618
156,7,540,60,585,112,0.3451615273952484
156,2,600,2,625,32,0.3394806683063507
156,2,540,61,586,113,0.3115786015987396
157,2,272,740,509,1036,0.9090986847877502
157,2,605,164,667,221,0.8082799315452576
157,2,858,761,1038,1076,0.7827242612838745
157,2,721,89,769,134,0.7780247330665588
157,2,677,48,716,84,0.747596025466919
157,2,609,47,647,79,0.7113063335418701
157,2,624,95,668,141,0.7001855373382568
157,2,606,246,681,314,0.6149234771728516
157,2,433,145,494,201,0.5854504704475403
157,2,599,2,625,33,0.44400274753570557
157,2,538,65,586,115,0.3895624279975891
157,7,536,57,585,115,0.313909649848938
157,7,534,26,584,115,0.30269235372543335
158,2,250,766,498,1073,0.9129171967506409
158,2,605,167,668,225,0.8071514368057251
158,2,722,93,771,137,0.7911438345909119
158,2,606,245,681,321,0.7710829973220825
158,2,679,51,716,86,0.759394645690918
158,2,609,50,646,80,0.7440945506095886
158,2,860,772,1037,1076,0.6912946701049805
158,2,624,97,670,143,0.6664814949035645
158,2,433,145,494,201,0.5885233879089355
158,2,599,2,626,33,0.46886709332466125
158,7,538,61,585,116,0.33387789130210876
158,2,538,63,586,115,0.3007570207118988
159,2,223,793,486,1077,0.9170123338699341
159,2,606,170,667,229,0.787143886089325
159,2,680,52,717,87,0.7722302079200745
159,2,723,95,772,138,0.7572790384292603
159,2,612,47,647,81,0.6970803737640381
159,2,624,98,671,144,0.6800626516342163
159,2,856,781,1046,1075,0.619971513748169
159,2,433,144,494,201,0.5973734855651855
159,2,606,250,680,328,0.5561524033546448
159,2,597,7,626,33,0.3950418531894684
159,7,536,63,585,119,0.354042112827301
159,2,641,0,668,17,0.265980064868927
160,2,201,821,471,1077,0.923689067363739
160,2,681,54,721,89,0.7938113212585449
160,2,604,252,679,333,0.7692809104919434
160,2,604,172,668,231,0.7685025334358215
160,2,612,51,648,82,0.7615958452224731
160,2,724,96,772,141,0.7347394824028015
160,2,624,100,672,145,0.7306901812553406
160,2,861,796,1035,1073,0.6341491341590881
160,2,427,143,493,202,0.5189782977104187
160,2,540,83,586,118,0.4712178111076355
160,2,600,15,627,35,0.36454424262046814
160,7,539,67,585,119,0.27790337800979614
160,2,642,0,668,16,0.252505362033844
161,2,194,854,457,1077,0.9215315580368042
161,2,726,98,773,143,0.7870453000068665
161,2,682,53,721,89,0.7753077149391174
161,2,604,176,668,235,0.7594378590583801
161,2,604,258,679,339,0.7450331449508667
161,2,613,52,648,86,0.7350066900253296
161,2,854,809,1033,1076,0.7308327555656433
161,2,625,100,672,148,0.6791844964027405
161,2,428,143,493,201,0.5247033834457397
161,7,539,65,585,122,0.3644322454929352
161,2,601,10,626,34,0.25701916217803955
162,2,169,888,441,1078,0.9115511775016785
162,2,603,178,668,241,0.789530336856842
162,2,613,55,647,88,0.7807168960571289
162,2,682,55,723,91,0.7770547866821289
162,2,624,103,672,151,0.7531857490539551
162,2,727,98,777,146,0.7307673096656799
162,2,855,821,1033,1077,0.6873009204864502
162,2,601,264,678,345,0.6810266971588135
162,2,427,143,493,202,0.5116627812385559
162,2,601,12,627,38,0.33720117807388306
162,2,539,68,587,122,0.33333343267440796
162,7,539,66,586,122,0.3200273811817169
162,2,540,85,587,122,0.27198565006256104
163,2,179,922,424,1077,0.8958420753479004
163,2,603,182,668,246,0.7877680063247681
163,2,684,56,723,92,0.7782066464424133
163,2,624,107,671,154,0.7581728100776672
163,2,613,53,648,88,0.7412270307540894
163,2,599,269,675,352,0.7163670659065247
163,2,729,101,776,148,0.6504872441291809
163,2,854,833,1036,1077,0.561008632183075
163,2,427,143,493,202,0.5005941390991211
163,2,601,14,627,39,0.38178661465644836
163,7,537,69,584,124,0.32743871212005615
164,2,168,961,407,1079,0.8713563680648804
164,2,684,57,725,94,0.7815089821815491
164,2,603,185,668,249,0.7762657999992371
164,2,625,109,673,156,0.7762163281440735
164,2,730,101,778,149,0.7438461780548096
164,2,611,56,655,92,0.7220466732978821
164,2,597,275,676,359,0.6192114353179932
164,2,428,144,493,202,0.5117868781089783
164,2,601,14,628,39,0.41934674978256226
164,2,853,846,1035,1077,0.4082864224910736
164,7,539,68,586,126,0.34516197443008423
164,2,644,0,671,17,0.3222132921218872
164,2,540,80,587,126,0.2703712582588196
165,2,685,63,725,95,0.8264904618263245
165,2,167,1003,389,1079,0.8132604360580444
165,2,603,189,668,253,0.8004809617996216
165,2,623,110,672,159,0.7786902189254761
165,2,614,57,651,92,0.7775948643684387
165,2,732,104,782,153,0.7406168580055237
165,2,594,279,675,366,0.7272356748580933
165,2,853,861,1035,1078,0.504348635673523
165,2,427,143,493,202,0.5033318400382996
165,2,602,16,629,39,0.4742433428764343
165,7,536,59,586,127,0.3479786217212677
165,7,520,31,588,127,0.29483163356781006
165,2,645,0,671,19,0.26280322670936584
166,2,734,106,783,154,0.7984933853149414
166,2,687,64,728,97,0.7912079095840454
166,2,624,113,673,161,0.7889764308929443
166,2,603,193,668,257,0.7831910252571106
166,2,614,59,654,94,0.7478427886962891
166,2,594,286,672,374,0.5975831151008606
166,7,520,31,590,128,0.5626726746559143
166,2,427,143,493,202,0.4963017404079437
166,2,603,14,630,40,0.30577385425567627
166,2,850,875,1034,1077,0.296615868806839
167,2,735,109,784,156,0.8151470422744751
167,2,688,64,728,98,0.810965359210968
167,2,625,114,674,164,0.8078869581222534
167,2,603,197,668,262,0.7955259680747986
167,2,614,59,655,95,0.7655820250511169
167,2,589,289,671,382,0.6720839738845825
167,2,426,143,493,201,0.5010581016540527
167,7,526,29,587,129,0.4011506736278534
167,2,603,15,629,40,0.3873261511325836
168,2,734,110,787,158,0.8116844892501831
168,2,602,200,668,267,0.803507387638092
168,2,625,117,674,165,0.7999429106712341
168,2,689,64,731,100,0.7864779233932495
168,2,614,59,657,97,0.7334797978401184
168,2,587,295,672,388,0.7307905554771423
168,2,603,15,631,40,0.5278774499893188
168,2,426,142,493,202,0.5096714496612549
168,7,533,71,587,130,0.3411637544631958
168,2,538,75,587,131,0.3002372086048126
168,7,520,28,590,130,0.2698758542537689
169,2,625,118,676,168,0.8362017869949341
169,2,689,65,731,100,0.8215759992599487
169,2,601,204,668,271,0.7962511777877808
169,2,614,60,658,98,0.7480558156967163
169,2,736,112,790,161,0.7475207448005676
169,2,586,303,671,397,0.681740403175354
169,2,646,2,675,25,0.5454604625701904
169,2,427,143,493,202,0.5157880783081055
169,2,603,15,632,40,0.43155306577682495
169,7,533,74,586,133,0.37296944856643677
169,7,520,29,590,132,0.26670628786087036
170,2,626,123,676,170,0.825896143913269
170,2,692,66,733,103,0.8024932742118835
170,2,737,113,791,163,0.7841610908508301
170,2,615,63,658,100,0.7607008218765259
170,2,601,206,668,277,0.7439188957214355
170,2,585,309,669,404,0.726283848285675
170,2,649,3,675,26,0.5771365165710449
170,2,426,143,493,201,0.5353114604949951
170,7,518,30,589,133,0.42303943634033203
170,2,603,16,630,42,0.32144150137901306
171,2,692,67,734,103,0.8330228328704834
171,2,602,211,670,281,0.8058950304985046
171,2,626,123,677,173,0.7791300415992737
171,2,739,117,793,166,0.7506224513053894
171,2,615,62,658,102,0.7086431384086609
171,2,581,315,668,413,0.548371434211731
171,2,425,143,493,202,0.529891312122345
171,2,650,8,675,26,0.4843367636203766
171,2,604,16,632,42,0.45015519857406616
171,2,580,345,666,413,0.40596291422843933
171,2,538,91,587,136,0.3890039920806885
171,7,520,31,589,134,0.3198678195476532
171,2,588,315,669,382,0.27049508690834045
172,2,694,68,734,106,0.82723468542099
172,2,601,215,669,286,0.8181319832801819
172,2,627,124,677,176,0.788536548614502
172,2,740,117,794,168,0.7811223268508911
172,2,614,64,659,103,0.7432484030723572
172,2,575,323,667,422,0.6409754157066345
172,2,649,4,678,28,0.5529183149337769
172,2,422,143,494,201,0.5500192642211914
172,2,603,15,633,43,0.41357940435409546
172,7,520,30,591,137,0.3551139533519745
172,7,535,85,588,140,0.2695936858654022
173,2,695,70,736,107,0.826454222202301
173,2,599,220,669,292,0.8136538863182068
173,2,627,126,678,179,0.7707262635231018
173,2,745,119,797,170,0.7588419914245605
173,2,649,4,677,29,0.6504158973693848
173,2,616,64,660,106,0.6487838625907898
173,2,572,329,665,432,0.6083239316940308
173,2,426,143,493,202,0.5438878536224365
173,7,537,84,589,141,0.334041029214859
173,7,601,12,632,44,0.32404547929763794
173,7,522,30,591,139,0.3198304772377014
174,2,696,72,738,109,0.8308003544807434
174,2,599,223,669,296,0.8016460537910461
174,2,627,128,678,182,0.7941095232963562
174,2,744,120,798,172,0.767335057258606
174,2,618,68,660,108,0.7141402363777161
174,2,426,142,493,202,0.5501585006713867
174,2,651,8,677,28,0.5428081154823303
174,2,568,335,665,439,0.5381691455841064
174,7,568,335,664,440,0.339811772108078
174,7,604,16,632,46,0.30451229214668274
174,7,522,29,590,140,0.3003299832344055
174,7,535,89,588,143,0.2958398759365082
174,2,535,89,588,142,0.261904239654541
175,2,697,72,740,110,0.820964515209198
175,2,595,228,669,302,0.79130619764328
175,2,745,122,800,176,0.7596466541290283
175,2,626,129,679,184,0.7510974407196045
175,2,618,71,659,109,0.7260276079177856
175,2,563,343,663,451,0.7048327326774597
175,2,425,142,494,202,0.5565744638442993
175,2,652,11,680,30,0.40343764424324036
175,7,604,17,632,47,0.30750808119773865
175,2,534,84,588,144,0.2984272837638855
175,7,534,85,589,145,0.2876650094985962
175,7,527,32,591,143,0.28557875752449036
176,2,697,74,741,113,0.79422527551651
176,2,596,231,668,308,0.7884839177131653
176,2,625,132,679,187,0.77949059009552
176,2,561,351,661,461,0.7668130993843079
176,2,747,125,803,179,0.7214167714118958
176,2,619,73,660,112,0.6806958317756653
176,2,427,142,493,202,0.5438336730003357
176,7,534,84,589,147,0.5009431838989258
176,2,653,7,680,33,0.4169507920742035
176,7,545,35,580,71,0.34477168321609497
176,7,604,15,632,49,0.28694969415664673
177,2,697,76,742,113,0.8120124936103821
177,2,626,135,679,189,0.7920306921005249
177,2,595,240,669,313,0.7874765396118164
177,2,618,77,661,114,0.7219555377960205
177,2,749,128,805,182,0.7181336283683777
177,2,427,143,493,202,0.5279171466827393
177,2,557,357,656,470,0.4580468535423279
177,2,653,10,679,33,0.428681343793869
177,7,534,86,588,149,0.4143134653568268
177,7,543,34,580,72,0.34897419810295105
177,7,605,15,633,50,0.2806641161441803
177,2,557,388,653,471,0.2784029543399811
177,7,527,29,581,77,0.25742968916893005
178,2,592,241,667,319,0.8046063184738159
178,2,699,77,743,116,0.8025655150413513
178,2,626,138,678,194,0.785200834274292
178,2,616,77,661,117,0.7101960778236389
178,2,750,130,807,184,0.6905488967895508
178,2,426,143,493,202,0.5306521654129028
178,2,654,10,681,34,0.5265427231788635
178,2,552,407,648,482,0.4500909447669983
178,7,546,34,581,73,0.3822218179702759
178,7,534,89,588,151,0.38030192255973816
178,2,553,367,656,482,0.2866325378417969
178,2,534,93,589,150,0.25700733065605164
179,2,701,78,746,117,0.7825797200202942
179,2,592,248,667,324,0.7628596425056458
179,2,626,140,680,196,0.7549552321434021
179,2,752,133,808,186,0.7308599352836609
179,2,619,78,661,118,0.7169956564903259
179,2,546,375,653,493,0.6068761944770813
179,2,426,143,493,202,0.533707857131958
179,2,654,13,682,36,0.44493240118026733
179,7,533,90,587,152,0.435822457075119
179,7,547,34,581,74,0.39607295393943787
180,2,592,251,666,329,0.7990683317184448
180,2,701,79,747,119,0.785231351852417
180,2,754,136,809,190,0.7429376840591431
180,2,626,143,681,200,0.7298643589019775
180,2,618,80,661,119,0.7113122940063477
180,2,540,384,649,505,0.5932217836380005
180,2,428,142,493,202,0.5208185911178589
180,7,532,89,588,153,0.4553525745868683
180,7,540,383,649,504,0.3973972797393799
180,7,604,16,634,52,0.32991814613342285
180,7,545,33,581,75,0.3161057233810425
180,2,655,13,682,37,0.30239489674568176
180,7,524,30,581,78,0.2629769444465637
181,2,589,253,667,335,0.8040595054626465
181,2,756,136,813,192,0.787009596824646
181,2,703,80,748,121,0.7571073770523071
181,2,627,145,682,202,0.7491536736488342
181,2,619,80,662,120,0.6664183735847473
181,2,537,392,647,518,0.6514337062835693
181,2,430,143,493,202,0.5319846868515015
181,2,655,14,684,37,0.41252344846725464
181,7,531,93,587,155,0.3823484182357788
181,7,604,15,635,52,0.37523192167282104
181,7,545,31,581,76,0.2859507203102112
182,2,588,260,666,341,0.8315147757530212
182,2,703,81,751,123,0.7535306215286255
182,2,627,148,683,206,0.7301427721977234
182,2,756,138,817,195,0.712676465511322
182,2,529,402,646,531,0.6461201310157776
182,2,621,83,665,124,0.6021886467933655
182,2,430,144,493,202,0.5117146968841553
182,7,531,93,589,158,0.45468848943710327
182,2,656,13,685,39,0.4409993290901184
182,7,544,34,582,77,0.3399898111820221
182,7,604,15,635,54,0.2845633924007416
182,7,527,30,582,79,0.27626436948776245
183,2,587,264,666,350,0.8203432559967041
183,2,758,141,818,196,0.8021003603935242
183,2,524,410,643,541,0.7590982913970947
183,2,705,83,751,124,0.7493413090705872
183,2,627,150,682,209,0.7068313360214233
183,2,621,84,664,126,0.6345822215080261
183,2,435,145,493,201,0.5348673462867737
183,2,656,13,687,40,0.42883455753326416
183,7,531,96,589,159,0.41459375619888306
183,7,545,32,581,78,0.3314030170440674
183,7,527,30,582,81,0.26362311840057373
184,2,586,269,664,357,0.8228321671485901
184,2,706,83,753,126,0.7593125700950623
184,2,759,144,820,200,0.7151781320571899
184,2,625,154,681,212,0.6990054845809937
184,2,620,86,664,129,0.6440694332122803
184,7,519,422,639,557,0.625789225101471
184,2,435,146,493,201,0.5163013339042664
184,7,530,96,588,161,0.4836040735244751
184,2,657,15,689,40,0.47310757637023926
184,2,519,422,639,556,0.34706929326057434
184,2,607,22,635,56,0.2759862244129181
185,2,583,273,664,363,0.8531261086463928
185,2,706,84,756,128,0.7614375352859497
185,2,761,147,823,203,0.7361643314361572
185,2,625,157,681,216,0.7358832359313965
185,2,622,87,667,131,0.6557191014289856
185,2,509,431,635,572,0.6035999059677124
185,2,436,146,493,201,0.5070819854736328
185,2,659,15,689,40,0.4882988929748535
185,7,509,431,636,573,0.4399498701095581
185,2,531,109,589,163,0.36653435230255127
185,7,529,102,587,163,0.3182693123817444
185,2,606,17,636,57,0.26715731620788574
186,2,581,281,664,370,0.824295163154602
186,2,708,84,757,130,0.7826840281486511
186,2,625,160,681,219,0.7406129837036133
186,2,621,89,667,134,0.6918894648551941
186,2,763,151,827,206,0.6682950854301453
186,2,503,443,632,584,0.6053548455238342
186,2,661,16,690,42,0.5743968486785889
186,7,503,443,633,585,0.49806925654411316
186,2,435,146,493,201,0.49052613973617554
186,7,530,101,587,165,0.4172172248363495
186,2,608,21,638,57,0.2631548047065735
187,2,709,88,757,131,0.8151285648345947
187,2,577,286,663,378,0.8101481199264526
187,2,625,162,684,223,0.7559889554977417
187,2,621,91,669,136,0.6863763928413391
187,2,764,154,828,210,0.6828073859214783
187,2,659,16,689,42,0.5445461869239807
187,2,496,455,630,601,0.5133873224258423
187,7,495,455,629,601,0.4818571209907532
187,2,435,146,493,201,0.4786878228187561
187,7,530,103,587,167,0.41323596239089966
187,2,606,23,637,59,0.27766746282577515
188,2,577,292,662,387,0.8332762718200684
188,2,709,87,760,134,0.8155955076217651
188,2,626,164,685,226,0.7971256375312805
188,2,767,152,828,213,0.7105166912078857
188,2,623,95,670,139,0.68218594789505
188,2,486,466,623,621,0.6598559021949768
188,2,661,16,691,44,0.498714417219162
188,2,428,144,493,201,0.47414010763168335
188,2,531,107,589,170,0.41692206263542175
188,2,605,23,637,60,0.3683752715587616
188,7,529,107,587,170,0.2896145284175873
189,2,712,91,762,135,0.8286474943161011
189,2,573,297,661,392,0.820794939994812
189,2,627,168,684,230,0.7775517106056213
189,2,623,96,670,141,0.6845285296440125
189,2,768,154,831,216,0.6637794375419617
189,2,662,17,691,45,0.5872694849967957
189,2,478,478,620,635,0.5699201822280884
189,7,530,105,587,171,0.46199655532836914
189,2,435,146,492,201,0.4617171287536621
189,2,605,21,638,62,0.34448176622390747
190,2,713,94,763,137,0.837956964969635
190,2,570,305,661,402,0.8191928267478943
190,7,469,491,615,654,0.8081305027008057
190,2,626,171,685,234,0.7765114307403564
190,2,770,156,832,218,0.7578774690628052
190,2,624,97,672,143,0.6568164825439453
190,2,663,17,692,46,0.6079432368278503
190,2,428,145,493,201,0.4543735384941101
190,7,530,106,588,173,0.3952714204788208
190,2,607,20,638,61,0.3159065842628479
191,2,569,312,660,409,0.8285543918609619
191,2,715,96,765,141,0.7799544334411621
191,2,773,158,834,221,0.7548062801361084
191,2,626,174,685,237,0.7409101128578186
191,2,624,99,672,145,0.6961554288864136
191,2,457,506,610,673,0.5940467715263367
191,2,664,18,693,47,0.5865541100502014
191,2,425,145,492,201,0.48659026622772217
191,2,607,25,639,62,0.37916305661201477
191,7,530,109,587,176,0.3314932584762573
192,2,715,97,766,142,0.842683732509613
192,2,564,318,659,417,0.8101392388343811
192,2,625,176,685,242,0.7745469212532043
192,2,773,159,836,226,0.7708890438079834
192,2,625,103,672,148,0.6800335645675659
192,2,664,18,693,47,0.6460427045822144
192,7,447,521,604,694,0.5188430547714233
192,2,428,146,492,201,0.5037822127342224
192,2,607,31,640,64,0.45133382081985474
192,2,449,520,603,693,0.4297111928462982
192,7,530,109,588,178,0.3621184825897217
192,7,545,27,580,88,0.2680526375770569
193,2,564,322,659,428,0.8127586245536804
193,2,717,97,769,143,0.8044143319129944
193,2,774,160,840,229,0.7946175932884216
193,2,625,105,671,151,0.7317334413528442
193,2,625,182,684,247,0.709222674369812
193,7,437,532,598,714,0.5662080645561218
193,2,425,146,492,201,0.49965381622314453
193,2,665,17,695,50,0.42337051033973694
193,2,608,28,640,65,0.4048366844654083
193,2,437,532,598,715,0.35410580039024353
193,2,531,126,589,181,0.31536149978637695
193,7,530,112,587,181,0.30473023653030396
194,2,559,330,657,438,0.819390594959259
194,2,718,100,768,146,0.817650318145752
194,2,776,164,842,232,0.7927743196487427
194,2,625,107,673,154,0.7718102335929871
194,2,624,191,684,250,0.6778829097747803
194,2,665,21,697,50,0.6076276898384094
194,7,424,551,591,736,0.5918688178062439
194,2,422,146,492,201,0.5162360668182373
194,2,608,30,641,66,0.49702051281929016
194,2,530,121,589,183,0.2931000888347626
194,7,524,49,587,183,0.2751266658306122
194,7,520,28,582,91,0.2552236318588257
195,2,555,337,656,446,0.8408167958259583
195,2,720,100,771,147,0.7754310369491577
195,2,622,186,685,254,0.7722644209861755
195,2,779,168,843,235,0.7555704116821289
195,2,624,109,673,156,0.7365209460258484
195,2,665,22,697,51,0.6253730654716492
195,7,410,568,585,759,0.5572357773780823
195,2,422,146,493,201,0.5208971500396729
195,2,609,31,640,66,0.5020086765289307
195,2,410,567,585,759,0.4756838083267212
195,7,530,115,588,185,0.37524959444999695
195,7,542,30,582,93,0.2822157144546509
196,2,553,344,655,457,0.8535543084144592
196,2,623,190,685,258,0.7832158207893372
196,2,722,102,772,148,0.7779442071914673
196,2,780,171,845,240,0.713890552520752
196,2,625,110,674,159,0.6826791167259216
196,7,397,581,576,784,0.646700382232666
196,2,666,24,698,52,0.5696579217910767
196,2,425,147,493,201,0.523494303226471
196,2,609,26,641,68,0.5075231790542603
196,2,529,119,590,188,0.3666406571865082
196,7,528,118,589,188,0.3312069773674011
197,2,548,352,653,465,0.8591659069061279
197,2,623,195,685,262,0.7585113048553467
197,2,722,103,774,152,0.7578957080841064
197,2,781,176,849,243,0.7344890236854553
197,2,625,112,674,161,0.719868540763855
197,2,667,27,698,53,0.6330167055130005
197,2,429,147,493,201,0.5309333801269531
197,7,381,601,567,809,0.5294375419616699
197,2,608,31,643,70,0.499330997467041
197,2,380,601,567,810,0.4247822165489197
197,7,529,119,589,190,0.3552725315093994
197,2,529,120,590,190,0.29357194900512695
197,7,544,47,581,94,0.2857377231121063
198,2,543,359,652,477,0.8001615405082703
198,2,622,198,686,267,0.7674880623817444
198,2,626,116,676,164,0.7499138712882996
198,2,725,107,777,153,0.7404953837394714
198,2,367,620,560,836,0.6915406584739685
198,2,784,177,853,246,0.6777912974357605
198,2,668,28,699,53,0.5692028999328613
198,2,434,147,492,201,0.552656888961792
198,7,528,119,591,193,0.43109598755836487
198,2,610,31,641,71,0.4303804337978363
198,2,528,119,591,192,0.3054575026035309
