frame_id,class_id,x1,y1,x2,y2,confidence
174,0,743,118,798,177,0.8357565402984619
174,0,597,222,667,303,0.8232454061508179
174,0,623,127,675,185,0.8220305442810059
174,0,615,65,659,111,0.7841751575469971
174,0,531,83,589,145,0.7268199324607849
174,0,694,68,739,114,0.7075545787811279
175,0,564,343,659,456,0.868953287601471
175,0,744,121,800,179,0.8348536491394043
175,0,432,134,494,207,0.8281112313270569
175,0,596,227,669,306,0.8205399513244629
175,0,623,129,677,188,0.8194814324378967
175,0,615,68,656,112,0.7714983224868774
175,0,533,86,588,146,0.7448611259460449
175,0,694,69,740,114,0.671549379825592
175,0,604,11,631,49,0.3569146692752838
176,0,562,349,658,464,0.8663353323936462
176,0,745,125,803,182,0.8428985476493835
176,0,594,232,668,312,0.8328816890716553
176,0,432,134,494,207,0.8284403681755066
176,0,624,130,677,190,0.8273262977600098
176,0,530,88,589,148,0.7701143026351929
176,0,614,68,659,115,0.749934732913971
176,0,695,71,743,117,0.7077535390853882
177,0,556,357,653,473,0.8558335900306702
177,0,595,235,668,319,0.8372309803962708
177,0,747,126,805,184,0.8362962007522583
177,0,625,134,678,193,0.8222327828407288
177,0,432,135,494,207,0.8184436559677124
177,0,616,72,660,116,0.7544697523117065
177,0,531,88,589,149,0.7427607774734497
177,0,694,73,745,117,0.6963534951210022
178,0,551,365,651,485,0.8562868237495422
178,0,748,128,807,187,0.8396503925323486
178,0,594,240,668,326,0.8254081606864929
178,0,432,135,494,208,0.8179382085800171
178,0,624,136,678,196,0.8080155849456787
178,0,614,72,661,119,0.761617124080658
178,0,696,72,746,119,0.7481642365455627
178,0,531,89,588,152,0.7133212685585022
179,0,547,375,649,496,0.8675104975700378
179,0,751,129,810,191,0.8396331071853638
179,0,594,247,668,330,0.8211424350738525
179,0,432,136,494,209,0.8049287796020508
179,0,624,140,679,200,0.7877985835075378
179,0,531,91,591,154,0.7552345991134644
179,0,616,73,663,121,0.7343977093696594
179,0,697,75,748,121,0.6840052604675293
180,0,542,384,646,508,0.8711537718772888
180,0,752,133,811,194,0.8311442732810974
180,0,593,251,668,334,0.8245647549629211
180,0,432,135,494,208,0.8091079592704773
180,0,624,143,679,203,0.8030839562416077
180,0,697,75,749,124,0.7715223431587219
180,0,615,77,663,123,0.7470192909240723
180,0,531,87,589,155,0.7158377766609192
181,0,535,395,646,524,0.8678648471832275
181,0,592,254,666,339,0.8403192758560181
181,0,753,133,814,196,0.8258330225944519
181,0,432,134,494,208,0.796123743057251
181,0,623,146,680,208,0.7956106066703796
181,0,530,98,591,158,0.7671886086463928
181,0,699,77,751,125,0.7009361982345581
181,0,616,79,664,125,0.6015461683273315
182,0,528,404,644,536,0.8777676820755005
182,0,588,260,665,346,0.8376559019088745
182,0,755,137,817,199,0.8151940107345581
182,0,623,148,681,211,0.8128877282142639
182,0,432,134,494,208,0.7842807173728943
182,0,530,92,588,159,0.7115364074707031
182,0,617,80,666,128,0.6564902663230896
182,0,700,80,751,125,0.6536206603050232
183,0,525,412,638,551,0.8746766448020935
183,0,587,263,665,354,0.8593007326126099
183,0,756,139,819,203,0.8367841243743896
183,0,622,149,682,214,0.8359616994857788
183,0,432,135,495,208,0.7915846705436707
183,0,700,78,752,128,0.7879535555839539
183,0,617,80,666,131,0.7851099967956543
183,0,529,98,592,162,0.7839222550392151
184,0,516,424,632,564,0.8689362406730652
184,0,585,267,664,362,0.861062228679657
184,0,759,142,822,206,0.8416302800178528
184,0,621,152,682,219,0.8333759903907776
184,0,526,98,592,165,0.7902225255966187
184,0,617,81,667,132,0.773764431476593
184,0,431,135,495,208,0.7721883058547974
184,0,701,80,753,129,0.7356879115104675
185,0,507,434,630,582,0.8729709386825562
185,0,583,270,663,370,0.8564477562904358
185,0,760,144,825,210,0.8463833928108215
185,0,622,155,682,222,0.8153308629989624
185,0,527,99,591,166,0.8011351227760315
185,0,618,83,667,135,0.7851748466491699
185,0,703,81,754,131,0.7772276997566223
185,0,432,134,496,208,0.7764014005661011
186,0,500,443,629,596,0.8760417699813843
186,0,581,275,663,377,0.8567413091659546
186,0,762,145,827,213,0.84172123670578
186,0,623,156,682,225,0.8140562772750854
186,0,524,99,591,168,0.8018820285797119
186,0,432,135,496,207,0.7823176980018616
186,0,619,86,669,137,0.7773406505584717
186,0,703,80,757,133,0.7495416402816772
187,0,491,452,626,612,0.8825198411941528
187,0,580,280,663,384,0.8556286692619324
187,0,763,147,829,217,0.8507456183433533
187,0,621,161,683,227,0.808756947517395
187,0,706,84,757,134,0.8014516234397888
187,0,526,101,590,172,0.7962930202484131
187,0,618,88,670,139,0.7943370938301086
187,0,432,134,495,207,0.7693687081336975
188,0,485,466,623,631,0.8800046443939209
188,0,578,286,661,393,0.8522926568984985
188,0,766,151,831,220,0.836973249912262
188,0,526,104,590,173,0.8138035535812378
188,0,621,165,683,231,0.8096885085105896
188,0,621,90,669,142,0.8043214678764343
188,0,708,86,761,137,0.7988028526306152
188,0,432,134,495,207,0.7840942740440369
189,0,474,478,620,646,0.8857126235961914
189,0,767,152,834,223,0.8240069150924683
189,0,574,296,662,403,0.8103802800178528
189,0,621,168,682,233,0.7927097082138062
189,0,619,93,672,144,0.7873432636260986
189,0,526,105,591,175,0.7847282290458679
189,0,709,87,761,138,0.7802422642707825
189,0,431,134,497,207,0.7728568315505981
190,0,464,491,614,664,0.8885740041732788
190,0,572,300,660,412,0.8499409556388855
190,0,769,155,836,226,0.8212063312530518
190,0,620,171,684,237,0.8168875575065613
190,0,711,90,763,142,0.8083210587501526
190,0,525,108,592,178,0.7954167127609253
190,0,620,95,673,147,0.7848080396652222
190,0,432,133,497,207,0.7778694033622742
191,0,456,504,610,685,0.8920305371284485
191,0,570,302,659,421,0.851852297782898
191,0,621,175,683,242,0.8231808543205261
191,0,771,158,840,229,0.8176683187484741
191,0,713,91,764,143,0.8125411868095398
191,0,526,111,591,180,0.7999786138534546
191,0,431,133,496,207,0.7831006646156311
191,0,620,96,672,149,0.7713831067085266
192,0,444,516,606,702,0.8859691023826599
192,0,569,307,658,427,0.8585987091064453
192,0,772,160,842,233,0.8257522583007812
192,0,621,178,684,246,0.823012113571167
192,0,711,92,766,144,0.8189536929130554
192,0,524,111,592,182,0.7991424798965454
192,0,620,99,671,151,0.7856889367103577
192,0,431,133,495,207,0.7801780104637146
193,0,433,531,597,724,0.8848530054092407
193,0,565,316,657,435,0.8393133282661438
193,0,775,162,845,236,0.8222900032997131
193,0,713,90,766,147,0.8178820610046387
193,0,525,113,592,184,0.7931782603263855
193,0,620,182,684,249,0.7883877158164978
193,0,622,100,673,154,0.7833787202835083
193,0,431,132,495,207,0.7820019721984863
194,0,419,547,589,742,0.8996713757514954
194,0,559,325,656,445,0.8373870253562927
194,0,776,166,847,239,0.8261263966560364
194,0,715,95,770,148,0.8137108683586121
194,0,619,184,684,254,0.8023788928985596
194,0,523,112,591,186,0.8017385601997375
194,0,431,133,495,206,0.7763321399688721
194,0,621,103,674,156,0.7741415500640869
195,0,403,564,585,766,0.8883177042007446
195,0,556,332,656,454,0.8573880791664124
195,0,779,168,847,243,0.8413770198822021
195,0,621,186,685,258,0.8221936225891113
195,0,716,93,772,150,0.8153796792030334
195,0,524,113,592,189,0.8121177554130554
195,0,622,105,674,159,0.802771270275116
195,0,431,133,495,206,0.7909947037696838
196,0,391,579,575,791,0.8948588967323303
196,0,553,339,654,463,0.8645938634872437
196,0,780,170,848,248,0.8371783494949341
196,0,619,189,685,264,0.835347592830658
196,0,719,100,772,152,0.8129861354827881
196,0,621,106,674,163,0.8055066466331482
196,0,523,118,594,191,0.8024720549583435
196,0,431,133,494,206,0.7879875898361206
197,0,376,596,569,818,0.893677830696106
197,0,548,348,653,473,0.8510499000549316
197,0,781,176,852,250,0.8296734690666199
197,0,619,192,686,268,0.8286887407302856
197,0,720,102,774,154,0.8117950558662415
197,0,522,120,594,194,0.8079301118850708
197,0,622,109,674,166,0.7986557483673096
197,0,431,133,494,206,0.7754738926887512
198,0,363,613,561,841,0.8907985687255859
198,0,545,356,650,484,0.8539848923683167
198,0,782,177,855,253,0.8244370818138123
198,0,618,197,686,273,0.8101629018783569
198,0,622,111,676,168,0.7977151870727539
198,0,523,122,594,197,0.7969334721565247
198,0,722,104,776,156,0.7948838472366333
198,0,431,133,494,206,0.7833173274993896
199,0,353,632,551,874,0.9027866721153259
199,0,536,367,648,495,0.8439038991928101
199,0,723,105,777,158,0.8024393320083618
199,0,783,179,857,256,0.7922671437263489
199,0,617,200,686,277,0.7895633578300476
199,0,431,133,494,206,0.7750648260116577
199,0,524,123,593,199,0.7730227708816528
199,0,622,114,678,171,0.7686328291893005
200,0,329,652,541,905,0.9007863402366638
200,0,532,373,645,507,0.8636137247085571
200,0,618,203,687,282,0.8274688720703125
200,0,724,105,780,160,0.8143213987350464
200,0,786,181,858,260,0.8133063316345215
200,0,623,116,677,173,0.793906033039093
200,0,431,134,494,206,0.7843402028083801
200,0,525,127,593,201,0.7815077304840088
201,0,313,674,531,937,0.8896450400352478
201,0,527,385,642,521,0.8640478849411011
201,0,617,207,687,286,0.828531801700592
201,0,726,108,781,163,0.8122729659080505
201,0,525,127,593,204,0.8104166984558105
201,0,623,117,678,177,0.8050676584243774
201,0,431,133,494,206,0.7919369339942932
201,0,786,185,863,262,0.772554874420166
201,0,546,63,582,102,0.2900312542915344
202,0,296,695,520,972,0.900505542755127
202,0,522,394,638,531,0.8665550351142883
202,0,618,211,687,290,0.8297295570373535
202,0,727,109,784,165,0.8266262412071228
202,0,622,121,678,181,0.8132272362709045
202,0,523,130,594,207,0.8043828010559082
202,0,790,186,863,267,0.7930404543876648
202,0,431,133,494,206,0.7911239862442017
203,0,274,724,506,1012,0.9033405184745789
203,0,517,403,637,544,0.8733716607093811
203,0,615,214,686,296,0.8209874033927917
203,0,622,123,679,185,0.8168397545814514
203,0,791,189,865,269,0.8069540858268738
203,0,727,111,785,167,0.8069266676902771
203,0,431,132,494,206,0.7947320342063904
203,0,522,133,594,210,0.7851515412330627
204,0,255,748,492,1047,0.9045501351356506
204,0,509,412,634,559,0.8674314022064209
204,0,616,216,687,302,0.827631413936615
204,0,521,134,594,212,0.8171422481536865
204,0,621,127,681,187,0.8150415420532227
204,0,729,114,787,170,0.8068205714225769
204,0,431,133,495,207,0.796650230884552
204,0,794,191,867,273,0.7913607358932495
205,0,227,777,481,1078,0.9132753014564514
205,0,505,422,632,572,0.8736497759819031
205,0,731,114,789,171,0.8348643183708191
205,0,612,223,687,307,0.834285318851471
205,0,621,128,680,190,0.8295672535896301
205,0,519,135,593,216,0.8244456052780151
205,0,796,195,870,278,0.8063265085220337
205,0,431,133,495,207,0.7990564703941345
206,0,199,804,467,1079,0.9174642562866211
206,0,500,432,627,587,0.8797276616096497
206,0,614,226,687,310,0.8402420878410339
206,0,622,132,682,193,0.8353707790374756
206,0,732,118,792,174,0.8260172009468079
206,0,520,137,594,217,0.8218101859092712
206,0,797,198,873,282,0.814004123210907
206,0,431,133,494,207,0.8045839667320251
207,0,186,832,451,1078,0.905974805355072
207,0,486,444,624,604,0.8777074217796326
207,0,614,231,686,315,0.8314318060874939
207,0,734,117,795,177,0.8273276686668396
207,0,622,133,680,197,0.8244580030441284
207,0,521,139,593,221,0.8185526728630066
207,0,431,133,494,207,0.8031266331672668
207,0,799,201,875,284,0.795397937297821
208,0,150,865,438,1078,0.9077896475791931
208,0,481,452,623,620,0.8896484971046448
208,0,611,235,687,319,0.846484899520874
208,0,736,123,797,179,0.830654501914978
208,0,519,137,592,225,0.8201677203178406
208,0,622,137,681,200,0.8170893788337708
208,0,431,133,495,207,0.8082913756370544
208,0,801,203,876,288,0.8037750720977783
209,0,474,467,621,634,0.8810303211212158
209,0,121,901,421,1078,0.8754481673240662
209,0,612,238,685,326,0.8396661877632141
209,0,737,125,800,182,0.8379743099212646
209,0,515,141,593,228,0.8303576707839966
209,0,621,138,683,203,0.8260236382484436
209,0,431,133,495,207,0.8034517765045166
209,0,802,206,879,292,0.7656628489494324
210,0,462,478,617,655,0.8924060463905334
210,0,622,140,682,207,0.8313247561454773
210,0,739,126,801,183,0.8302814960479736
210,0,513,145,593,230,0.8193691372871399
210,0,609,246,687,332,0.8183804154396057
210,0,430,134,495,207,0.7931435108184814
210,0,803,210,881,298,0.7798157334327698
210,0,86,936,426,1077,0.5642363429069519
211,0,456,490,613,672,0.8958297371864319
211,0,741,126,802,187,0.84663987159729
211,0,610,248,686,338,0.8351981043815613
211,0,514,151,594,234,0.8292375206947327
211,0,623,143,683,210,0.8247260451316833
211,0,431,133,495,207,0.793940007686615
211,0,805,213,886,299,0.7761892080307007
211,0,94,979,395,1076,0.7351195812225342
212,0,443,505,610,692,0.8974888920783997
212,0,609,254,687,345,0.8467997908592224
212,0,741,129,806,190,0.8417022228240967
212,0,516,148,593,238,0.8365383744239807
212,0,622,147,683,214,0.8213096857070923
212,0,807,215,887,303,0.7974207401275635
212,0,431,132,495,208,0.7833214998245239
213,0,431,518,602,711,0.886792004108429
213,0,608,258,686,353,0.8458357453346252
213,0,515,149,593,241,0.8446717858314514
213,0,744,130,810,191,0.8276745080947876
213,0,622,151,684,219,0.8157827854156494
213,0,808,221,891,307,0.8132670521736145
213,0,431,132,495,208,0.7838104367256165
214,0,419,534,598,731,0.893251895904541
214,0,607,262,685,360,0.8575420379638672
214,0,512,151,592,244,0.8412016034126282
214,0,622,154,684,222,0.8064760565757751
214,0,809,223,892,310,0.7917594909667969
214,0,431,132,495,208,0.7890218496322632
214,0,746,133,813,196,0.7883520126342773
215,0,409,549,593,753,0.8992400169372559
215,0,605,267,684,367,0.8626144528388977
215,0,511,156,592,247,0.8337488174438477
215,0,813,226,894,316,0.8080776333808899
215,0,747,135,814,198,0.7897965908050537
215,0,431,132,494,208,0.7896450757980347
215,0,622,158,685,226,0.7877019047737122
216,0,397,564,590,775,0.8951548337936401
216,0,602,272,685,371,0.8384194374084473
216,0,513,156,592,251,0.8345179557800293
216,0,814,229,897,318,0.8192322254180908
216,0,432,132,494,208,0.8021401166915894
216,0,748,136,817,201,0.791041910648346
216,0,620,161,688,230,0.7765724658966064
217,0,379,579,577,803,0.8955248594284058
217,0,512,157,592,253,0.843552827835083
217,0,750,138,819,204,0.8135356903076172
217,0,599,278,686,378,0.8077749013900757
217,0,432,132,494,208,0.8026694655418396
217,0,621,163,688,234,0.8017114400863647
217,0,816,233,900,323,0.7690116167068481
217,0,618,56,656,99,0.3808332681655884
217,0,542,81,586,126,0.280312180519104
218,0,367,596,573,828,0.8982439637184143
218,0,510,159,591,257,0.848595917224884
218,0,598,281,686,388,0.8281276822090149
218,0,621,166,689,239,0.8202177286148071
218,0,752,142,821,204,0.8073572516441345
218,0,817,237,900,330,0.7974801659584045
218,0,432,132,494,207,0.7925565838813782
218,0,619,61,655,101,0.3109321594238281
219,0,351,613,565,857,0.8982429504394531
219,0,510,162,591,260,0.8511731028556824
219,0,753,141,824,209,0.8179080486297607
219,0,597,288,682,393,0.8032012581825256
219,0,622,170,689,242,0.7943249940872192
219,0,432,132,494,207,0.7904973030090332
219,0,818,242,905,333,0.7862566709518433
219,0,541,85,587,129,0.26331377029418945
220,0,333,635,557,886,0.8988582491874695
220,0,511,167,590,262,0.8485682606697083
220,0,755,145,826,213,0.8391008377075195
220,0,594,293,682,403,0.8322884440422058
220,0,432,132,494,206,0.8012061715126038
220,0,622,174,691,247,0.7603692412376404
220,0,821,246,904,342,0.7082971930503845
220,0,619,65,656,105,0.2588280439376831
221,0,317,650,547,917,0.8880232572555542
221,0,756,148,828,217,0.8391039967536926
221,0,507,170,590,266,0.8371145129203796
221,0,592,301,682,409,0.8342239260673523
221,0,432,132,494,206,0.7970037460327148
221,0,622,177,691,251,0.7583832740783691
221,0,820,248,909,346,0.6244158744812012
221,0,541,85,586,132,0.37126997113227844
221,0,621,68,656,106,0.2706770896911621
222,0,300,671,537,949,0.9127674102783203
222,0,758,147,831,219,0.8535481691360474
222,0,589,304,681,418,0.8427593111991882
222,0,507,171,590,268,0.8373864889144897
222,0,432,132,495,205,0.7916868925094604
222,0,621,180,690,255,0.7776191234588623
222,0,824,251,907,354,0.7752110362052917
222,0,622,64,657,107,0.41563746333122253
223,0,282,689,532,985,0.9029344916343689
223,0,587,310,678,426,0.8314510583877563
223,0,509,173,590,271,0.8293673396110535
223,0,761,152,833,222,0.8129870891571045
223,0,432,132,494,206,0.7912008166313171
223,0,621,183,691,261,0.7646272778511047
223,0,826,255,910,359,0.681086540222168
224,0,261,719,516,1020,0.9075688719749451
224,0,509,177,589,276,0.8313808441162109
224,0,584,317,677,438,0.8218024969100952
224,0,762,153,838,225,0.8167063593864441
224,0,433,131,494,206,0.7956542372703552
224,0,620,185,691,264,0.7870448231697083
224,0,826,258,911,362,0.7697529792785645
224,0,623,68,659,111,0.3119935393333435
224,0,543,93,586,136,0.26132869720458984
225,0,240,747,510,1058,0.9084142446517944
225,0,829,263,914,368,0.8439958691596985
225,0,506,180,589,279,0.8429181575775146
225,0,579,325,676,442,0.8187195062637329
225,0,764,154,840,226,0.8131124377250671
225,0,432,132,494,206,0.7926915287971497
225,0,619,189,692,271,0.7673379182815552
225,0,540,91,585,138,0.4769243896007538
225,0,624,78,658,112,0.31286880373954773
226,0,212,772,496,1079,0.9208096265792847
226,0,828,266,919,373,0.8591634631156921
226,0,578,330,676,456,0.8577865958213806
226,0,505,183,586,282,0.8418530821800232
226,0,769,156,842,232,0.809899628162384
226,0,433,131,494,207,0.7989360690116882
226,0,620,193,692,274,0.738771915435791
227,0,182,798,480,1078,0.8806205987930298
227,0,832,270,922,377,0.8655238747596741
227,0,504,184,586,287,0.8528884053230286
227,0,573,334,674,466,0.8503246307373047
227,0,770,160,844,235,0.809089720249176
227,0,433,131,494,207,0.7925864458084106
227,0,620,197,693,280,0.7740253210067749
227,0,540,95,587,142,0.5384734869003296
227,0,625,78,663,116,0.5235884189605713
228,0,834,273,922,385,0.8732742071151733
228,0,569,346,674,475,0.8650275468826294
228,0,504,187,584,289,0.8508427143096924
228,0,773,161,847,239,0.8134484887123108
228,0,432,132,493,206,0.8064650297164917
228,0,623,201,691,283,0.7904530763626099
228,0,162,822,467,1079,0.6546656489372253
228,0,624,78,662,117,0.615597128868103
228,0,542,97,586,142,0.608562707901001
228,0,541,52,580,94,0.34212416410446167
229,0,835,276,924,387,0.8690280914306641
229,0,566,352,672,482,0.865272581577301
229,0,503,192,584,293,0.859403669834137
229,0,773,163,849,242,0.8251678943634033
229,0,433,132,494,205,0.7990398406982422
229,0,623,204,692,288,0.7936429977416992
229,0,625,79,662,119,0.7264541983604431
229,0,540,97,586,145,0.6965455412864685
229,0,133,846,444,1078,0.4245907962322235
229,0,543,54,580,95,0.4204556345939636
229,0,616,47,649,87,0.2729400396347046
230,0,837,280,926,394,0.8998749256134033
230,0,565,360,669,495,0.8671733140945435
230,0,500,194,584,297,0.852997362613678
230,0,776,167,849,245,0.8002169728279114
230,0,433,132,494,206,0.7965924143791199
230,0,623,208,691,293,0.7937678694725037
230,0,625,79,662,120,0.710895836353302
230,0,100,878,433,1077,0.5650535225868225
230,0,540,96,587,146,0.5225775241851807
230,0,543,53,579,97,0.41576823592185974
231,0,562,369,666,508,0.8674588203430176
231,0,840,285,929,400,0.8628214597702026
231,0,499,197,584,302,0.849530041217804
231,0,777,169,852,248,0.8249018788337708
231,0,622,210,691,299,0.8202155828475952
231,0,433,132,493,206,0.8131145238876343
231,0,626,80,662,122,0.7523791193962097
231,0,541,100,586,148,0.7079411149024963
231,0,542,55,579,99,0.5640386939048767
231,0,695,59,737,101,0.26891160011291504
232,0,555,380,667,515,0.8765737414360046
232,0,842,288,930,404,0.8720773458480835
232,0,495,201,584,306,0.8625380992889404
232,0,779,172,853,251,0.8352673053741455
232,0,622,217,691,304,0.8276026844978333
232,0,434,132,493,206,0.8050991296768188
232,0,627,83,662,123,0.7633266448974609
232,0,541,99,585,150,0.6588928699493408
232,0,616,51,650,90,0.5013792514801025
232,0,695,61,739,103,0.45005545020103455
232,0,543,56,579,98,0.4407578706741333
233,0,844,289,933,409,0.8738828897476196
233,0,548,391,664,528,0.8710169196128845
233,0,495,203,582,308,0.8620584607124329
233,0,623,220,690,309,0.8293085098266602
233,0,781,175,855,255,0.8190022110939026
233,0,433,132,493,206,0.788601815700531
233,0,626,84,663,126,0.6724602580070496
233,0,540,105,586,152,0.6375517845153809
233,0,543,56,578,99,0.4089639484882355
233,0,616,52,651,92,0.2588883340358734
234,0,544,400,661,540,0.8788547515869141
234,0,844,292,935,415,0.8746168613433838
234,0,492,206,581,311,0.8696619868278503
234,0,623,226,691,312,0.8265353441238403
234,0,782,176,858,258,0.8145707249641418
234,0,433,132,493,206,0.8032577037811279
234,0,627,85,665,127,0.7685105800628662
234,0,540,106,585,153,0.6874855756759644
234,0,617,53,650,93,0.5523486137390137
234,0,542,58,579,101,0.49527621269226074
234,0,698,63,741,106,0.48516541719436646
235,0,537,409,660,554,0.8802314400672913
235,0,491,207,580,315,0.8707400560379028
235,0,848,296,939,420,0.870233416557312
235,0,623,228,690,318,0.8358513116836548
235,0,784,179,861,260,0.8070849180221558
235,0,434,131,494,207,0.7965821027755737
235,0,628,86,664,129,0.7368394732475281
235,0,539,108,586,156,0.6347740888595581
235,0,617,54,652,96,0.467041552066803
235,0,544,62,579,101,0.27487874031066895
236,0,848,299,941,428,0.8695319890975952
236,0,490,212,579,319,0.8652684688568115
236,0,531,417,655,567,0.8630015254020691
236,0,622,234,694,323,0.8256499767303467
236,0,434,131,494,208,0.78788822889328
236,0,787,181,864,263,0.7770304679870605
236,0,626,89,665,132,0.7241567969322205
236,0,539,111,587,157,0.6122276782989502
236,0,617,57,652,97,0.4408690631389618
237,0,851,308,943,434,0.8783752918243408
237,0,522,427,652,580,0.8666982054710388
237,0,487,217,579,326,0.8666026592254639
237,0,620,238,695,331,0.8245339393615723
237,0,788,183,865,266,0.7923902273178101
237,0,433,132,495,207,0.7620607614517212
237,0,627,89,665,133,0.6993178129196167
237,0,537,112,587,161,0.4276833236217499
237,0,616,56,651,97,0.40237686038017273
238,0,852,312,945,440,0.8782371878623962
238,0,485,220,578,330,0.866952657699585
238,0,514,430,645,596,0.863882839679718
238,0,620,240,695,340,0.8388268947601318
238,0,791,187,869,270,0.803142249584198
238,0,433,132,495,207,0.7232383489608765
238,0,628,92,666,135,0.7196922898292542
238,0,538,113,588,162,0.6051607131958008
238,0,617,57,653,98,0.47024598717689514
239,0,853,315,946,445,0.875869631767273
239,0,484,222,577,334,0.8690989017486572
239,0,505,447,645,609,0.8561500906944275
239,0,620,246,694,345,0.8382457494735718
239,0,793,190,871,272,0.7619224190711975
239,0,628,93,666,137,0.7139372229576111
239,0,433,132,496,207,0.7066203355789185
239,0,538,115,587,165,0.5266430377960205
239,0,616,57,653,98,0.4554014205932617
239,0,543,64,582,107,0.38114216923713684
239,0,701,70,746,114,0.3217744529247284
240,0,504,455,645,628,0.8768692016601562
240,0,854,320,949,452,0.8764160871505737
240,0,478,225,576,341,0.8639600276947021
240,0,620,248,694,352,0.8523879647254944
240,0,794,191,875,274,0.7622237205505371
240,0,628,96,667,139,0.7188708186149597
240,0,433,132,495,207,0.6751769185066223
240,0,538,117,587,167,0.5610719323158264
240,0,616,58,653,99,0.4200962483882904
240,0,703,71,748,117,0.38869529962539673
240,0,543,65,583,108,0.32467061281204224
241,0,854,322,953,460,0.8810458779335022
241,0,496,467,641,644,0.8759264945983887
241,0,478,229,574,346,0.8605042099952698
241,0,619,257,696,359,0.827829122543335
241,0,796,194,877,277,0.806156575679779
241,0,627,99,668,141,0.6642364263534546
241,0,432,133,495,206,0.6169305443763733
241,0,537,118,588,168,0.42410212755203247
241,0,702,73,749,118,0.3981233835220337
242,0,486,476,638,657,0.8828533887863159
242,0,855,326,953,464,0.8756023645401001
242,0,475,232,573,347,0.861886203289032
242,0,618,261,695,366,0.8373511433601379
242,0,799,195,878,283,0.8091204166412354
242,0,629,101,668,143,0.668666660785675
242,0,432,133,495,206,0.6315519213676453
242,0,538,119,587,171,0.5029834508895874
242,0,541,67,583,110,0.3927668631076813
242,0,617,61,657,104,0.36686989665031433
242,0,703,72,751,119,0.33128833770751953
243,0,482,493,633,678,0.8903983235359192
243,0,856,329,955,470,0.8734058141708374
243,0,472,236,569,354,0.8691998720169067
243,0,616,267,693,375,0.8427593111991882
243,0,800,196,880,286,0.8077264428138733
243,0,628,102,669,146,0.7436399459838867
243,0,433,131,495,208,0.6714898943901062
243,0,706,75,755,122,0.5292060971260071
243,0,535,123,588,173,0.47288545966148376
243,0,541,68,583,112,0.3562156558036804
244,0,468,500,634,694,0.8823469281196594
244,0,855,335,958,476,0.8730219602584839
244,0,470,240,571,358,0.8724535703659058
244,0,615,272,691,383,0.8406126499176025
244,0,803,200,883,289,0.7859537601470947
244,0,630,106,669,148,0.7080696821212769
244,0,433,131,495,207,0.6184260249137878
244,0,707,76,754,123,0.41580885648727417
244,0,617,66,659,108,0.39732977747917175
244,0,541,68,584,113,0.3718709945678711
244,0,535,124,588,174,0.3450751006603241
245,0,857,338,959,484,0.8732181787490845
245,0,463,242,570,365,0.8709115386009216
245,0,460,515,629,712,0.8699141144752502
245,0,614,275,693,392,0.838582456111908
245,0,803,203,886,291,0.7545217275619507
245,0,630,106,670,150,0.7296319007873535
245,0,431,133,495,205,0.6771029829978943
245,0,708,77,755,123,0.4561128318309784
245,0,534,127,589,177,0.4235342741012573
245,0,617,68,659,108,0.3691365122795105
245,0,540,68,583,115,0.2867904007434845
246,0,464,244,566,372,0.8827569484710693
246,0,859,345,961,489,0.8761662244796753
246,0,453,532,624,732,0.8733459115028381
246,0,610,283,692,400,0.8446460366249084
246,0,806,207,886,294,0.7823347449302673
246,0,631,109,670,153,0.6967872977256775
246,0,618,71,660,111,0.5480830073356628
246,0,433,130,494,207,0.5462564826011658
246,0,533,130,589,179,0.4233497679233551
246,0,540,70,583,116,0.4200177490711212
246,0,710,79,759,126,0.368886262178421
247,0,442,546,620,752,0.887492835521698
247,0,859,350,964,494,0.8774167895317078
247,0,458,249,565,376,0.8558613657951355
247,0,608,291,693,409,0.8509196639060974
247,0,808,211,889,296,0.7274708151817322
247,0,631,110,671,155,0.6865472793579102
247,0,433,130,495,207,0.5707678198814392
247,0,534,129,589,182,0.3928471505641937
247,0,712,82,758,128,0.2979946434497833
248,0,424,564,614,775,0.8973612189292908
248,0,860,355,965,500,0.8769153356552124
248,0,608,296,693,416,0.855817437171936
248,0,449,252,564,384,0.8498332500457764
248,0,810,211,890,299,0.7634713649749756
248,0,431,133,494,204,0.6305802464485168
248,0,632,114,671,155,0.6242209076881409
248,0,535,133,590,183,0.4521891176700592
248,0,618,73,661,115,0.4298410713672638
248,0,713,82,760,129,0.2877978980541229
248,0,539,71,584,120,0.28731659054756165
249,0,408,577,604,800,0.8828336000442505
249,0,861,360,969,508,0.8815385699272156
249,0,442,255,564,391,0.855341374874115
249,0,604,303,690,427,0.8529541492462158
249,0,812,215,894,304,0.7775861024856567
249,0,631,115,671,158,0.6754125356674194
249,0,433,131,494,205,0.5907946228981018
249,0,619,73,661,116,0.4454890191555023
249,0,535,135,589,185,0.395181804895401
249,0,714,85,761,131,0.3901206851005554
249,0,538,74,583,123,0.38017740845680237
250,0,397,592,601,830,0.8893334865570068
250,0,863,365,970,513,0.8807255625724792
250,0,440,264,562,396,0.8655552268028259
250,0,602,311,690,437,0.8503965735435486
250,0,815,218,895,310,0.8095602989196777
250,0,631,116,672,162,0.6611363291740417
250,0,433,130,494,206,0.6190972328186035
250,0,618,74,662,118,0.48817306756973267
250,0,540,77,583,123,0.32958558201789856
250,0,535,135,589,189,0.3244071900844574
250,0,714,86,764,134,0.315510094165802
