frame_id,vehicle_id,x1,y1,x2,y2
420,139,715,534,760,574
420,143,1504,624,1546,660
420,148,1157,169,1257,204
420,155,1789,595,1836,636
421,3,55,2,186,128
421,12,1449,157,1497,183
421,19,1562,153,1599,173
421,35,0,609,37,648
421,48,227,594,273,633
421,82,114,531,168,578
421,94,1501,155,1540,174
421,98,608,329,651,371
421,102,1669,168,1716,210
421,103,1295,323,1343,370
421,110,809,204,864,254
421,120,1266,164,1365,214
421,121,1402,181,1446,223
421,123,793,320,841,363
421,139,709,533,754,574
421,143,1497,622,1541,660
421,148,1157,169,1257,204
421,155,1783,594,1830,636
421,156,8,330,48,374
422,3,55,2,186,128
422,12,1450,157,1497,183
422,19,1562,153,1598,173
422,35,0,609,32,649
422,48,223,594,268,633
422,75,788,187,860,222
422,94,1501,155,1539,174
422,98,616,330,658,370
422,102,1675,170,1720,210
422,103,1303,324,1350,371
422,110,815,203,869,254
422,120,1266,164,1365,214
422,121,1407,180,1452,223
422,123,801,320,848,363
422,139,702,533,748,574
422,143,1489,621,1534,660
422,148,1157,169,1256,204
422,155,1777,594,1825,637
422,156,14,329,55,373
423,3,55,2,186,128
423,12,1450,157,1496,183
423,19,1562,153,1598,173
423,48,218,595,263,632
423,75,788,187,860,221
423,94,1501,156,1539,174
423,98,623,328,666,370
423,102,1679,169,1724,210
423,103,1310,325,1356,371
423,110,820,204,875,255
423,120,1266,163,1365,213
423,121,1411,178,1458,223
423,123,808,319,856,363
423,129,104,500,172,576
423,139,696,533,742,574
423,143,1481,620,1528,660
423,148,1157,168,1256,204
423,155,1772,593,1820,636
423,156,19,328,61,373
424,3,55,2,186,128
424,12,1450,158,1496,183
424,19,1562,153,1598,173
424,48,214,595,258,632
424,75,788,187,861,221
424,94,1501,156,1538,174
424,98,630,329,673,370
424,102,1683,169,1729,210
424,103,1317,326,1363,371
424,110,826,205,879,254
424,120,1266,163,1365,213
424,121,1416,175,1464,223
424,123,815,319,863,363
424,129,102,499,173,579
424,139,691,534,737,575
424,143,1475,619,1521,659
424,148,1157,168,1256,203
424,155,1766,592,1813,634
424,156,25,328,67,372
425,3,54,2,186,128
425,12,1450,158,1495,183
425,19,1562,153,1598,173
425,48,209,594,255,633
425,75,789,187,860,221
425,94,1501,156,1538,174
425,98,637,329,680,370
425,102,1687,169,1733,210
425,110,831,205,884,255
425,120,1266,163,1365,213
425,121,1422,175,1469,222
425,123,822,319,870,363
425,129,101,498,173,580
425,139,685,533,731,575
425,143,1470,620,1514,657
425,148,1156,168,1256,204
425,155,1761,591,1808,633
425,156,32,327,74,372
426,3,54,2,186,128
426,12,1450,158,1495,183
426,19,1562,153,1598,173
426,48,204,594,251,634
426,75,789,187,860,221
426,94,1501,156,1539,174
426,98,645,329,687,369
426,102,1692,168,1737,209
426,110,836,206,889,254
426,120,1266,163,1365,213
426,121,1427,175,1474,221
426,123,830,319,877,362
426,129,101,498,173,581
426,139,679,533,725,575
426,143,1464,618,1507,656
426,148,1156,168,1256,204
426,155,1754,592,1801,633
426,156,39,326,81,371
427,3,54,2,185,128
427,12,1450,158,1495,183
427,19,1562,153,1598,173
427,48,200,594,248,635
427,75,790,187,860,220
427,82,92,536,140,579
427,94,1501,156,1539,174
427,98,652,330,694,369
427,102,1697,168,1742,209
427,110,841,205,894,254
427,120,1266,163,1365,213
427,121,1434,176,1479,220
427,123,838,320,883,362
427,139,672,533,719,574
427,143,1458,618,1502,656
427,148,1156,168,1256,204
427,155,1747,590,1795,633
427,156,45,326,88,371
428,3,54,2,185,128
428,19,1562,153,1599,173
428,48,195,593,245,635
428,75,791,187,859,220
428,82,86,538,135,580
428,98,659,329,702,369
428,102,1702,169,1746,208
428,110,846,204,899,253
428,120,1265,163,1365,214
428,121,1439,176,1484,220
428,123,844,319,891,362
428,139,667,533,714,575
428,143,1453,618,1496,655
428,148,1156,168,1256,204
428,155,1742,590,1789,632
428,156,52,326,94,371
429,3,54,2,185,128
429,12,1448,159,1492,183
429,19,1562,153,1599,173
429,48,191,594,240,635
429,75,791,187,859,220
429,82,81,538,128,580
429,98,667,329,709,369
429,102,1706,167,1750,207
429,110,851,204,903,252
429,120,1265,163,1364,214
429,121,1444,176,1489,220
429,123,852,319,899,362
429,139,661,532,708,575
429,143,1447,618,1489,655
429,148,1157,168,1256,204
429,155,1737,589,1784,631
429,156,58,325,101,370
430,3,55,2,185,128
430,12,1449,158,1493,183
430,19,1562,153,1599,172
430,48,187,595,235,636
430,75,792,187,859,219
430,82,75,538,123,581
430,98,675,328,717,369
430,102,1710,168,1755,207
430,103,1357,330,1404,376
430,110,855,204,909,252
430,120,1265,163,1364,213
430,121,1450,177,1493,220
430,123,859,319,906,362
430,139,655,533,701,574
430,141,1222,601,1265,640
430,143,1440,617,1484,655
430,148,1157,168,1255,203
430,155,1731,588,1778,631
430,156,64,325,106,369
431,3,55,2,186,128
431,12,1449,159,1494,183
431,19,1563,153,1599,172
431,48,183,596,230,636
431,75,792,187,859,219
431,82,72,540,116,579
431,98,682,329,724,369
431,102,1715,167,1759,206
431,103,1364,330,1411,377
431,110,860,204,913,252
431,120,1265,163,1364,213
431,121,1457,178,1499,220
431,123,866,319,913,362
431,139,648,531,695,573
431,141,1217,600,1260,639
431,143,1435,616,1478,654
431,144,1419,162,1453,189
431,148,1157,168,1254,203
431,156,70,324,113,368
432,3,55,2,186,128
432,12,1449,159,1495,183
432,19,1563,153,1599,172
432,48,179,597,225,637
432,75,792,187,859,219
432,82,66,541,110,579
432,98,689,328,731,368
432,102,1719,167,1764,207
432,103,1370,330,1417,377
432,110,865,204,919,252
432,120,1266,163,1364,213
432,121,1462,178,1504,220
432,123,873,319,920,361
432,139,642,530,690,573
432,141,1211,600,1254,639
432,143,1428,615,1471,653
432,144,1419,162,1454,189
432,148,1158,168,1254,203
432,156,76,324,119,367
433,3,55,2,186,128
433,12,1449,159,1495,183
433,19,1563,153,1599,172
433,48,175,598,220,636
433,75,792,187,859,219
433,82,60,542,104,580
433,98,696,328,738,368
433,102,1724,167,1768,207
433,103,1376,331,1423,378
433,110,871,204,924,251
433,120,1266,163,1364,213
433,121,1467,177,1509,219
433,123,881,319,928,361
433,129,103,496,171,572
433,139,636,530,684,573
433,143,1420,614,1464,652
433,144,1419,162,1454,189
433,148,1158,168,1254,203
433,156,83,322,126,367
434,3,55,2,186,128
434,12,1449,159,1495,183
434,19,1563,153,1599,172
434,48,171,598,216,636
434,75,792,187,859,219
434,82,54,542,99,581
434,98,703,328,746,369
434,102,1727,166,1773,206
434,103,1383,331,1430,378
434,110,875,204,929,252
434,120,1266,163,1364,213
434,121,1472,177,1515,218
434,123,887,318,934,361
434,129,103,495,171,571
434,139,631,530,679,573
434,141,1198,600,1241,638
434,143,1413,613,1456,651
434,144,1419,162,1454,189
434,148,1158,168,1254,203
434,154,1685,618,1736,660
434,156,89,321,133,366
435,3,55,2,186,128
435,12,1450,159,1496,183
435,19,1563,153,1599,172
435,48,166,599,211,637
435,75,792,188,858,219
435,82,48,542,93,582
435,98,710,327,753,368
435,102,1731,166,1777,206
435,110,880,204,933,251
435,120,1266,163,1364,213
435,121,1477,175,1521,218
435,123,894,318,942,362
435,129,103,495,172,571
435,139,625,530,673,573
435,141,1192,599,1235,637
435,143,1407,613,1449,650
435,144,1419,162,1454,189
435,148,1158,169,1254,203
435,154,1679,617,1729,659
435,156,95,321,140,366
436,3,55,2,185,128
436,12,1449,158,1496,183
436,48,162,599,206,637
436,75,792,187,858,219
436,82,42,542,88,583
436,98,718,327,760,367
436,102,1736,165,1781,205
436,110,885,203,938,251
436,120,1266,163,1364,213
436,121,1483,176,1526,217
436,123,902,317,950,362
436,129,103,495,172,572
436,139,621,532,666,573
436,143,1400,611,1444,649
436,148,1158,169,1254,203
436,154,1671,616,1722,658
436,155,1697,582,1743,623
436,156,101,320,146,365
437,3,55,2,185,128
437,12,1449,158,1496,183
437,19,1563,153,1599,172
437,48,157,599,202,638
437,75,792,188,859,220
437,82,34,542,82,583
437,98,725,327,768,367
437,102,1741,165,1786,205
437,103,1405,336,1450,380
437,110,890,202,943,250
437,120,1266,163,1364,212
437,121,1488,176,1531,217
437,123,909,318,956,361
437,129,102,494,173,572
437,139,615,532,660,573
437,141,1179,594,1227,637
437,143,1394,610,1438,649
437,148,1158,169,1254,203
437,154,1665,614,1714,656
437,155,1692,583,1736,624
437,156,108,320,153,364
438,3,55,2,185,128
438,12,1449,158,1496,184
438,19,1562,153,1599,172
438,48,152,599,199,639
438,75,792,188,859,220
438,82,28,542,78,584
438,98,732,328,774,367
438,102,1745,164,1791,204
438,103,1412,337,1457,381
438,110,894,202,948,249
438,120,1266,163,1363,212
438,121,1495,176,1537,217
438,123,916,317,964,361
438,129,102,494,173,572
438,139,609,532,653,571
438,141,1173,592,1223,637
438,143,1388,609,1434,650
438,148,1158,169,1254,203
438,154,1657,614,1705,655
438,155,1688,584,1731,624
438,156,114,320,159,364
439,3,55,2,185,128
439,12,1449,158,1495,184
439,19,1562,153,1600,172
439,48,147,599,194,639
439,75,792,187,859,220
439,82,23,542,74,586
439,98,740,328,782,367
439,102,1750,163,1796,204
439,103,1418,337,1463,381
439,110,898,200,953,249
439,120,1266,163,1363,212
439,121,1502,177,1542,216
439,123,924,317,972,361
439,129,102,494,173,572
439,139,604,533,647,571
439,141,1167,591,1217,636
439,143,1383,610,1427,649
439,148,1158,169,1253,203
439,154,1650,613,1696,653
439,155,1682,584,1725,623
439,156,121,320,165,363
440,3,55,2,185,128
440,12,1449,158,1495,183
440,19,1561,152,1600,173
440,48,142,599,190,640
440,75,792,187,860,220
440,82,18,543,67,585
440,98,747,328,788,367
440,102,1753,163,1799,203
440,103,1424,337,1470,382
440,110,903,200,957,249
440,120,1266,163,1363,212
440,121,1507,178,1547,216
440,123,932,318,978,360
440,129,102,495,173,573
440,139,598,533,642,572
440,143,1376,610,1420,649
440,148,1158,169,1254,203
440,154,1642,612,1689,652
440,155,1676,583,1718,621
440,156,126,319,171,363
441,3,55,2,185,128
441,12,1450,158,1494,182
441,19,1561,152,1600,173
441,48,137,599,185,640
441,75,792,187,860,220
441,82,13,544,60,584
441,98,754,328,796,367
441,102,1757,162,1804,203
441,103,1432,337,1479,383
441,110,908,200,963,249
441,120,1265,163,1363,212
441,121,1512,178,1552,215
441,123,939,317,985,360
441,129,102,495,173,573
441,139,594,533,638,572
441,141,1156,593,1203,635
441,143,1370,610,1413,648
441,148,1158,169,1253,203
441,154,1634,610,1681,651
441,155,1671,583,1713,620
441,156,133,319,179,363
442,3,55,2,185,127
442,12,1450,158,1494,182
442,19,1560,152,1600,174
442,48,133,600,181,642
442,75,791,187,860,220
442,82,8,545,52,583
442,98,762,327,805,367
442,102,1762,162,1808,203
442,103,1438,338,1486,384
442,110,912,199,969,250
442,120,1265,163,1363,212
442,121,1517,177,1557,214
442,123,946,318,993,360
442,129,101,495,173,573
442,139,589,534,631,571
442,141,1151,594,1195,635
442,143,1364,611,1406,648
442,148,1158,169,1253,203
442,154,1626,611,1672,650
442,155,1666,583,1707,621
442,156,140,318,185,362
443,3,55,2,185,127
443,12,1450,158,1494,182
443,19,1559,153,1600,175
443,48,128,600,177,642
443,75,791,187,860,220
443,82,4,546,46,582
443,98,769,328,812,367
443,102,1766,161,1813,203
443,103,1445,339,1492,384
443,110,916,198,974,250
443,120,1265,163,1364,212
443,121,1522,176,1563,215
443,123,953,316,1001,361
443,129,101,495,173,574
443,139,583,533,626,571
443,141,1145,593,1190,634
443,143,1358,610,1400,647
443,148,1158,169,1253,203
443,154,1618,610,1664,649
443,155,1658,580,1702,621
443,156,146,318,191,361
444,3,55,2,185,127
444,12,1449,158,1494,182
444,19,1558,152,1601,175
444,48,124,601,171,642
444,75,791,187,860,220
444,82,0,546,42,583
444,98,776,329,819,369
444,102,1771,161,1817,203
444,103,1452,339,1499,385
444,110,920,194,982,250
444,120,1265,163,1364,212
444,121,1528,176,1569,214
444,123,960,317,1008,361
444,129,101,495,173,574
444,139,576,532,620,571
444,143,1351,609,1393,647
444,148,1158,169,1254,203
444,154,1610,609,1655,648
444,155,1652,580,1696,621
444,156,153,317,198,361
445,3,55,2,185,127
445,12,1449,158,1494,182
445,48,119,601,166,642
445,75,791,187,860,220
445,82,0,547,38,583
445,98,784,329,826,368
445,102,1775,161,1821,202
445,103,1458,339,1506,385
445,110,927,196,986,249
445,120,1265,163,1364,212
445,121,1534,176,1574,213
445,123,967,316,1015,361
445,129,101,495,173,574
445,139,569,533,615,572
445,141,1135,595,1178,634
445,143,1344,609,1387,646
445,148,1158,169,1254,203
445,154,1602,609,1647,647
445,155,1647,579,1691,620
445,156,159,317,205,361
446,3,55,2,185,127
446,12,1449,158,1494,182
446,48,114,601,161,642
446,75,791,187,861,220
446,82,0,548,35,583
446,98,790,329,834,369
446,102,1780,162,1825,201
446,103,1464,339,1513,386
446,110,931,195,991,249
446,120,1265,163,1364,212
446,121,1538,175,1580,214
446,123,975,317,1022,361
446,129,101,495,173,574
446,139,564,533,609,572
446,141,1130,595,1172,633
446,143,1339,609,1382,646
446,148,1157,169,1254,203
446,154,1594,608,1640,647
446,155,1641,578,1685,619
446,156,165,316,211,360
447,3,55,2,185,127
447,12,1449,158,1494,182
447,48,109,600,156,641
447,75,790,187,860,220
447,82,0,548,31,583
447,98,797,329,842,370
447,102,1785,161,1829,201
447,103,1472,340,1520,387
447,120,1265,163,1364,212
447,121,1544,174,1587,214
447,123,982,318,1028,361
447,129,101,494,173,573
447,139,554,532,602,575
447,141,1123,593,1166,633
447,143,1333,608,1375,645
447,148,1157,169,1254,203
447,154,1585,605,1633,646
447,155,1635,578,1680,618
447,156,171,316,217,360
448,3,55,2,185,128
448,12,1449,157,1494,182
448,48,103,599,152,641
448,75,790,187,861,221
448,82,0,549,27,583
448,94,1499,156,1538,175
448,98,804,329,849,371
448,102,1789,161,1834,200
448,103,1480,342,1526,387
448,120,1265,163,1364,212
448,121,1550,174,1592,213
448,123,988,317,1036,361
448,129,101,494,173,573
448,139,546,531,598,577
448,141,1118,593,1161,632
448,143,1326,607,1369,645
448,148,1157,169,1254,203
448,154,1578,604,1625,645
448,155,1630,578,1673,617
448,156,178,315,225,360
449,3,55,2,185,128
449,12,1449,158,1494,182
449,48,100,599,148,641
449,75,789,187,861,221
449,82,0,550,22,583
449,94,1499,156,1538,175
449,98,812,328,856,370
449,102,1793,160,1839,200
449,103,1487,343,1533,387
449,120,1265,163,1364,212
449,121,1556,173,1598,212
449,123,995,317,1043,362
449,129,100,493,173,574
449,139,541,530,593,577
449,141,1111,592,1155,632
449,143,1320,606,1363,645
449,148,1157,169,1255,203
449,154,1569,602,1618,645
449,155,1624,578,1667,617
449,156,185,315,232,360
450,3,55,2,185,128
450,12,1449,158,1494,182
450,48,96,600,143,641
450,75,789,187,861,221
450,94,1500,156,1537,174
450,98,820,330,863,370
450,102,1797,159,1844,200
450,103,1493,343,1539,388
450,110,948,182,1030,255
450,120,1264,164,1365,213
450,121,1560,173,1603,212
450,123,1004,318,1050,362
450,129,100,493,173,574
450,139,536,530,588,577
450,141,1104,591,1150,632
450,143,1314,606,1357,645
450,148,1156,169,1256,204
450,154,1560,602,1610,645
450,155,1618,578,1661,617
450,156,191,315,238,360
451,3,55,2,185,128
451,12,1449,158,1495,182
451,48,92,601,139,642
451,75,789,187,860,221
451,94,1502,156,1537,174
451,98,827,329,870,370
451,102,1802,159,1847,199
451,103,1500,344,1545,388
451,110,952,181,1034,255
451,120,1264,164,1365,213
451,121,1564,172,1609,213
451,123,1010,318,1057,361
451,129,100,493,174,574
451,139,530,530,583,577
451,141,1099,590,1144,632
451,143,1308,606,1352,645
451,148,1156,169,1257,204
451,154,1553,602,1601,644
451,155,1614,578,1655,616
451,156,197,314,244,359
451,161,753,556,792,594
452,3,55,2,185,128
452,12,1449,158,1495,182
452,48,88,601,135,643
452,75,789,187,860,221
452,94,1502,156,1538,174
452,98,834,330,877,370
452,102,1806,158,1851,198
452,103,1507,346,1551,388
452,110,954,181,1036,254
452,120,1264,163,1365,213
452,121,1570,172,1613,213
452,123,1018,318,1064,362
452,129,100,493,174,574
452,141,1094,590,1138,630
452,143,1302,605,1345,644
452,148,1156,169,1257,204
452,154,1544,601,1593,643
452,155,1608,577,1650,615
452,156,204,314,251,359
452,161,746,556,785,594
453,3,55,2,185,128
453,12,1450,158,1495,182
453,48,84,602,131,643
453,75,789,187,860,221
453,94,1503,156,1538,173
453,98,841,330,885,371
453,102,1811,158,1855,198
453,103,1513,346,1558,389
453,110,956,181,1036,252
453,120,1265,163,1366,213
453,121,1576,172,1618,212
453,123,1025,318,1072,362
453,129,100,493,174,575
453,141,1089,591,1132,630
453,143,1297,605,1340,643
453,148,1156,169,1257,204
453,154,1536,600,1585,642
453,155,1601,576,1644,614
453,156,211,313,258,359
453,161,740,556,779,594
454,3,55,2,185,128
454,12,1450,158,1495,182
454,48,79,602,127,644
454,75,789,187,860,221
454,94,1503,156,1538,173
454,98,848,330,892,371
454,102,1815,157,1860,197
454,103,1520,347,1566,390
454,110,957,182,1038,252
454,120,1265,163,1366,213
454,121,1581,172,1624,212
454,123,1033,318,1078,361
454,129,100,493,174,575
454,141,1083,591,1126,630
454,143,1291,606,1333,643
454,148,1156,169,1257,204
454,154,1528,599,1578,642
454,155,1595,574,1638,613
454,156,217,313,263,358
454,161,733,556,773,594
455,3,55,2,185,128
455,12,1450,158,1495,182
455,48,75,603,122,644
455,75,789,187,860,222
455,98,855,330,900,371
455,102,1818,156,1864,197
455,103,1528,347,1573,390
455,110,958,181,1040,253
455,120,1265,163,1366,213
455,121,1585,171,1631,213
455,123,1040,318,1086,362
455,129,100,492,174,575
455,141,1077,592,1119,630
455,143,1285,605,1327,642
455,148,1156,169,1257,204
455,154,1521,598,1570,641
455,155,1589,574,1633,613
455,156,223,312,271,358
455,161,726,555,766,594
456,3,55,2,185,128
456,12,1450,158,1495,182
456,48,70,602,118,644
456,75,789,187,860,221
456,98,862,330,907,372
456,102,1822,156,1868,197
456,103,1535,348,1580,391
456,110,959,180,1042,253
456,120,1265,163,1366,213
456,121,1591,169,1637,212
456,123,1047,319,1093,362
456,129,100,492,174,575
456,141,1071,591,1114,630
456,143,1278,604,1320,642
456,148,1156,169,1257,204
456,154,1513,597,1562,640
456,155,1585,574,1627,612
456,156,230,311,278,358
456,161,721,555,761,593
457,3,55,2,185,128
457,12,1450,158,1496,182
457,48,66,603,114,644
457,75,789,187,860,221
457,98,869,330,914,372
457,102,1826,155,1872,197
457,103,1541,348,1587,392
457,110,959,180,1043,253
457,120,1265,163,1366,213
457,121,1596,166,1645,212
457,123,1055,318,1100,361
457,129,100,492,174,575
457,141,1066,592,1109,630
457,143,1271,604,1314,642
457,148,1156,169,1257,204
457,154,1505,597,1554,639
457,155,1579,573,1621,611
457,156,237,311,284,357
458,3,55,2,185,128
458,12,1450,158,1496,182
458,48,62,603,110,644
458,75,790,187,860,221
458,98,877,330,921,372
458,102,1830,157,1876,197
458,103,1549,349,1594,393
458,110,960,181,1046,256
458,120,1265,163,1366,213
458,121,1603,164,1653,211
458,123,1062,318,1108,362
458,129,100,492,173,574
458,141,1060,592,1104,631
458,143,1265,603,1309,642
458,148,1156,169,1257,204
458,154,1496,595,1545,638
458,155,1572,571,1615,610
458,156,244,312,290,356
459,3,55,2,185,128
459,12,1450,158,1496,182
459,48,57,602,106,644
459,75,790,187,860,221
459,98,885,331,928,372
459,102,1833,154,1882,197
459,103,1556,349,1601,393
459,110,959,181,1050,258
459,120,1265,163,1366,213
459,121,1607,163,1657,211
459,123,1069,318,1115,362
459,129,100,492,173,574
459,139,485,529,532,572
459,141,1055,591,1099,630
459,143,1258,602,1303,642
459,148,1156,169,1257,204
459,154,1488,593,1537,636
459,155,1567,570,1609,608
459,156,251,312,296,356
459,162,1609,152,1653,174
460,3,55,2,185,128
460,12,1450,158,1496,182
460,48,54,603,102,645
460,75,790,187,860,221
460,94,1502,156,1539,174
460,98,892,332,936,373
460,102,1837,152,1886,196
460,103,1562,350,1607,394
460,110,960,181,1055,260
460,120,1265,163,1366,213
460,121,1611,163,1660,210
460,123,1076,318,1122,361
460,129,100,491,173,574
460,139,480,531,525,571
460,141,1050,591,1093,629
460,143,1252,601,1297,641
460,148,1156,168,1257,204
460,154,1481,591,1530,635
