frame_id,class_id,x1,y1,x2,y2,confidence
200,2,786,181,856,252,0.8041189908981323
200,2,727,109,780,158,0.7889091372489929
200,2,626,120,675,170,0.783825159072876
200,2,669,29,703,56,0.6233318448066711
200,2,427,142,494,202,0.4390261471271515
200,2,613,48,642,74,0.36146271228790283
200,2,545,65,582,99,0.32835420966148376
200,2,608,33,642,74,0.2573843002319336
201,2,313,667,530,929,0.9267597794532776
201,2,531,385,644,511,0.8771663904190063
201,2,788,185,860,255,0.8507434725761414
201,2,622,208,688,279,0.8423975110054016
201,2,728,113,782,160,0.8023877739906311
201,2,627,122,676,173,0.6855528354644775
201,2,671,30,702,57,0.6783321499824524
201,2,425,141,493,202,0.48033419251441956
201,2,614,50,642,75,0.41258373856544495
201,2,547,66,582,98,0.3006661832332611
202,2,290,700,519,965,0.9294936060905457
202,2,525,395,641,521,0.8850334286689758
202,2,790,188,861,259,0.8691185712814331
202,2,623,217,688,285,0.8099634647369385
202,2,729,113,784,161,0.7714497447013855
202,2,626,125,677,176,0.7378683686256409
202,2,671,31,704,59,0.7009783387184143
202,2,426,141,494,202,0.48788687586784363
202,2,613,51,642,76,0.3755360245704651
202,5,527,129,591,203,0.32826733589172363
202,2,547,66,582,101,0.26263806223869324
203,2,269,726,508,1005,0.9286361336708069
203,2,519,403,640,534,0.862446129322052
203,2,620,216,689,291,0.8451912999153137
203,2,792,189,863,263,0.828985333442688
203,2,626,126,679,178,0.7905753254890442
203,2,730,116,787,165,0.7805094718933105
203,2,672,31,705,59,0.6921752095222473
203,2,616,52,642,78,0.5998793840408325
203,2,423,141,494,202,0.5569460391998291
203,2,612,31,641,52,0.36562100052833557
203,2,545,68,582,103,0.2968371510505676
204,2,246,750,495,1043,0.9237181544303894
204,2,514,412,637,549,0.8922652006149292
204,2,793,191,865,266,0.8644723296165466
204,2,619,220,689,296,0.8246505260467529
204,2,627,128,678,182,0.798285722732544
204,2,733,117,788,167,0.789704442024231
204,2,673,32,705,61,0.7361915111541748
204,2,420,141,494,201,0.5810579657554626
204,2,616,50,644,80,0.5724660158157349
204,2,548,68,583,105,0.44174328446388245
204,7,525,132,591,207,0.3845539093017578
204,2,613,34,642,53,0.3539195656776428
204,2,547,38,578,65,0.2970280647277832
204,2,599,2,627,25,0.29450753331184387
205,2,222,777,482,1073,0.9237425923347473
205,2,796,196,868,269,0.8374581336975098
205,2,626,132,679,186,0.8214316368103027
205,2,612,226,688,301,0.8064377903938293
205,2,733,118,789,169,0.7819875478744507
205,2,674,34,706,62,0.7437160611152649
205,2,507,423,633,563,0.7196425199508667
205,2,616,56,644,80,0.6044488549232483
205,2,418,141,494,202,0.5872148871421814
205,7,522,103,591,210,0.5515350103378296
205,2,546,68,584,106,0.4992239475250244
205,2,608,28,642,55,0.325489342212677
205,2,600,2,627,25,0.31712406873703003
206,2,198,807,468,1074,0.9346269965171814
206,2,797,198,874,273,0.8551545739173889
206,2,501,434,630,578,0.8421646356582642
206,2,627,134,679,189,0.8165594339370728
206,2,610,228,688,305,0.7951717376708984
206,2,674,33,707,63,0.7736703753471375
206,2,736,121,793,171,0.7671396732330322
206,2,418,141,494,202,0.5944790840148926
206,2,615,52,645,82,0.569135308265686
206,2,612,28,643,53,0.4338362216949463
206,2,600,2,629,25,0.39172473549842834
206,7,520,73,590,212,0.3792160451412201
206,2,543,36,577,66,0.3326149582862854
206,2,546,71,583,107,0.2856731116771698
207,2,182,838,449,1077,0.9208322763442993
207,2,799,201,874,278,0.8574822545051575
207,2,493,444,627,594,0.8560269474983215
207,2,609,231,688,312,0.8401029109954834
207,2,627,136,680,191,0.8310063481330872
207,2,674,34,706,64,0.755618155002594
207,2,737,121,794,173,0.6861203908920288
207,2,419,141,494,202,0.5951522588729858
207,2,615,55,646,83,0.571263313293457
207,2,613,29,645,54,0.4416852295398712
207,2,601,3,629,25,0.35961708426475525
207,2,542,36,578,68,0.3239886462688446
207,2,546,74,583,109,0.30779629945755005
208,2,486,457,622,608,0.8945299983024597
208,2,169,870,436,1076,0.893856406211853
208,2,800,203,875,280,0.8599321246147156
208,2,608,237,688,316,0.8533614873886108
208,2,627,138,682,195,0.8434150815010071
208,2,739,125,797,176,0.785594642162323
208,2,675,36,710,65,0.7761009931564331
208,2,545,74,584,110,0.6624636650085449
208,2,421,140,494,202,0.6546681523323059
208,2,617,61,646,85,0.6211246848106384
208,2,614,30,644,57,0.4935721457004547
208,2,543,40,577,68,0.3986208736896515
208,2,601,2,630,28,0.35451292991638184
208,5,525,140,591,218,0.3385779857635498
209,2,478,468,620,624,0.9047690629959106
209,2,803,207,878,284,0.8618009090423584
209,2,609,241,687,322,0.855832576751709
209,2,162,907,421,1076,0.8522777557373047
209,2,740,126,799,178,0.8224438428878784
209,2,626,140,682,199,0.8161631226539612
209,2,676,37,709,67,0.7595790028572083
209,2,421,140,494,202,0.6444705724716187
209,2,617,60,647,86,0.5954087376594543
209,2,546,76,584,111,0.5861002802848816
209,7,524,142,591,221,0.49613481760025024
209,2,612,31,643,57,0.4514143764972687
209,2,545,39,576,68,0.4089137017726898
209,2,600,3,630,29,0.29344242811203003
210,2,468,481,614,642,0.9023136496543884
210,2,154,945,398,1077,0.8538551926612854
210,2,805,210,881,288,0.8519210815429688
210,2,742,129,802,181,0.8130140900611877
210,2,610,247,687,327,0.8076746463775635
210,2,626,141,682,202,0.7700743079185486
210,2,676,38,712,67,0.6895245313644409
210,2,425,140,494,202,0.6233085989952087
210,2,546,76,583,113,0.5688448548316956
210,2,618,65,647,88,0.536597728729248
210,7,521,144,591,224,0.518265962600708
210,2,543,40,578,69,0.3945378363132477
210,2,614,32,645,57,0.38383182883262634
210,2,600,2,630,30,0.3739693760871887
211,2,460,492,612,661,0.9096288084983826
211,2,807,213,883,292,0.8723254799842834
211,2,610,250,688,333,0.8518352508544922
211,2,743,130,802,183,0.8408857583999634
211,2,156,984,374,1077,0.8356103301048279
211,2,677,39,713,69,0.6923344731330872
211,2,626,152,682,206,0.6154007911682129
211,2,618,63,648,89,0.6095736622810364
211,2,422,140,494,202,0.6066910028457642
211,2,546,77,585,114,0.6040331125259399
211,2,613,32,642,60,0.43199649453163147
211,2,543,42,578,70,0.3878823518753052
211,5,520,146,590,227,0.35612601041793823
211,2,601,3,630,30,0.33783474564552307
212,2,448,507,605,678,0.9163541197776794
212,2,809,216,886,296,0.8763992786407471
212,2,611,255,689,339,0.8564443588256836
212,2,745,132,805,185,0.850431501865387
212,2,626,153,682,209,0.7696153521537781
212,2,678,40,712,70,0.7241318821907043
212,2,154,1028,337,1079,0.6971983313560486
212,2,544,79,584,116,0.649384081363678
212,2,618,64,649,91,0.595308780670166
212,2,419,141,494,202,0.5272459387779236
212,7,521,148,590,230,0.5039164423942566
212,2,613,33,643,61,0.4785652756690979
212,2,545,44,578,71,0.36612701416015625
212,2,602,6,631,31,0.33056217432022095
213,2,438,518,601,699,0.8858480453491211
213,2,609,260,688,344,0.8560770153999329
213,2,747,135,807,188,0.8399078249931335
213,2,809,220,887,302,0.7891895771026611
213,2,626,156,684,213,0.71701979637146
213,2,678,42,715,72,0.6639066934585571
213,7,520,151,591,232,0.6329114437103271
213,2,545,81,585,118,0.6292125582695007
213,2,620,64,649,92,0.5759103894233704
213,2,418,141,494,202,0.5005762577056885
213,2,615,34,644,64,0.4687507748603821
213,2,542,44,578,72,0.38414183259010315
213,2,601,5,630,32,0.30269432067871094
214,2,426,537,594,719,0.9094213247299194
214,2,811,223,890,305,0.8692139983177185
214,2,748,137,810,191,0.8549365997314453
214,2,609,265,687,350,0.8342762589454651
214,2,626,157,684,216,0.8076382279396057
214,2,544,81,584,119,0.6785222887992859
214,2,620,63,651,93,0.6204577088356018
214,2,680,42,714,73,0.5891613364219666
214,2,418,141,493,201,0.481552392244339
214,2,543,45,579,74,0.4239770770072937
214,7,518,153,591,236,0.39955124258995056
214,2,600,7,629,32,0.38513731956481934
214,2,612,35,643,64,0.3353417217731476
214,2,518,153,591,236,0.2512962222099304
215,2,415,549,588,742,0.9091269373893738
215,2,751,140,812,194,0.8583277463912964
215,2,814,225,893,310,0.8499568104743958
215,2,605,269,685,358,0.8230667114257812
215,2,625,160,685,220,0.8081417083740234
215,2,681,44,718,74,0.6645828485488892
215,2,545,81,584,120,0.6254823207855225
215,2,621,63,651,94,0.6105242371559143
215,7,517,156,591,238,0.5955989360809326
215,2,417,141,493,202,0.581520140171051
215,2,614,35,643,65,0.5568267703056335
215,2,544,47,578,75,0.3820808529853821
215,2,601,7,630,32,0.3384425938129425
216,2,401,565,584,767,0.9116663932800293
216,2,751,140,813,195,0.8633124828338623
216,2,815,229,896,314,0.8328209519386292
216,2,626,164,685,224,0.8206179141998291
216,2,682,45,718,76,0.7600695490837097
216,2,601,273,687,366,0.7163149118423462
216,2,544,84,585,121,0.6794321537017822
216,2,417,142,493,202,0.5428367853164673
216,2,543,49,579,77,0.48004138469696045
216,2,620,68,653,96,0.46481090784072876
216,2,616,37,645,66,0.3881685435771942
216,2,602,10,631,34,0.3355313241481781
216,5,517,157,590,242,0.31234440207481384
216,7,517,157,590,242,0.301595002412796
217,2,388,582,575,792,0.8852747082710266
217,2,817,233,897,320,0.8607224822044373
217,2,754,142,817,198,0.8459485173225403
217,2,626,166,685,228,0.8358455896377563
217,2,599,278,688,372,0.7270066738128662
217,2,683,46,720,77,0.6861817836761475
217,2,543,86,584,122,0.5628136992454529
217,2,621,67,653,97,0.5336791276931763
217,7,518,159,591,245,0.5001275539398193
217,2,420,142,493,202,0.4675186276435852
217,2,542,48,580,78,0.4306893050670624
217,2,601,7,631,34,0.3472391664981842
218,2,373,600,567,816,0.9153636693954468
218,2,819,236,900,325,0.8713366389274597
218,2,626,169,686,232,0.8226488828659058
218,2,757,145,818,201,0.8173152804374695
218,2,597,286,686,380,0.8140585422515869
218,2,684,48,719,79,0.7672240138053894
218,2,544,87,584,124,0.6344092488288879
218,2,622,73,653,100,0.5916008949279785
218,7,515,162,590,250,0.5832144618034363
218,2,422,142,493,202,0.4545946717262268
218,2,544,48,579,78,0.4203135073184967
218,2,601,8,630,34,0.4194719195365906
218,2,616,37,644,69,0.37494176626205444
219,2,358,619,561,843,0.909543514251709
219,2,820,238,902,329,0.8818197250366211
219,2,757,148,821,203,0.8767969012260437
219,2,626,173,688,236,0.840212881565094
219,2,597,291,684,387,0.8277004957199097
219,2,685,49,722,80,0.6998544931411743
219,2,621,74,653,101,0.6923680305480957
219,2,544,87,584,126,0.6863527894020081
219,7,514,165,589,253,0.5358273983001709
219,2,543,50,579,79,0.5058314800262451
219,2,421,142,493,201,0.4708546996116638
219,2,616,38,644,72,0.4046870768070221
219,2,602,8,631,35,0.4026244580745697
220,2,343,637,551,872,0.9184720516204834
220,2,595,297,682,395,0.8539290428161621
220,2,760,149,823,207,0.853542149066925
220,2,824,244,904,334,0.8373154401779175
220,2,627,175,687,240,0.827785849571228
220,2,686,50,723,82,0.7145150303840637
220,2,623,74,655,103,0.6456568241119385
220,2,543,91,584,128,0.6376426815986633
220,7,514,168,588,256,0.4736674427986145
220,2,541,50,579,81,0.4704279899597168
220,2,420,143,493,202,0.4561866223812103
220,2,602,8,632,37,0.33500465750694275
220,2,616,42,645,72,0.28127872943878174
221,2,325,655,542,906,0.9076758623123169
221,2,824,248,907,339,0.8802593350410461
221,2,760,151,825,209,0.844855785369873
221,2,626,179,688,244,0.834889829158783
221,2,687,52,724,82,0.7047627568244934
221,2,623,78,655,104,0.6450574994087219
221,2,594,302,684,402,0.6418065428733826
221,2,541,88,585,130,0.6104061007499695
221,7,510,170,588,260,0.5431448817253113
221,2,416,142,493,201,0.5291522145271301
221,2,618,47,647,76,0.40564897656440735
221,2,544,49,579,81,0.39254558086395264
221,2,602,11,632,38,0.3763050138950348
221,2,650,2,675,26,0.30869290232658386
222,2,306,674,533,937,0.9243457913398743
222,2,827,251,911,343,0.8463304042816162
222,2,763,152,827,212,0.8387157917022705
222,2,626,182,688,248,0.8347004652023315
222,2,592,309,683,410,0.8105578422546387
222,2,688,52,726,85,0.7281498908996582
222,2,542,92,585,131,0.6438398957252502
222,2,624,71,656,105,0.6410788297653198
222,7,511,172,588,262,0.5959314703941345
222,2,416,142,493,201,0.5801165103912354
222,2,543,50,579,81,0.43456318974494934
222,2,602,11,632,38,0.3898257315158844
222,2,618,48,648,76,0.36498042941093445
222,2,650,2,675,26,0.2977348864078522
223,2,829,256,913,348,0.8580606579780579
223,2,286,701,522,970,0.8541803359985352
223,2,765,156,829,215,0.845033586025238
223,2,625,186,688,253,0.8191669583320618
223,7,510,175,588,266,0.7619878053665161
223,2,689,55,724,86,0.7304806709289551
223,2,588,316,683,418,0.7253905534744263
223,2,625,79,656,107,0.6459940671920776
223,2,541,93,585,133,0.6307539939880371
223,2,416,142,494,201,0.576400637626648
223,2,651,5,676,26,0.4606841206550598
223,2,602,13,631,38,0.44023871421813965
223,2,540,52,579,85,0.4358302652835846
223,2,618,50,646,77,0.4151361584663391
223,2,622,70,655,108,0.3788369596004486
224,2,263,723,511,1009,0.9376081824302673
224,2,830,260,915,354,0.891128420829773
224,2,767,158,832,217,0.8443754315376282
224,2,587,322,680,427,0.8294905424118042
224,2,624,189,689,258,0.8187843561172485
224,7,511,178,589,271,0.8137676119804382
224,2,690,56,728,88,0.7586117386817932
224,2,541,94,585,134,0.685878574848175
224,2,625,76,657,109,0.6410050988197327
224,2,418,142,493,202,0.5708264708518982
224,2,541,51,579,86,0.51069575548172
224,2,650,4,678,27,0.4562344551086426
224,2,618,48,650,78,0.36752673983573914
224,2,602,13,631,39,0.3585934042930603
225,2,241,749,498,1050,0.9395520091056824
225,2,831,262,917,358,0.8889181017875671
225,2,769,159,834,219,0.8331729769706726
225,2,624,192,690,262,0.8255267143249512
225,2,690,56,728,89,0.7128098011016846
225,2,542,95,585,135,0.6924880743026733
225,2,625,84,657,111,0.6702024340629578
225,7,510,181,588,273,0.6675971150398254
225,2,419,141,493,202,0.5906747579574585
225,2,541,53,579,87,0.5161603689193726
225,2,582,328,679,435,0.5016894340515137
225,2,617,52,648,79,0.4198019206523895
225,2,652,5,678,28,0.4183216392993927
225,2,603,13,632,40,0.40235015749931335
225,2,620,73,656,112,0.3074782192707062
226,2,216,774,487,1077,0.947440505027771
226,2,832,266,920,362,0.8966760635375977
226,2,579,334,676,444,0.8309984803199768
226,2,770,161,836,223,0.8261570930480957
226,2,624,196,690,267,0.8080949783325195
226,2,692,58,732,92,0.7703742384910583
226,2,544,99,585,137,0.71965092420578
226,2,625,77,658,113,0.6816864013671875
226,2,416,142,494,201,0.6501781940460205
226,7,508,184,588,277,0.6246786117553711
226,2,541,54,579,88,0.5867312550544739
226,2,618,51,651,80,0.5554444193840027
226,2,603,14,631,41,0.44168993830680847
226,2,652,6,679,28,0.370930552482605
227,2,191,802,471,1075,0.9454183578491211
227,2,834,272,922,367,0.8959382772445679
227,2,772,163,839,226,0.8476110100746155
227,2,623,200,691,272,0.8006364107131958
227,2,541,100,585,139,0.7707968950271606
227,2,417,141,494,201,0.7192869782447815
227,7,508,187,586,281,0.7065719962120056
227,2,692,57,731,92,0.7010311484336853
227,2,572,339,676,455,0.6974366903305054
227,2,624,83,660,114,0.6524702906608582
227,2,543,55,579,89,0.5714998841285706
227,2,617,51,652,82,0.5680224895477295
227,2,603,15,630,41,0.45923906564712524
227,2,652,8,679,31,0.45678529143333435
228,2,186,831,459,1074,0.9359102845191956
228,2,835,274,924,371,0.8951952457427979
228,2,775,166,841,228,0.8469547033309937
228,2,625,204,693,276,0.8294037580490112
228,2,567,348,674,465,0.8220082521438599
228,2,694,60,736,94,0.7497641444206238
228,2,542,101,585,140,0.7280094027519226
228,2,625,82,660,115,0.7084708213806152
228,7,507,189,586,285,0.6787049174308777
228,2,616,51,652,82,0.5872282981872559
228,2,603,15,632,42,0.5486491918563843
228,2,541,56,579,90,0.5379297137260437
228,2,652,8,681,32,0.5141639709472656
228,2,418,149,494,201,0.5131915211677551
229,2,168,865,443,1076,0.9361843466758728
229,2,775,169,844,231,0.843024730682373
229,2,623,208,692,282,0.8415669202804565
229,2,837,278,925,377,0.816419780254364
229,2,539,102,585,142,0.7369827628135681
229,2,695,61,736,95,0.7228593826293945
229,2,564,356,673,473,0.7202216386795044
229,2,416,141,494,201,0.7173430323600769
229,2,625,82,660,117,0.6675509810447693
229,2,619,53,652,83,0.5937910079956055
229,7,504,193,586,290,0.5441116690635681
229,2,654,9,682,32,0.5140355825424194
229,2,604,17,632,44,0.4981389343738556
229,2,540,58,579,92,0.47104549407958984
230,2,165,898,426,1076,0.9214493632316589
230,2,838,281,928,383,0.872724175453186
230,2,624,213,692,288,0.8419400453567505
230,2,777,171,845,234,0.8337271213531494
230,2,696,63,738,97,0.7425185441970825
230,2,416,141,494,201,0.7216696739196777
230,2,564,364,670,485,0.7200552225112915
230,7,498,196,585,294,0.6738958358764648
230,2,616,53,652,85,0.6639878153800964
230,2,541,102,585,144,0.6256764531135559
230,2,627,89,660,118,0.6235940456390381
230,2,542,58,579,92,0.5509669780731201
230,2,604,16,633,44,0.5008502006530762
230,2,654,10,681,33,0.45059993863105774
231,2,161,934,407,1077,0.9049763679504395
231,2,561,373,669,497,0.8461965918540955
231,2,625,217,693,293,0.8460288047790527
231,2,780,174,847,237,0.8400489687919617
231,2,841,286,931,387,0.8217408061027527
231,2,697,65,735,98,0.7280473709106445
231,2,540,104,585,145,0.6942182779312134
231,7,499,199,584,298,0.6585107445716858
231,2,416,142,494,201,0.6394456624984741
231,2,618,53,654,87,0.5883152484893799
231,2,627,93,660,121,0.5365450978279114
231,2,540,59,579,94,0.509379506111145
231,2,604,16,633,44,0.4958363473415375
231,2,655,10,683,34,0.38317596912384033
232,2,153,971,389,1078,0.8886852264404297
232,2,842,288,933,391,0.8707478642463684
232,2,781,176,850,241,0.8689729571342468
232,2,622,222,694,299,0.82462078332901
232,2,698,66,740,101,0.7593379616737366
232,2,417,141,494,201,0.7213442921638489
232,2,628,96,660,122,0.7104833722114563
232,2,556,383,668,507,0.70740807056427
232,2,543,105,584,147,0.6759659647941589
232,7,493,202,584,303,0.6491086483001709
232,2,618,55,652,90,0.607474684715271
232,2,541,61,579,95,0.5655326247215271
232,2,656,13,685,36,0.4709760844707489
232,2,603,19,633,46,0.43855082988739014
233,2,843,292,935,398,0.8829442858695984
233,2,551,390,665,518,0.8558769822120667
233,2,783,179,853,244,0.852079451084137
233,2,620,226,693,304,0.8161805272102356
233,7,494,205,582,307,0.7867769598960876
233,2,160,1014,363,1078,0.7844161987304688
233,2,699,67,738,101,0.7580963969230652
233,2,539,107,585,150,0.7390711307525635
233,2,627,94,661,125,0.7299472689628601
233,2,618,56,653,90,0.724251925945282
233,2,417,141,493,201,0.6849624514579773
233,2,655,12,686,36,0.565554141998291
233,2,540,60,580,96,0.542632520198822
233,2,604,19,633,46,0.4972539246082306
234,2,845,298,938,403,0.8782563805580139
234,2,546,401,666,531,0.8727389574050903
234,2,619,229,694,310,0.8644762635231018
234,2,784,180,856,246,0.8579204678535461
234,2,699,68,743,104,0.7799078226089478
234,7,490,207,582,311,0.7438885569572449
234,2,542,108,585,151,0.7106757760047913
234,2,628,92,663,127,0.6961701512336731
234,2,618,58,654,92,0.6401324272155762
234,2,539,62,581,97,0.5621598362922668
234,2,655,13,687,37,0.5603995323181152
234,2,423,144,493,202,0.5195701122283936
234,2,603,19,633,47,0.4653881788253784
235,2,541,408,663,544,0.8893276453018188
235,2,787,183,860,250,0.8737608194351196
235,2,846,301,940,410,0.8564958572387695
235,2,617,234,696,317,0.8521443605422974
235,2,702,70,743,105,0.7868643999099731
235,2,417,140,494,201,0.7709991335868835
235,7,487,211,583,315,0.7575336694717407
235,2,539,111,586,154,0.7424326539039612
235,2,619,58,654,94,0.6582630276679993
235,2,658,15,689,38,0.636823296546936
235,2,629,93,663,129,0.6296184659004211
235,2,541,64,582,99,0.5316140651702881
235,2,604,22,636,49,0.46573323011398315
236,2,789,184,862,253,0.8719335794448853
236,2,847,305,942,413,0.8717371225357056
236,2,617,239,695,322,0.8644041419029236
236,7,485,214,581,320,0.8424827456474304
236,2,418,140,494,201,0.7302154898643494
236,2,618,62,651,94,0.7227137684822083
236,2,539,112,586,155,0.7176082730293274
236,2,535,411,657,557,0.7172884941101074
236,2,702,70,747,107,0.715991199016571
236,2,628,93,664,130,0.6361015439033508
236,2,659,16,689,39,0.6265581250190735
236,2,604,24,633,49,0.510489821434021
236,2,540,64,582,99,0.4569873511791229
237,2,790,188,863,255,0.8784533739089966
237,2,618,243,695,328,0.8484580516815186
237,7,486,218,580,324,0.83266681432724
237,2,849,310,944,420,0.8220772743225098
237,2,530,432,654,571,0.8210285305976868
237,2,703,73,745,108,0.7815187573432922
237,2,539,113,586,158,0.7527390718460083
237,2,417,140,494,201,0.7378230094909668
237,2,619,61,652,94,0.7062222957611084
237,2,660,16,689,39,0.6699140071868896
237,2,629,92,664,131,0.6267171502113342
237,2,604,24,635,49,0.5057826042175293
237,2,541,64,581,100,0.44234904646873474
238,2,851,313,947,426,0.8923066854476929
238,2,793,190,865,259,0.872779369354248
238,2,617,249,695,334,0.8638637661933899
238,7,483,221,580,328,0.8506185412406921
238,2,417,140,494,201,0.7420447468757629
238,2,539,115,587,160,0.7395327091217041
238,2,522,438,652,585,0.7360749840736389
238,2,703,73,749,109,0.7224180102348328
238,2,660,15,690,41,0.6862271428108215
238,2,619,61,657,98,0.6648297905921936
238,2,629,99,665,134,0.6166953444480896
238,2,604,25,637,51,0.5641053318977356
238,2,541,67,583,102,0.41886869072914124
239,2,615,253,695,341,0.8541277647018433
239,2,795,193,868,262,0.8492947220802307
239,7,480,225,579,333,0.842276394367218
239,2,853,318,949,431,0.7553085684776306
239,2,417,140,494,201,0.7342621088027954
239,2,661,16,690,42,0.7233754992485046
239,2,540,118,586,161,0.7117910385131836
239,2,628,103,667,137,0.7017242312431335
239,2,705,76,748,111,0.6937060356140137
239,2,510,450,649,599,0.5779397487640381
239,2,620,64,657,97,0.5636265873908997
239,2,604,25,635,51,0.5459524393081665
239,2,540,68,583,104,0.4159688353538513
240,2,854,322,951,438,0.8816884756088257
240,2,617,259,695,348,0.8704692721366882
240,2,797,193,871,265,0.8592527508735657
240,2,507,462,645,617,0.8497677445411682
240,7,478,228,577,337,0.8152400851249695
240,2,540,118,586,164,0.7345783114433289
240,2,417,141,494,201,0.7126219868659973
240,2,707,76,750,112,0.7098157405853271
240,2,662,16,689,42,0.6360191702842712
240,2,604,24,635,52,0.5387519598007202
240,2,630,100,666,138,0.5295974612236023
240,2,618,64,658,100,0.44377222657203674
240,2,540,68,584,105,0.3642489016056061
241,2,855,325,954,444,0.8900409936904907
241,2,613,265,696,354,0.8721950650215149
241,2,799,197,874,268,0.8674452304840088
241,7,481,231,576,344,0.7756547927856445
241,2,501,471,642,632,0.7627173066139221
241,2,707,78,750,115,0.7501206398010254
241,2,539,122,587,166,0.7253850698471069
241,2,662,16,691,44,0.6263858079910278
241,2,417,142,493,202,0.6092015504837036
241,2,629,101,667,140,0.5537216067314148
241,2,604,25,635,53,0.5476616024971008
241,2,620,66,659,101,0.5428627729415894
241,2,540,71,583,107,0.4743141829967499
242,2,856,328,956,448,0.8981558084487915
242,2,613,270,694,362,0.8618994355201721
242,2,801,198,875,270,0.8593010902404785
242,7,478,234,576,348,0.8076361417770386
242,2,538,122,587,168,0.7089624404907227
242,2,662,17,692,44,0.6680134534835815
242,2,708,79,753,116,0.5977085828781128
242,7,493,484,638,649,0.5623645186424255
242,2,631,112,667,142,0.5599116683006287
242,2,603,24,635,55,0.5426959991455078
242,2,620,66,661,104,0.5145666003227234
242,2,417,145,493,202,0.48116645216941833
242,2,540,71,582,107,0.41914379596710205
243,2,858,329,957,457,0.8912833333015442
243,2,484,497,634,667,0.8873526453971863
243,2,610,276,694,369,0.8840343356132507
243,7,476,238,574,353,0.880511999130249
243,2,802,204,876,274,0.8709173798561096
243,2,709,81,754,118,0.7283635139465332
243,2,536,125,587,170,0.7235733270645142
243,2,662,18,693,45,0.635627806186676
243,2,416,142,493,202,0.6140033006668091
243,2,604,24,636,56,0.5547481775283813
243,2,620,69,661,105,0.5331776738166809
243,2,630,105,669,143,0.5244529247283936
243,2,539,72,583,110,0.45152488350868225
244,2,859,330,960,463,0.864651620388031
244,2,606,281,694,376,0.8617755174636841
244,2,805,207,879,278,0.8612213730812073
244,7,472,242,573,359,0.8326402306556702
244,2,538,126,588,172,0.7544045448303223
244,7,474,508,629,686,0.665346622467041
244,2,710,82,757,120,0.6406046748161316
244,2,416,142,493,202,0.6380945444107056
244,2,663,20,692,46,0.6335825324058533
244,2,621,71,662,107,0.6124876141548157
244,2,539,72,583,110,0.5428933501243591
244,2,629,107,668,146,0.5235000252723694
244,2,604,26,637,57,0.521141529083252
245,2,806,211,882,279,0.8627877831459045
245,2,600,285,694,385,0.8622387647628784
245,2,859,329,962,467,0.8012596964836121
245,7,469,246,572,363,0.790357232093811
245,2,537,127,587,174,0.7317706942558289
245,2,712,83,758,122,0.7268743515014648
245,2,621,72,661,107,0.714077889919281
245,2,464,518,624,704,0.6332777738571167
245,2,665,20,694,47,0.6225099563598633
245,2,605,27,636,58,0.5797886848449707
245,2,630,110,670,148,0.5759406685829163
245,2,539,73,583,111,0.5530034899711609
245,2,416,144,493,201,0.5224289298057556
245,7,464,517,624,704,0.49101924896240234
246,2,599,293,694,394,0.8829885125160217
246,2,808,212,884,284,0.8687215447425842
246,2,452,536,619,726,0.863263726234436
246,7,467,249,569,370,0.8047281503677368
246,2,861,329,964,475,0.7744782567024231
246,2,537,130,587,177,0.7725791931152344
246,2,417,141,494,202,0.7617552280426025
246,2,620,74,662,110,0.7072505354881287
246,2,540,76,582,113,0.6300569772720337
246,2,606,28,637,59,0.62896329164505
246,2,713,86,763,124,0.6139890551567078
246,2,631,113,670,151,0.6112548112869263
246,2,665,23,694,49,0.492630273103714
247,2,599,299,695,402,0.876305341720581
247,2,811,215,886,288,0.857335090637207
247,7,463,253,568,375,0.8241044878959656
247,2,536,132,587,179,0.7893162369728088
247,2,417,141,494,202,0.744838535785675
247,2,441,549,614,749,0.7403978705406189
247,2,861,329,965,482,0.7357671856880188
247,2,620,74,663,112,0.7030138969421387
247,2,715,88,764,125,0.6853607296943665
247,2,665,23,696,50,0.6486725807189941
247,2,605,29,638,60,0.6424117088317871
247,2,539,76,583,115,0.5922170877456665
247,2,631,113,671,153,0.5896035432815552
248,2,812,215,888,291,0.8688487410545349
248,2,863,354,968,487,0.8605124950408936
248,2,597,304,694,409,0.8593465089797974
248,7,460,256,566,380,0.8199044466018677
248,2,430,563,607,770,0.774945855140686
248,2,535,133,588,181,0.7607533931732178
248,2,716,88,764,127,0.710227906703949
248,2,620,76,663,113,0.6973342299461365
248,2,605,29,638,60,0.6586403250694275
248,2,633,114,671,155,0.6312254071235657
248,2,665,23,696,49,0.6088191270828247
248,2,539,76,583,115,0.545647919178009
248,2,416,143,493,201,0.5275292992591858
249,2,865,361,969,494,0.8883047103881836
249,2,595,309,693,419,0.8766164183616638
249,2,814,219,892,296,0.8603777885437012
249,7,455,262,564,387,0.8324849605560303
249,2,535,136,587,183,0.7829234004020691
249,2,717,91,765,129,0.7172022461891174
249,2,620,76,664,114,0.7076581120491028
249,2,538,79,583,116,0.6983354687690735
249,2,633,120,671,158,0.6575377583503723
249,2,667,26,697,51,0.6503243446350098
249,2,605,30,640,62,0.6476974487304688
249,2,414,581,600,795,0.6197146773338318
249,2,418,144,493,202,0.5004308223724365
250,2,865,366,971,500,0.8875186443328857
250,2,595,319,693,428,0.8669659495353699
250,2,816,221,894,299,0.8484408855438232
250,7,452,268,562,394,0.8321643471717834
250,2,719,92,767,131,0.7663194537162781
